SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,110 Courtney Springs Dr,Lynchburg,VA,24503,95000,,,Blackwater Run,,8625,,81,,13,Active,,,https://www.redfin.com/VA/LYNCHBURG/110-COURTNEY-SPRINGS-DR-24503/home/176728457,LMLS,340419,N,Y,37.424322,-79.16604
MLS Listing,,Vacant Land,921 Elmwood Ave,Lynchburg,VA,24503,95000,,,Blackwater Run,,10106,,81,,13,Active,,,https://www.redfin.com/VA/Lynchburg/921-Elmwood-Ave-24503/home/176728481,LMLS,340420,N,Y,37.4231871,-79.1663653
MLS Listing,,Vacant Land,110 Runway Ct,Lynchburg,VA,24503,85000,,,Blackwater Run,,6926,,81,,13,Active,,,https://www.redfin.com/VA/LYNCHBURG/110-RUNWAY-CT-24503/home/176728396,LMLS,340418,N,Y,37.425581,-79.166046
MLS Listing,,Vacant Land,603 Elmwood Ave,Lynchburg,VA,24503,90000,,,Blackwater Run,,16727,,81,,13,Active,,,https://www.redfin.com/VA/Lynchburg/603-Elmwood-Ave-24503/home/176728392,LMLS,340417,N,Y,37.426181,-79.165426
MLS Listing,,Single Family Residential,316 Atlanta Ave,Lynchburg,VA,24502,249900,3,1.0,Lynchburg,865,18165,1959,81,289,,Active,,,https://www.redfin.com/VA/Lynchburg/316-Atlanta-Ave-24502/home/128598613,LMLS,340405,N,Y,37.3506831,-79.1911137
MLS Listing,,Vacant Land,3817 Cambria St,Lynchburg,VA,24502,69000,,,Fort Hill - North,,13809,,83,,,Active,,,https://www.redfin.com/VA/Lynchburg/3817-Cambria-St-24502/home/128724501,LMLS,340391,N,Y,37.386911,-79.170929
MLS Listing,,Vacant Land,1029 Lindsay St,Lynchburg,VA,24502,25000,,,Lynchburg,,16814,,83,,,Active,,,https://www.redfin.com/VA/Lynchburg/1029-Lindsay-St-24502/home/181487741,LMLS,340325,N,Y,37.379664,-79.1880736
MLS Listing,,Vacant Land,1033 Lindsay St,Lynchburg,VA,24502,25000,,,Lynchburg,,15943,,83,,,Active,,,https://www.redfin.com/VA/Lynchburg/1033-Lindsay-St-24502/home/181487740,LMLS,340326,N,Y,37.3796325,-79.1880549
MLS Listing,,Vacant Land,1037 Lindsay St,Lynchburg,VA,24502,22000,,,Lynchburg,,17424,,83,,,Active,,,https://www.redfin.com/VA/Lynchburg/1037-Lindsay-St-24502/home/181487739,LMLS,340327,N,Y,37.3796018,-79.1880365
MLS Listing,,Vacant Land,11 Lot 11 Ashwood Park,Forest,VA,24551,650000,,,Wood,,80586,,84,,,Active,,,https://www.redfin.com/VA/Forest/11-Ashwood-Park-Rd-24551/home/179164116,LMLS,337612,N,Y,37.37098244,-79.30883245
MLS Listing,,Single Family Residential,3892 Otterville Rd,Bedford,VA,24523,396900,3,3.0,Bedford,1448,174240,2007,88,274,,Active,,,https://www.redfin.com/VA/Bedford/3892-Otterville-Rd-24523/home/181417546,LMLS,340239,N,Y,37.4214933,-79.4430961
MLS Listing,,Single Family Residential,1588 Patterson Mill Road Rd,Bedford,VA,24523,849900,2,1.0,Bedford,1235,2424985,1969,89,688,,Active,,,https://www.redfin.com/VA/Bedford/1588-Patterson-Mill-Rd-24523/home/180454915,BRIGHT MLS,VABV2000018,N,Y,37.348784,-79.5711989
MLS Listing,,Vacant Land,0 Chestnut Grove Dr,Forest,VA,24551,350000,,,Forest,,435600,,89,,,Active,,,https://www.redfin.com/VA/Forest/Chestnut-Grove-Dr-24551/home/180695750,LMLS,339616,N,Y,37.389791,-79.330247
MLS Listing,,Vacant Land,2400 L St,Lynchburg,VA,24503,45000,,,Randolph College Area,,42157,,91,,,Active,,,https://www.redfin.com/VA/Lynchburg/2400-L-St-24503/home/128625053,LMLS,340247,N,Y,37.430924,-79.173591
MLS Listing,,Single Family Residential,414 Norfolk Ave,Lynchburg,VA,24503,329900,3,3.0,Randolph College Area,1680,29621,1929,91,196,,Active,,,https://www.redfin.com/VA/Lynchburg/414-Norfolk-Ave-24503/home/128703372,LMLS,340246,N,Y,37.4317489,-79.1743629
MLS Listing,,Single Family Residential,2770 Elon Rd,Monroe,VA,24574,1450000,4,4.5,Monroe,13090,766656,1942,91,111,,Active,,,https://www.redfin.com/VA/Monroe/2770-Elon-Rd-24574/home/101414656,BRIGHT MLS,VAAH2000010,N,Y,37.5266688,-79.2028596
MLS Listing,,Single Family Residential,4507 Oakdale Dr,Lynchburg,VA,24502,235000,5,2.0,Perrymont,1241,9714,1956,93,189,,Active,,,https://www.redfin.com/VA/Lynchburg/4507-Oakdale-Dr-24502/home/128858755,LMLS,340040,N,Y,37.3905542,-79.1893397
MLS Listing,,Townhouse,1064 Brownstone Ln,Forest,VA,24551,324500,3,2.5,Farmington At Forest Sec 1,1565,2614,2022,94,207,156,Active,,,https://www.redfin.com/VA/Forest/1064-Brownstone-LN-Unknown/home/179024687,LMLS,337487,N,Y,37.36326212,-79.25345352
MLS Listing,,Single Family Residential,1609 Lexington Dr,Lynchburg,VA,24503,559500,3,3.0,Lynchburg,1778,28750,2021,95,315,,Active,,,https://www.redfin.com/VA/Lynchburg/1609-Lexington-Dr-24503/home/128824372,LMLS,338350,N,Y,37.451036,-79.214459
MLS Listing,,Single Family Residential,1126 Anderson St,Glasgow,VA,24555,199950,4,2.0,,1000,7492,1969,96,200,,Active,,,https://www.redfin.com/VA/Glasgow/1126-Anderson-St-24555/home/68533948,CVRMLS,2223946,N,Y,37.6316674,-79.4564788
MLS Listing,,Single Family Residential,10630 Lee Jackson Hwy,Big Island,VA,24526,229900,5,3.0,Big Island,2112,65340,1880,98,109,,Active,,,https://www.redfin.com/VA/Big-Island/10630-Lee-Jackson-Hwy-24526/home/181230982,LMLS,340152,N,Y,37.5321682,-79.359118
MLS Listing,,Single Family Residential,3038 Fulton St,Lynchburg,VA,24501,294900,3,2.5,Lynchburg,1546,4051,2022,98,191,25,Active,,,https://www.redfin.com/VA/Lynchburg/3038-Fulton-St-24501/home/128737665,LMLS,340148,N,Y,37.4180525,-79.2054673
MLS Listing,,Ranch,16620 Lee Hwy,Buchanan,VA,24066,1300000,5,6.0,Buchanan,6118,1655280,1986,102,212,,Active,,,https://www.redfin.com/VA/Buchanan/16620-Lee-Hwy-24066/home/122743390,CAAR,633915,N,Y,37.5021468,-79.7248045
MLS Listing,,Single Family Residential,4657 Alabama Ave,Lynchburg,VA,24502,126000,3,2.0,Perrymont,1413,9017,1955,103,89,,Active,,,https://www.redfin.com/VA/Lynchburg/4657-Alabama-Ave-24502/home/128752600,LMLS,340070,N,Y,37.3863373,-79.1912019
MLS Listing,,Single Family Residential,316 Longhill Rd,Goode,VA,24556,578000,5,4.0,Goode,2819,110642,1998,108,205,,Active,,,https://www.redfin.com/VA/Goode/316-Longhill-Rd-24556/home/122086879,LMLS,339989,N,Y,37.3732224,-79.4080751
MLS Listing,,Vacant Land,0 Perennial Ln,Goode,VA,24556,34900,,,Goode,,87556,,109,,,Active,,,https://www.redfin.com/VA/Unknown/Perennial-Ln-24556/home/179022142,LMLS,336786,N,Y,37.35729009,-79.40012149
MLS Listing,,Single Family Residential,143 Sailview Dr,Forest,VA,24551,428900,4,3.5,IVY HILL,2540,30928,1990,111,169,21,Active,,,https://www.redfin.com/VA/Forest/143-Sailview-Dr-24551/home/122160855,LMLS,339693,N,Y,37.3998761,-79.3065693
MLS Listing,,Vacant Land,0 Wares Gap Rd,Monroe,VA,24574,49900,,,Grants Hollow,,348219,,111,,,Active,,,https://www.redfin.com/VA/Monroe/Wares-Gap-Rd-24574/home/179024104,LMLS,339919,N,Y,37.605715,-79.168188
MLS Listing,,Single Family Residential,411 Hood St,Lynchburg,VA,24501,100000,3,1.0,Lynchburg,1208,27007,1915,116,83,,Active,,,https://www.redfin.com/VA/Lynchburg/411-Hood-St-24501/home/128796668,LMLS,339812,N,Y,37.4020513,-79.1786831
MLS Listing,,Townhouse,41 Grandset Dr,Forest,VA,24551,429900,3,3.0,"Ivalace, LLC",2140,5663,2022,118,201,225,Active,,,https://www.redfin.com/VA/Forest/41-Grandset-Dr-24551/home/179019717,LMLS,339821,N,Y,37.392796,-79.324188
MLS Listing,,Vacant Land,9 Gilliam Ct,Forest,VA,24551,45900,,,Cobbs Corner,,21780,,122,,10,Active,,,https://www.redfin.com/VA/Forest/9-Gilliam-Ct-24551/home/180756192,LMLS,339722,N,Y,37.401324,-79.302385
MLS Listing,,Vacant Land,0 Kitsmont,Forest,VA,24551,100000,,,Kitsmont,,56889,,124,,42,Active,,,https://www.redfin.com/VA/Forest/Kitsmont-Unknown/home/180703955,LMLS,339683,N,Y,37.3637534,-79.289749
MLS Listing,,Multi-Family (5+ Unit),2107 Park Ave. & 812 Stuart St,Lynchburg,VA,24501,250000,,,Commercial Misc,2800,11935,1908,125,89,,Active,,,https://www.redfin.com/VA/Lynchburg/2107-Park-Ave-24501/home/128805093,LMLS,339656,N,Y,37.4047801,-79.16183
MLS Listing,,Vacant Land,1 Bellevue Terrace Ln,Forest,VA,24551,64500,,,Bellevue Terrace,,69260,,130,,,Active,,,https://www.redfin.com/VA/Forest/1-Bellevue-Rd-Unknown/home/179020169,LMLS,339564,N,Y,37.368552,-79.375807
MLS Listing,,Single Family Residential,6030 Edgewood Ave,Lynchburg,VA,24502,220800,3,1.5,,1803,12606,1965,131,122,,Active,,,https://www.redfin.com/VA/Lynchburg/6030-Edgewood-Ave-24502/home/128770369,CVRMLS,2220652,N,Y,37.3694641,-79.1947721
MLS Listing,,Single Family Residential,788 Bunker Hill Mill Rd,Lexington,VA,24450,456000,4,3.0,Lexington,3482,130680,1995,132,131,,Active,,,https://www.redfin.com/VA/Lexington/788-Bunker-Hill-Mill-Rd-24450/home/68541070,GAAR,632933,N,Y,37.7190219,-79.4400783
MLS Listing,,Vacant Land,914 Elmwood Avenue Ave,Lynchburg,VA,24503,105000,,,Blackwater Run,,10106,,141,,,Active,,,https://www.redfin.com/VA/Lynchburg/914-Elmwood-Ave-24503/home/176728497,LMLS,339365,N,Y,37.4231125,-79.1654588
MLS Listing,,Vacant Land,Blue Ridge Ln,Monroe,VA,24574,34900,,,Otter Creek,,217800,,146,,,Active,,,https://www.redfin.com/VA/MONROE/BLUE-RIDGE-LN-24574/home/101402298,SCAR,49007,N,Y,37.56167,-79.302887
MLS Listing,,Single Family Residential,311 St. Augustine St,Lynchburg,VA,24501,210000,3,2.0,Miller Park - South,1560,6024,1925,153,135,,Active,,,https://www.redfin.com/VA/Lynchburg/311-St-Augustine-St-24501/home/128660502,LMLS,339175,N,Y,37.3992393,-79.1651928
MLS Listing,,Vacant Land,11 Snowfield Cir,Lynchburg,VA,24503,119900,,,BOONSBORO MEADOWS,,11587,,153,,15,Active,,,https://www.redfin.com/VA/Lynchburg/11-Snowfield-CIR-24503/home/180252621,LMLS,339132,N,Y,37.427434,-79.262924
MLS Listing,,Vacant Land,10 Snowfield Cir,Lynchburg,VA,24503,119900,,,BOONSBORO MEADOWS,,11456,,153,,15,Active,,,https://www.redfin.com/VA/Lynchburg/10-Snowfield-CIR-24503/home/180252620,LMLS,339131,N,Y,37.426922,-79.26198
MLS Listing,,Vacant Land,9 Snowfield Cir,Lynchburg,VA,24503,119900,,,BOONSBORO MEADOWS,,11195,,153,,15,Active,,,https://www.redfin.com/VA/Lynchburg/9-Snowfield-CIR-24503/home/180252619,LMLS,339130,N,Y,37.427911,-79.265585
MLS Listing,,Vacant Land,11 Boonsboro Meadows Dr,Lynchburg,VA,24503,119900,,,BOONSBORO MEADOWS,,14593,,153,,15,Active,,,https://www.redfin.com/VA/Lynchburg/11-Boonsboro-Meadows-Dr-24503/home/182589358,LMLS,339135,N,Y,37.428177,-79.262238
MLS Listing,,Vacant Land,12 Snowfield Cir,Lynchburg,VA,24503,119900,,,BOONSBORO MEADOWS,,10019,,153,,15,Active,,,https://www.redfin.com/VA/Lynchburg/12-Snowfield-CIR-24503/home/180252549,LMLS,339133,N,Y,37.427706,-79.263267
MLS Listing,,Vacant Land,13 Snowfield Cir,Lynchburg,VA,24503,119900,,,BOONSBORO MEADOWS,,10019,,153,,15,Active,,,https://www.redfin.com/Unknown/Troy/13-13th-ST-Unknown/home/147994597,LMLS,339134,N,Y,37.427979,-79.263954
MLS Listing,,Vacant Land,535 Old Trents Ferry Rd,Lynchburg,VA,24503,90000,,,Oak Grove Place,,66211,,155,,,Active,,,https://www.redfin.com/VA/Lynchburg/535-Old-Trents-Ferry-Rd-24503/home/180188076,LMLS,339127,N,Y,37.4628546,-79.1938275
MLS Listing,,Single Family Residential,902 Old Graves Ml,Lynchburg,VA,24502,325000,4,2.0,Lynchburg,1708,66647,1925,160,190,,Active,,,https://www.redfin.com/VA/Lynchburg/902-Old-Graves-Mill-Rd-24502/home/128618571,LMLS,339037,N,Y,37.366865,-79.2261927
MLS Listing,,Vacant Land,0 Coffee Rd,Lynchburg,VA,24503,277000,,,Coffee Road Estates,,1586455,,160,,,Active,,,https://www.redfin.com/VA/Lynchburg/Coffee-Rd-24503/home/179022508,LMLS,339033,N,Y,37.435169,-79.276016
MLS Listing,,Single Family Residential,2301 Rivermont Ave,Lynchburg,VA,24503,979000,4,3.0,Lynchburg,3940,27399,1912,165,248,,Active,,,https://www.redfin.com/VA/Lynchburg/2301-Rivermont-Ave-24503/home/173372343,LMLS,338929,N,Y,37.4365022,-79.1664714
MLS Listing,,Single Family Residential,1077 N Fork Rd,Amherst,VA,24521,649900,1,,Amherst,600,3315482,1900,166,1083,,Active,,,https://www.redfin.com/VA/Amherst/1077-N-Fork-Rd-24521/home/101413920,LMLS,338914,N,Y,37.7018806,-79.2041963
MLS Listing,,Single Family Residential,17 Wild Fox Ct,Lynchburg,VA,24503,470950,4,3.0,BOONSBORO MEADOWS,2346,13068,2023,168,201,15,Active,,,https://www.redfin.com/VA/Lynchburg/17-Wild-Fox-CT-24503/home/179892890,LMLS,338812,N,Y,37.427818,-79.266414
MLS Listing,,Single Family Residential,18 Wild Fox Ct,Lynchburg,VA,24503,460950,3,2.0,Boonsboro Meadows,2049,13068,2023,168,225,15,Active,,,https://www.redfin.com/VA/Lynchburg/18-Wild-Fox-CT-24503/home/179892887,LMLS,338811,N,Y,37.427908,-79.26654
MLS Listing,,Single Family Residential,15 Wild Fox Ct,Lynchburg,VA,24503,510950,4,2.5,Boonsboro Meadows,2910,16117,2023,168,176,15,Active,,,https://www.redfin.com/VA/Lynchburg/15-Wild-Fox-CT-24503/home/179892492,LMLS,338814,N,Y,37.428005,-79.266562
MLS Listing,,Townhouse,94 Titleist Dr,Forest,VA,24551,459900,3,2.0,Ivalace by The Greens,2400,8712,,169,192,225,Active,,,https://www.redfin.com/VA/Forest/94-Titleist-Dr-24551/home/179024497,LMLS,338828,N,Y,37.3930719,-79.3246829
MLS Listing,,Single Family Residential,6 Lochwood Hill Dr,Goode,VA,24556,429950,3,2.5,Lochwood,2204,31799,,172,195,15,Active,,,https://www.redfin.com/VA/Goode/6-Lochwood-Hill-Dr-24556/home/179024231,LMLS,336499,N,Y,37.370232,-79.39492
MLS Listing,,Single Family Residential,5 Lochwood Hill Dr,Goode,VA,24556,429950,3,2.5,Lochwood,2131,43560,,172,202,15,Active,,,https://www.redfin.com/VA/Goode/5-Lochwood-Hill-Dr-24556/home/179024081,LMLS,336496,N,Y,37.370697,-79.394051
