SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Mobile/Manufactured Home,830 N Main St #48,Mt. Angel,OR,97362,129600,3,2.0,Mt. Angel,1120,,2017,1,116,620,Active,,,https://www.redfin.com/OR/Mt-Angel/830-N-Main-St-97362/unit-48/home/144336704,RMLS,22125611,N,Y,45.0738843,-122.7985707
MLS Listing,,Mobile/Manufactured Home,5708 117th Ct E #26,Puyallup,WA,98372,110000,2,2.0,Puyallup Valley,1148,,1988,1,96,,Active,,,https://www.redfin.com/WA/Puyallup/5708-117th-Ave-Ct-E-98372/unit-26/home/3019341,NWMLS,2023001,N,Y,47.2055898,-122.2730159
MLS Listing,,Condo/Co-op,325 NE Graham St #11,Portland,OR,97212,499000,3,2.0,"Graham St. Lofts, Eliot",1811,,2008,1,276,668,Active,December-17-2022 10:30 AM,December-17-2022 12:30 PM,https://www.redfin.com/OR/Portland/325-NE-Graham-St-97212/unit-11/home/25789634,RMLS,22367042,N,Y,45.5430023,-122.6619459
MLS Listing,,Single Family Residential,120 Columbia St NE,Salem,OR,97301,259000,2,1.0,Riverside Addition,725,5000,1938,1,357,,Active,,,https://www.redfin.com/OR/Salem/120-Columbia-St-NE-97301/home/26255548,WVMLS,800449,N,Y,44.95948,-123.0349533
MLS Listing,,Single Family Residential,4915 SE Stark St,Portland,OR,97215,725000,5,2.0,MT TABOR,3237,8276,1925,1,224,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/OR/Portland/4915-SE-Stark-St-97215/home/26339749,RMLS,22371474,N,Y,45.519576,-122.6125952
MLS Listing,,Single Family Residential,12434 SE 26th Ave,Milwaukie,OR,97222,499900,4,1.5,Island Station,3721,7840,1936,1,134,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/OR/Milwaukie/12434-SE-26th-Ave-97222/home/25991552,RMLS,22363695,N,Y,45.4325882,-122.6367636
MLS Listing,,Single Family Residential,2537 NE 21st Ave,Portland,OR,97212,999900,3,2.5,IRVINGTON,3031,4791,1908,1,330,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/OR/Portland/2537-NE-21st-Ave-97212/home/25805725,RMLS,22165645,N,Y,45.5410629,-122.6445785
MLS Listing,,Condo/Co-op,2455 SE Lake Rd,Milwaukie,OR,97222,320000,2,1.5,Townlake Estates,1053,,1969,1,304,405,Active,,,https://www.redfin.com/OR/Milwaukie/2455-SE-Lake-Rd-97222/home/25986795,RMLS,22263127,N,Y,45.4397952,-122.6361951
MLS Listing,,Single Family Residential,4500 SE Naef Rd,Milwaukie,OR,97267,275000,2,1.0,Milwaukie,884,5662,1947,1,311,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/OR/Milwaukie/4500-SE-Naef-Rd-97267/home/26066964,RMLS,22058309,N,Y,45.4039447,-122.6166264
MLS Listing,,Vacant Land,2nd St #3700,Gearhart,OR,97138,349000,,,Gearhart,,10018,,1,,,Active,,,https://www.redfin.com/OR/Gearhart/2nd-St-97138/unit-3700/home/183385738,RMLS,22273905,N,Y,46.025374,-123.917733
MLS Listing,,Mobile/Manufactured Home,1111 Archwood Dr SW #321,Olympia,WA,98502,69000,2,1.0,Westside,784,,1982,1,88,,Active,,,https://www.redfin.com/WA/Olympia/1111-Archwood-Dr-SW-98502/unit-321/home/15674718,NWMLS,2022894,N,Y,47.0396527,-122.9419865
MLS Listing,,Multi-Family (2-4 Unit),125 127 174th St S,Spanaway,WA,98387,750000,6,5.0,Lake Park,3180,7668,2006,1,236,,Active,,,https://www.redfin.com/WA/Spanaway/127-174th-St-S-98387/home/177172800,NWMLS,2022993,N,Y,47.0994838,-122.4334693
MLS Listing,,Mobile/Manufactured Home,17411 NW Panther Creek Rd,Carlton,OR,97111,3500000,3,2.0,Carlton,2268,4196570,1997,1,1543,,Active,,,https://www.redfin.com/OR/Carlton/17411-NW-Panther-Creek-Rd-97111/home/26758425,RMLS,22690219,N,Y,45.2908114,-123.3021796
MLS Listing,,Condo/Co-op,55 NE Village Squire Ave #2,Gresham,OR,97030,339000,2,2.0,Gresham,1104,,1978,1,307,370,Active,,,https://www.redfin.com/OR/Gresham/55-NE-Village-Squire-Ave-97030/unit-2/home/26466028,RMLS,22350574,N,Y,45.4981706,-122.4058654
MLS Listing,,Vacant Land,Lot 166 Promontory Ln,Oceanside,OR,97134,39000,,,Oceanside,,6969,,1,,,Active,,,https://www.redfin.com/OR/Oceanside/Lot-166-Promontory-Ln-97141/home/183217979,TCBMLS,22-585,N,Y,45.4479515,-123.9593286
MLS Listing,,Single Family Residential,20603 28th Ave E,Spanaway,WA,98387,825000,4,2.5,Spanaway,2474,46173,2022,1,333,,Active,,,https://www.redfin.com/WA/Spanaway/20603-28th-Ave-E-98387/home/23089710,NWMLS,2022912,N,Y,47.069406,-122.391769
MLS Listing,,Single Family Residential,7515 61st Ave NW,Gig Harbor,WA,98335,675000,4,2.5,Gig Harbor,2629,28314,1994,1,257,,Active,,,https://www.redfin.com/WA/Gig-Harbor/7515-61st-Ave-NW-98335/home/2374543,NWMLS,2023012,N,Y,47.3260237,-122.6189364
MLS Listing,,Single Family Residential,1367 Mt Pleasant Rd,Kelso,WA,98626,774900,4,2.5,Carrolls,2572,584140,1991,1,301,,Active,,,https://www.redfin.com/WA/Kelso/1367-Mt-Pleasant-Rd-98626/home/14834064,NWMLS,2022876,N,Y,46.056806,-122.830687
MLS Listing,,Single Family Residential,18121 10th Street Ct E,Lake Tapps,WA,98391,1399950,5,3.5,Tacoma Pt./Evergreen Pt.,3456,52511,1968,1,405,,Active,,,https://www.redfin.com/WA/Lake-Tapps/18121-10th-St-Ct-E-98391/home/2695174,NWMLS,2022693,N,Y,47.2486293,-122.1875902
MLS Listing,,Vacant Land,Shady Oak (Corner Of) Dr,Albany,OR,97322,260000,,,Albany,,88426,,1,,,Active,,,https://www.redfin.com/OR/Albany/Shady-Oak-Corner-Of-DR-Unknown/home/179391315,WVMLS,800447,N,Y,44.6365107,-123.1059282
MLS Listing,,Mobile/Manufactured Home,340 Evergreen Dr #39,Aumsville,OR,97325,79900,2,2.0,Aumsville,1080,,1991,1,74,,Active,,,https://www.redfin.com/OR/Aumsville/340-Evergreen-Dr-97325/unit-39/home/26271331,WVMLS,800446,N,Y,44.8418576,-122.8785971
MLS Listing,,Single Family Residential,2730 SW West Point Ave,Portland,OR,97225,1250000,4,4.0,Portland,3524,13503,1962,1,355,,Active,,,https://www.redfin.com/OR/Portland/2730-SW-West-Point-Ave-97225/home/26639036,RMLS,22326784,N,Y,45.4999738,-122.7572321
MLS Listing,,Single Family Residential,3725 SW Marquam Hill Rd,Portland,OR,97239,499900,2,1.0,Portland,1294,9147,1947,1,386,,Active,,,https://www.redfin.com/OR/Portland/3725-SW-Marquam-Hill-Rd-97239/home/26490413,RMLS,22117917,N,Y,45.4968058,-122.6961049
MLS Listing,,Townhouse,2491 Hackney Ct,Salem,OR,97317,350000,3,2.5,Salem,1423,3920,1994,1,246,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/OR/Salem/2491-Hackney-Ct-SE-97317/home/26419092,RMLS,22067173,N,Y,44.904289,-122.9676301
MLS Listing,,Vacant Land,402 Tyler St,Hoquiam,WA,98550,525000,,,North Hoquiam,,211702,,1,,,Active,,,https://www.redfin.com/WA/Hoquiam/402-Tyler-St-98550/home/162027530,NWMLS,2022980,N,Y,46.9838105,-123.8779353
MLS Listing,,Condo/Co-op,13216 NE Salmon Creek Ave Unit K5,Vancouver,WA,98686,315000,2,2.5,SALMON CREEK,1166,,1987,1,270,375,Active,,,https://www.redfin.com/WA/Vancouver/13216-NE-Salmon-Creek-Ave-98686/unit-K5/home/14618420,RMLS,22380717,N,Y,45.7181237,-122.6400622
MLS Listing,,Single Family Residential,20595 SW Nicota Ct,Beaverton,OR,97003,500000,4,2.5,Taurus Place,1573,2613,2004,1,318,,Active,,,https://www.redfin.com/OR/Beaverton/20595-SW-Nicota-Ct-97006/home/26711039,RMLS,22141783,N,Y,45.5123172,-122.888648
MLS Listing,,Single Family Residential,4112 SW Royal Ave,Gresham,OR,97080,512900,4,2.5,SUNSET VILLAGE,1779,,2022,1,288,39,Active,,,https://www.redfin.com/OR/Gresham/4112-SW-Royal-Ave-97080/home/179313853,RMLS,22457205,N,Y,45.468548,-122.470032
MLS Listing,,Single Family Residential,6601 SW Canyon Dr,Portland,OR,97225,489000,3,2.0,Portland,1180,9583,1955,1,414,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/OR/Portland/6601-SW-Canyon-Dr-97225/home/26653538,RMLS,22306510,N,Y,45.5062277,-122.7459653
MLS Listing,,Condo/Co-op,3910 NE Killingsworth St,Portland,OR,97211,387000,2,1.5,Portland,876,,2021,1,442,44,Active,,,https://www.redfin.com/OR/Portland/3910-NE-Killingsworth-St-97211/home/177039248,RMLS,22133402,N,Y,45.5625896,-122.6231107
MLS Listing,,Single Family Residential,1785 N Goerig St,Woodland,WA,98674,299900,2,1.0,Woodland,1280,12632,1920,1,234,,Active,,,https://www.redfin.com/WA/Woodland/1785-N-Goerig-St-98674/home/14846285,RMLS,22104232,N,Y,45.9172733,-122.743998
MLS Listing,,Single Family Residential,235 SW 7th Ave,Canby,OR,97013,450000,3,2.0,Canby,1435,7840,1964,1,314,,Active,December-18-2022 12:00 PM,December-18-2022 02:00 PM,https://www.redfin.com/OR/Canby/235-SW-7th-Ave-97013/home/26033701,RMLS,22358952,N,Y,45.2565917,-122.690256
MLS Listing,,Single Family Residential,1221 NE 73rd Ave,Portland,OR,97213,349900,2,1.0,MONTAVILLA,1238,3484,1911,1,283,,Active,,,https://www.redfin.com/OR/Portland/1221-NE-73rd-Ave-97213/home/26563553,RMLS,22507061,N,Y,45.5319156,-122.5880048
MLS Listing,,Single Family Residential,16608 NE 96th St,Vancouver,WA,98682,639900,4,2.5,Vancouver,2436,5227,2018,1,263,40,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Vancouver/16608-NE-96th-St-98682/home/145398819,RMLS,22478558,N,Y,45.6920389,-122.5018485
MLS Listing,,Single Family Residential,17304 Heather Ln SE,Yelm,WA,98597,399900,3,2.0,Yelm,1140,12741,1994,1,351,87,Active,,,https://www.redfin.com/WA/Yelm/17304-Heather-Ln-SE-98597/home/15703379,NWMLS,2021801,N,Y,46.9632452,-122.5748911
MLS Listing,,Single Family Residential,5640 SW 202nd Ave,Aloha,OR,97078,369000,3,2.5,Aloha,1596,10018,1972,1,231,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/OR/Aloha/5640-SW-202nd-Ave-97007/home/26661700,RMLS,22403960,N,Y,45.4790838,-122.8848792
MLS Listing,,Single Family Residential,11213 NE 87th Ave,Vancouver,WA,98662,975000,4,3.0,Vancouver,3019,,2022,1,323,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/WA/Vancouver/11213-NE-87th-St-98662/home/161192051,RMLS,22234323,N,Y,45.703206,-122.583297
MLS Listing,,Mobile/Manufactured Home,18633 NW Dairy Creek Rd,North Plains,OR,97133,420000,3,1.0,North Plains,1040,59241,1965,1,404,,Active,,,https://www.redfin.com/OR/North-Plains/18633-NW-Dairy-Creek-Rd-97133/home/26644550,RMLS,22670177,N,Y,45.6549805,-123.0522576
MLS Listing,,Single Family Residential,2450 State Route 6,Raymond,WA,98577,325000,3,1.0,Lebam,804,43560,1940,1,404,,Active,,,https://www.redfin.com/WA/Raymond/2450-SR-6-98577/home/75284170,NWMLS,2022984,N,Y,46.5570939,-123.5394056
MLS Listing,,Single Family Residential,7316 46th Street Ct W,University Place,WA,98466,565000,4,2.0,University Place,1822,5609,1986,1,310,,Active,,,https://www.redfin.com/WA/University-Place/7316-46th-St-Ct-W-98466/home/2725567,NWMLS,2022840,N,Y,47.2147229,-122.5357938
MLS Listing,,Vacant Land,. Un Assigned Ave,Zillah,WA,98953,160000,,,Zillah,,93654,,1,,,Active,,,https://www.redfin.com/WA/Zillah/Un-Assigned-AVE-98953/home/183384468,YAMLS,22-3008,N,Y,46.409981,-120.278414
MLS Listing,,Vacant Land,1782 Sunburst NW,Salem,OR,97304,115000,,,Glen Eden,,8308,,1,,,Active,,,https://www.redfin.com/OR/Salem/1782-Sunburst-Ter-NW-97304/home/26464450,WVMLS,800445,N,Y,44.9522281,-123.0710704
MLS Listing,,Single Family Residential,503 N 19th Ave,Kelso,WA,98626,469000,5,3.5,Butler Acres,2518,13939,1955,1,186,,Active,,,https://www.redfin.com/WA/Kelso/503-N-19th-Ave-98626/home/14849376,NWMLS,2022941,N,Y,46.1470693,-122.89252
MLS Listing,,Single Family Residential,1394 Madrona Ave SE,Salem,OR,97302,409000,3,1.5,Salem,1322,9148,1954,1,309,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/OR/Salem/1394-Madrona-Ave-SE-97302/home/26387005,WVMLS,796413,N,Y,44.9045516,-123.0262714
MLS Listing,,Vacant Land,1471 Orchardvale Rd,Zillah,WA,98953,135000,,,Zillah,,93654,,1,,,Active,,,https://www.redfin.com/WA/Zillah/1471-Orchardvale-Rd-98953/home/127363576,YAMLS,22-3006,N,Y,46.3829117,-120.1946171
MLS Listing,,Single Family Residential,161 Spragger Way,Cle Elum,WA,98922,1998000,5,4.5,Suncadia,3263,27007,2017,1,612,175,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Cle-Elum/161-Spragger-Way-98922/home/17507804,NWMLS,2022874,N,Y,47.2050421,-120.9988579
MLS Listing,,Single Family Residential,401 S 17th Ave,Yakima,WA,98902,315000,3,2.0,Yakima,1868,6534,1925,1,169,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/WA/Yakima/401-S-17th-Ave-98902/home/127032698,YAMLS,22-3005,N,Y,46.5941685,-120.5314319
MLS Listing,,Multi-Family (2-4 Unit),467 18th St NE (467.5) St NE,Salem,OR,97301-8836,375000,4,2.0,Oak Lawn Park,2406,6720,1920,1,156,,Active,,,https://www.redfin.com/OR/Salem/467-18th-St-NE-97301/home/26325367,WVMLS,800444,N,Y,44.938811,-123.0173091
MLS Listing,,Condo/Co-op,3107 Ponderosa Pl #10,Yakima,WA,98902,290000,0,,Yakima,1348,,1980,1,215,255,Active,,,https://www.redfin.com/WA/Yakima/3107-Ponderosa-Dr-98902/unit-10/home/127157816,NWMLS,2022979,N,Y,46.6057879,-120.550707
MLS Listing,,Mobile/Manufactured Home,586 N Log Cabin St,Independence,OR,97351,375000,3,2.0,Independence,1543,16800,1998,1,243,,Active,,,https://www.redfin.com/OR/Independence/586-Log-Cabin-St-97351/home/26467381,WVMLS,800443,N,Y,44.858724,-123.187405
MLS Listing,,Single Family Residential,11506 SE 226 Pl,Kent,WA,98031,313000,1,1.0,Kent,528,3200,1968,1,593,13,Active,,,https://www.redfin.com/WA/Kent/11506-SE-226th-Pl-98031/home/2091687,NWMLS,2022965,N,Y,47.3989501,-122.1875171
MLS Listing,,Single Family Residential,20 E Spencer Glen Dr,Shelton,WA,98584,184900,2,1.0,Shelton,1564,25700,1982,1,118,220,Active,,,https://www.redfin.com/WA/Shelton/20-E-Spencer-Gln-98584/home/16738839,NWMLS,2022913,N,Y,47.2720097,-122.96663
MLS Listing,,Single Family Residential,7290 SW Wilsonville Rd,Wilsonville,OR,97070,949900,4,3.0,Wilsonville,2864,96267,1989,1,332,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/OR/Wilsonville/7290-SW-Wilsonville-Rd-97070/home/25761515,RMLS,22652930,N,Y,45.3029757,-122.7518392
MLS Listing,,Single Family Residential,33223 SW Havlik Dr,Scappoose,OR,97056,499900,3,2.5,Scappoose,2061,5662,2017,1,243,30,Active,,,https://www.redfin.com/OR/Scappoose/33223-SW-Havlik-Dr-97056/home/144359664,RMLS,22580235,N,Y,45.743597,-122.885204
MLS Listing,,Single Family Residential,27900 SW Lepley Ln,Hillsboro,OR,97123,1390000,4,2.5,Hillsboro,3450,109335,2023,1,403,,Active,,,https://www.redfin.com/OR/Hillsboro/27900-SW-Lepley-Ln-97123/home/26644854,RMLS,22522740,N,Y,45.4030242,-122.9644294
MLS Listing,,Single Family Residential,E Wilson St,Carlton,OR,97111,499900,4,2.0,JR Meadows,1658,,2023,1,302,,Active,,,https://www.redfin.com/OR/Carlton/E-Wilson-ST-97111/home/183383824,RMLS,22657063,N,Y,45.289255,-123.168459
MLS Listing,,Single Family Residential,14811 SE Northshore Cir,Vancouver,WA,98683,1525000,5,5.5,RIVERCREST ESTATES,4450,30927,2006,1,343,8,Active,,,https://www.redfin.com/WA/Vancouver/14811-SE-Northshore-Cir-98683/home/14694412,RMLS,22585339,N,Y,45.5930787,-122.5196622
MLS Listing,,Condo/Co-op,651 NE 162nd Ave #102,Portland,OR,97230,239900,2,2.0,Portland,864,,2006,1,278,210,Active,,,https://www.redfin.com/OR/Portland/651-NE-162nd-Ave-97230/unit-102/home/26618767,RMLS,22472995,N,Y,45.5280784,-122.4965203
MLS Listing,,Single Family Residential,19803 SE 137th Ave E #12,Orting,WA,98366,674950,4,3.5,Orting,3183,5129,2022,1,212,65,Active,,,https://www.redfin.com/WA/Orting/19803-SE-137th-AVE-E-98360/unit-12/home/183383792,NWMLS,2022973,N,Y,47.075434,-122.245366
MLS Listing,,Single Family Residential,18910 141st St E,Bonney Lake,WA,98391,649000,2,2.0,Tehaleh,1449,5411,2014,1,448,342,Active,,,https://www.redfin.com/WA/Bonney-Lake/18910-141st-St-E-98391/home/69366834,NWMLS,2020771,N,Y,47.1269245,-122.1794101
MLS Listing,,Single Family Residential,19904 135th Ave E #120,Graham,WA,98360,457950,3,2.5,Graham,1881,5000,2022,1,243,50,Active,,,https://www.redfin.com/WA/Graham/19904-135th-Ave-E-98338/unit-120/home/183383687,NWMLS,2022968,N,Y,47.0756748,-122.2502903
MLS Listing,,Single Family Residential,11124 SE 218th Pl,Kent,WA,98042,759950,3,2.5,East Hill,2200,7621,1987,1,345,,Active,,,https://www.redfin.com/WA/Kent/11124-SE-218th-Pl-98031/home/220747,NWMLS,2022418,N,Y,47.4065475,-122.192389
MLS Listing,,Single Family Residential,19829 136TH Street Ct E #18,Graham,WA,98360,449950,2,2.0,Graham,1464,6825,2022,1,307,50,Active,,,https://www.redfin.com/WA/Orting/19829-136th-Street-Ct-E-98360/unit-18/home/183383590,NWMLS,2022966,N,Y,47.1318394,-122.23546
MLS Listing,,Single Family Residential,13716 197TH St E #18,Graham,WA,98360,449950,2,2.0,Graham,1464,6222,2022,1,307,50,Active,,,https://www.redfin.com/WA/Graham/13716-197th-St-E-98338/unit-18/home/183383491,NWMLS,2022963,N,Y,47.0774489,-122.2472631
MLS Listing,,Single Family Residential,13460 199TH Street Ct E #135,Graham,WA,98360,439950,2,2.0,Graham,1464,5906,2022,1,301,50,Active,,,https://www.redfin.com/WA/Graham/13460-199th-Street-Ct-E-98338/unit-135/home/183383455,NWMLS,2022961,N,Y,47.0747219,-122.2504337
MLS Listing,,Condo/Co-op,5315 N Yale St,Portland,OR,97203,439900,2,2.5,UNIVERSITY PARK,911,,2022,1,483,,Active,,,https://www.redfin.com/OR/Portland/5315-N-Yale-St-97203/home/183383389,RMLS,22637924,N,Y,45.5775987,-122.7281105
MLS Listing,,Vacant Land,0 Shotgun Ln,Selah,WA,98942,179000,,,Selah,,792356,,1,,,Active,,,https://www.redfin.com/WA/Selah/0-Shotgun-LN-98942/home/180345681,RMLS,22277876,N,Y,46.656091,-120.46991
MLS Listing,,Townhouse,8528 SE Woodstock Blvd,Portland,OR,97266,299000,3,2.5,Portland,1298,871,1999,1,230,,Active,,,https://www.redfin.com/OR/Portland/8528-SE-Woodstock-Blvd-97266/home/25795680,RMLS,22368607,N,Y,45.479162,-122.5747419
MLS Listing,,Vacant Land,TL 8300 Justice Way S,Salem,OR,97302,160000,,,Sunnyridge Heights 12,,7210,,1,,,Active,,,https://www.redfin.com/OR/Salem/8300-Justice-Way-S-97302/home/183383346,WVMLS,800202,N,Y,44.8848723,-123.0736881
MLS Listing,,Single Family Residential,18922 90th Avenue Ct E,Puyallup,WA,98375,499500,4,2.5,Silver Creek,2074,5000,2002,1,241,50,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/WA/Puyallup/18922-90th-Ave-E-98375/home/3003703,NWMLS,2022471,N,Y,47.0835951,-122.3096307
