SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,xxx SW 751 Crk,Jasper,FL,32052,205000,,,ALAPAHA POINTE,,722224,,99,,,Active,,,https://www.redfin.com/FL/Jasper/SW-751-CRK-32052/home/181192721,CATRS,350232,N,Y,30.43917571,-83.09607642
MLS Listing,,Vacant Land,88th St,Live Oak,FL,32064,150000,,,LIVE OAK,,438244,,99,,,Active,,,https://www.redfin.com/FL/LIVE-OAK/88th-ST-32064/home/181191183,Stellar MLS,W7841568,N,Y,30.289664,-83.215265
MLS Listing,,Single Family Residential,777 Wacissa Trl,Greenville,FL,32331,679000,3,1.0,,1024,1742400,2007,100,663,,Active,,,https://www.redfin.com/FL/Greenville/777-SW-Wacissa-Ter-32331/home/174840253,CATRS,350202,N,Y,30.3251172,-83.6557917
MLS Listing,,Vacant Land,Smokehouse Way,Greenville,FL,32331,42500,,,SMOKEHOUSE FARMS PH1 / 00520,,220413,,103,,,Active,,,https://www.redfin.com/FL/GREENVILLE/SMOKEHOUSE-WAY-32331/home/142285927,CATRS,350063,N,Y,30.576255,-83.714315
MLS Listing,,Vacant Land,NE Blue Ridge Landing Ave,Lee,FL,32059,45000,,,LEE,,131987,,104,,,Active,,,https://www.redfin.com/FL/LEE/NE-BLUE-RIDGE-LANDING-AVE-32059/home/142363194,Stellar MLS,V4926262,N,Y,30.491783,-83.253369
MLS Listing,,Vacant Land,0000 177th Rd,Live Oak,FL,32060,27000,,,SUW R PARK ESTATE,,10125,,104,,,Active,,,https://www.redfin.com/FL/Unknown/177th-Rd-32060/home/144876164,Stellar MLS,OM634546,N,Y,30.42745786,-83.11293164
MLS Listing,,Vacant Land,W 1st St,Greenville,FL,32331,42500,,,SMOKEHOUSE FARMS PH1 / 00520,,223027,,104,,,Active,,,https://www.redfin.com/FL/GREENVILLE/W-1ST-ST-32331/home/142289121,CATRS,350064,N,Y,30.577651,-83.714214
MLS Listing,,Vacant Land,0000 16th Trc,Live Oak,FL,32060,8500,,,Live Oak,,20209,,104,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/142521395,SCMLS,940970,N,Y,30.417546,-83.123527
MLS Listing,,Vacant Land,0000 179th Ln,Live Oak,FL,32060,13000,,,Live Oak,,32670,,104,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/142555084,SCMLS,940765,N,Y,30.43007,-83.121402
MLS Listing,,Single Family Residential,4109 NE Cattail Dr,Lee,FL,32059,415000,3,2.0,,2901,1239717,1999,105,143,,Active,,,https://www.redfin.com/FL/Lee/4109-N-East-Cattail-Dr-32059/home/174819342,CATRS,350033,N,Y,30.500103,-83.310491
MLS Listing,,Vacant Land,TBD SW Cr 141,Jasper,FL,32052,195000,,,Three River Plantations,,1742400,,106,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SW-Co-Road-141-32052/home/181061105,CATRS,349471,N,Y,30.44367885,-83.16054615
MLS Listing,,Vacant Land,00 Mcmullen Bridge Rd,Greenville,FL,32331,35000,,,Econfina Preserve,,673002,,106,,,Active,,,https://www.redfin.com/FL/Greenville/Mcmullen-Bridge-RD-32331/home/180702101,CATRS,349512,N,Y,30.2793619,-83.61521236
MLS Listing,,Vacant Land,7 Bridges Rd,Monticello,FL,32344,149900,,,,,566280,,107,,,Active,,,https://www.redfin.com/FL/Unknown/7-Bridges-Rd-32344/home/181050280,CATRS,349949,N,Y,30.441744,-83.744493
MLS Listing,,Vacant Land,19598(2) 168th St,Other City - In The State Of Florida,FL,32060,120000,,,Marabel Oaks South,,436471,,107,,,Active,,,https://www.redfin.com/FL/Dowling-Park/19598-2-168th-ST-32060/home/181048186,MARMLS,A11052212,N,Y,30.3012564,-83.1220074
MLS Listing,,Mobile/Manufactured Home,2210 NE Persimmon Dr,Pinetta (madison County),FL,32350,140000,4,2.0,N/A,1848,95832,1999,108,76,,Active,,,https://www.redfin.com/FL/Pinetta/2210-NE-Persimmon-Dr-32350/home/142370623,CATRS,349946,N,Y,30.6180768,-83.3574627
MLS Listing,,Vacant Land,Vacant NW 27th Ln,Jennings,FL,32053,12900,,,Oak Woodlands,,126324,,109,,,Active,,,https://www.redfin.com/FL/Unknown/Vacant-NW-27th-Ln-32053/home/181030034,CATRS,349918,N,Y,30.55820503,-83.20578207
MLS Listing,,Vacant Land,0 Northwest 48th Trl,Jennings,FL,32053,215000,,,Metes & Bounds,,,,109,,,Active,,,https://www.redfin.com/FL/Jennings/NW-48th-St-32053/home/181014140,NEFLMLS,1160300,N,Y,30.49571,-83.108863
MLS Listing,,Vacant Land,Pow Wow St SE,Lee,FL,32059,120000,,,LEE,,559784,,115,,,Active,,,https://www.redfin.com/FL/LEE/SE-POW-WOW-ST-32059/home/142381677,Stellar MLS,A4544551,N,Y,30.34194,-83.284573
MLS Listing,,Vacant Land,Sneads Dr,Greenville,FL,32331,45000,,,n/a,,383328,,119,,,Active,,,https://www.redfin.com/FL/GREENVILLE/SNEADS-DR-32331/home/142295173,CATRS,349257,N,Y,30.583408,-83.716462
MLS Listing,,Single Family Residential,410 E Buckhorn Trl,Greenville,FL,32331,295000,4,2.0,Aucilla Shore,1985,465656,2004,123,149,,Active,,,https://www.redfin.com/FL/Greenville/410-E-Buckhorn-Trl-32331/home/142288301,CATRS,349422,N,Y,30.5638598,-83.7068988
MLS Listing,,Vacant Land,TBD NE River Park Rd,Lee,FL,32059,25000,,,Timber River,,43560,,125,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NE-River-Park-Rd-32059/home/180691514,CATRS,349290,N,Y,30.46195581,-83.22044789
MLS Listing,,Vacant Land,TBD NE Blackjack Loop,Lee,FL,32059,18000,,,Timber River,,46173,,125,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NE-Blackjack-Loop-32059/home/180691176,CATRS,349288,N,Y,30.46582859,-83.22912074
MLS Listing,,Vacant Land,TBD Ashville Hwy,Greenville,FL,32331,50000,,,n/a,,435600,,126,,,Active,,,https://www.redfin.com/FL/Greenville/TBD-Ashville-Hwy-32331/home/180103806,CATRS,349256,N,Y,30.595078,-83.712078
MLS Listing,,Vacant Land,TBD Aucilla Plantation Ct,Greenville,FL,32331,125000,,,n/a,,1089000,,126,,,Active,,,https://www.redfin.com/FL/Greenville/TBD-Aucilla-Plantation-CT-32331/home/180102773,CATRS,349255,N,Y,30.572421,-83.699962
MLS Listing,,Vacant Land,Vacant NE Country Kitchen Rd,Madison County,FL,32340,496000,,,,,2657160,,126,,,Active,,,https://www.redfin.com/FL/Unknown/Vacant-NE-Country-Kitchen-Rd-32340/home/174814663,CATRS,349232,N,Y,30.47900574,-83.38095161
MLS Listing,,Vacant Land,00 NE Palmetto St,Pinetta,FL,32350,15000,,,PINETTA,,43560,,126,,,Active,,,https://www.redfin.com/FL/PINETTA/NE-PALMETTO-ST-32350/home/142386155,Stellar MLS,OM643316,N,Y,30.613518,-83.389056
MLS Listing,,Vacant Land,00 SE Thomas Way,Lee,FL,32059,39000,,,GREEN ACRES SUB,,113256,,126,,,Active,,,https://www.redfin.com/FL/LEE/SE-THOMAS-WAY-32059/home/142382741,Stellar MLS,OM643314,N,Y,30.388633,-83.248664
MLS Listing,,Vacant Land,TBD SW 75th St,Dunnellon,FL,34432,39900,,,ROLLING HILLS UN 02,,50530,,127,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SW-75th-St-34432/home/180665790,Stellar MLS,OM643278,N,Y,30.41767125,-83.16082398
MLS Listing,,Vacant Land,11289 S Cr 53 Rd,Lee,FL,32059,73000,,,,,217800,,128,,,Active,,,https://www.redfin.com/FL/Lee/11289-County-Road-53-32059/home/180652527,CATRS,349167,N,Y,30.3242245,-83.336163
MLS Listing,,Mobile/Manufactured Home,692 NE Thistle Ave,Pinetta (madison County),FL,32350,39900,3,2.0,,960,26136,1990,129,42,,Active,,,https://www.redfin.com/FL/Pinetta/692-NE-Thistle-Ave-32350/home/142373720,CATRS,348935,N,Y,30.619204,-83.292072
MLS Listing,,Vacant Land,00 SE Teford Way,Lee,FL,32059,35000,,,MADISON MDWS,,101059,,130,,,Active,,,https://www.redfin.com/FL/LEE/SE-TEFORD-WAY-32059/home/142384954,Stellar MLS,OM643125,N,Y,30.432593,-83.328433
MLS Listing,,Mobile/Manufactured Home,11454 S Cr 53,Lee,FL,32059,99000,2,2.0,Midway Forest,1046,218235,2006,131,95,,Active,,,https://www.redfin.com/FL/Lee/11454-County-Rd-53-32059/home/142367554,CATRS,349061,N,Y,30.324002,-83.3394245
MLS Listing,,Vacant Land,vacant SW Old  St Augustine Rd,Madison,FL,32331,3993400,,,N/A,,71438400,,138,,,Active,,,https://www.redfin.com/FL/MADISON/vacant-SW-Old-St-Augustine-RD-32331/home/180558850,CATRS,348754,N,Y,30.38670503,-83.42001192
MLS Listing,,Vacant Land,Vacant SW Hike Lake Rd,Madison County,FL,32340,1850000,,,,,40946400,,141,,,Active,,,https://www.redfin.com/FL/Unknown/Vacant-SW-Hike-Lake-Rd-32340/home/174809890,CATRS,348584,N,Y,30.35242889,-83.38701684
MLS Listing,,Vacant Land,0 N County Line Rd,Perry,FL,32348,122000,,,,,869457,,144,,,Active,,,https://www.redfin.com/FL/Perry/N-County-Line-RD-Unknown/home/180408770,CATRS,348479,N,Y,30.30097873,-83.40884401
MLS Listing,,Vacant Land,Vacant SW Anastasia Way,Madison,FL,32340,69900,,,Anastasia,,74052,,145,,,Active,,,https://www.redfin.com/FL/Unknown/Vacant-SW-Anastasia-Way-32340/home/180386463,CATRS,348415,N,Y,30.47900574,-83.45691177
MLS Listing,,Vacant Land,SW Pier Rd,Greenville,FL,32331,174999,,,GREENVILLE,,2157962,,147,,35,Active,,,https://www.redfin.com/FL/GREENVILLE/SW-PIER-RD-32331/home/142361852,Stellar MLS,OM641880,N,Y,30.382381,-83.70388
MLS Listing,,Vacant Land,SW Pacific Dr,Greenville,FL,32331,229999,,,AUCILLA PLANTATIONS 122,,1284149,,147,,35,Active,,,https://www.redfin.com/FL/GREENVILLE/SW-PACIFIC-DR-32331/home/142373246,Stellar MLS,OM641838,N,Y,30.393042,-83.681907
MLS Listing,,Vacant Land,1832 SW Main St,Greenville,FL,32333,14900,,,Metes & Bounds,,,,151,,,Active,,,https://www.redfin.com/FL/Greenville/1832-SW-Main-St-32331/home/142364608,NEFLMLS,1178840,N,Y,30.462922,-83.6355288
MLS Listing,,Vacant Land,623 NE Oakwood Way,Pinetta (madison County),FL,32350,64995,,,SUMMERWOOD ESTATES,,87120,,151,,,Active,,,https://www.redfin.com/FL/Unknown/623-Oakwood-Way-32350/home/180289418,CATRS,348203,N,Y,30.59416624,-83.34082146
MLS Listing,,Vacant Land,Vacant N Sr 53,Madison,FL,32340,44900,,,Edgewood,,37461,,152,,,Active,,,https://www.redfin.com/FL/Madison/Vacant-32340/home/180277656,CATRS,348182,N,Y,30.49057253,-83.41974068
MLS Listing,,Vacant Land,TBD Sneads Dr,Greenville,FL,32331,53900,,,ASHV/AUC/SMOKH/JEFF (810000),,450846,,152,,,Active,,,https://www.redfin.com/FL/Greenville/TBD-Sneads-Dr-32331/home/180271909,CATRS,348164,N,Y,30.58358258,-83.71597759
MLS Listing,,Vacant Land,206 SW Cary Way,Madison,FL,32340,150000,,,Interstate Farms,,217800,,153,,,Active,,,https://www.redfin.com/FL/MADISON/206-SW-CARY-WAY-32340/home/142362424,CATRS,348138,N,Y,30.416783,-83.438056
MLS Listing,,Single Family Residential,126 NE Live Oak Trl,Madison,FL,32340,375000,4,3.0,Yellow Pine Heights,1835,42253,1978,153,204,,Active,,,https://www.redfin.com/FL/MADISON/126-NE-LIVE-OAK-TRL-32340/home/142362260,CATRS,348119,N,Y,30.473079,-83.393896
MLS Listing,,Vacant Land,0 SW Naples Ter,Madison County,FL,32331,175000,,,Aucilla Plantation,,2017263,,155,,,Active,,,https://www.redfin.com/FL/MADISON-COUNTY/0-SW-Naples-TER-23331/home/180180520,CATRS,348002,N,Y,30.37742374,-83.69079587
MLS Listing,,Vacant Land,Vacant NE Chervil Dr,Lee,FL,32059,49000,,,Blue Ridge Landing,,126759,,157,,,Active,,,https://www.redfin.com/FL/Lee/Vacant-NE-Chervil-Dr-32059/home/174809151,CATRS,347984,N,Y,30.50791518,-83.25705682
MLS Listing,,Vacant Land,Lot 49 SW Oregon Trl,Greenville,FL,32331,269000,,,AUCILLA PLANTATION,,3383305,,158,,,Active,,,https://www.redfin.com/FL/Greenville/Lot-49-SW-Oregon-TRL-32331/home/180091932,CATRS,347884,N,Y,30.49627853,-83.65769855
MLS Listing,,Vacant Land,3155 SW Oregon Trl,Greenville,FL,32331,200000,,,AUCILLA PLANTATION,,1764180,,159,,,Active,,,https://www.redfin.com/FL/Greenville/3155-SW-Oregon-TRL-32331/home/180066513,CATRS,347872,N,Y,30.373053,-83.704122
