SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2216 Cason Ln,Murfreesboro,TN,37128,412000,3,3.0,Three Rivers Sec 1 Resub,2118,3920,2015,,195,100,Active,,,https://www.redfin.com/TN/Murfreesboro/2216-Cason-Ln-37128/home/81839347,REALTRACS,2465020,N,Y,35.8072219,-86.443008
MLS Listing,,Single Family Residential,5009 Hasty Dr,Nashville,TN,37211,401900,4,2.0,Whispering Hills Annex,1276,12632,1960,,315,,Pre On-Market,,,https://www.redfin.com/TN/Nashville/5009-Hasty-Dr-37211/home/108061571,REALTRACS,2465019,N,Y,36.0602301,-86.719847
MLS Listing,,Vacant Land,0 Armstrong Valley Rd,Murfreesboro,TN,37128,359900,,,Barrett Estates,,218453,,,,,Active,,,https://www.redfin.com/TN/MURFREESBORO/ARMSTRONG-VALLEY-RD-37128/home/86148934,REALTRACS,2465018,N,Y,35.789553,-86.47155
MLS Listing,,Single Family Residential,1215 Waxwing Cir,Kingston Springs,TN,37082,890000,4,3.5,Interstate West Ranchettes,3495,71874,2022,,255,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Kingston-Springs/1215-Wax-Wing-Cir-37082/home/183276300,REALTRACS,2465014,N,Y,36.0509106,-87.1449974
MLS Listing,,Single Family Residential,1182 Cottonwood Dr,Clarksville,TN,37040,280000,3,2.0,Old Woodland Station,1323,,2022,,212,40,Active,,,https://www.redfin.com/TN/Clarksville/1182-Cottonwood-Dr-37040/home/181865359,REALTRACS,2465013,N,Y,36.5022999,-87.3588927
MLS Listing,,Single Family Residential,815 Solomon Rd,Pulaski,TN,38478,535900,2,1.0,Pulaski,1632,2354418,1987,,328,,Active,,,https://www.redfin.com/TN/Pulaski/815-Solomon-Rd-38478/home/181957117,REALTRACS,2465010,N,Y,35.1475515,-87.0703466
MLS Listing,,Single Family Residential,542 Caskey Dr,Clarksville,TN,37042,200000,3,1.0,Belle Forest,1066,15681,1981,,188,,Active,,,https://www.redfin.com/TN/Clarksville/542-Caskey-Dr-37042/home/87260524,REALTRACS,2465012,N,Y,36.5743147,-87.4439661
MLS Listing,,Single Family Residential,118 Sideview Rd,Gallatin,TN,37066,684900,4,3.5,Sideview Estates,2962,65775,2022,,231,,Pre On-Market,,,https://www.redfin.com/TN/Gallatin/118-Sideview-Rd-37066/home/176972891,REALTRACS,2465007,N,Y,36.4426528,-86.3681004
MLS Listing,,Vacant Land,701 Harpeth Knoll Ct,Nashville,TN,37221,87000,,,Harpeth Valley Park,,16988,,,,,Active,,,https://www.redfin.com/TN/Nashville/701-Harpeth-Knoll-Ct-37221/home/108102556,REALTRACS,2465004,N,Y,36.0583699,-86.933897
MLS Listing,,Single Family Residential,416 Glenstone Springs Dr,Clarksville,TN,37043,429900,4,2.5,Glenstone,2161,,2022,,199,35,Active,,,https://www.redfin.com/TN/Clarksville/416-Glenstone-Springs-Dr-37043/home/173483093,REALTRACS,2465002,N,Y,36.4964744,-87.2790909
MLS Listing,,Single Family Residential,8016 Parton Pl,Antioch,TN,37013,333990,3,2.0,Heritage Landing,1459,,2022,,229,50,Active,,,https://www.redfin.com/TN/Nashville/8016-Parton-Pl-37013/home/183275986,REALTRACS,2465001,N,Y,36.0307217,-86.57704774
MLS Listing,,Single Family Residential,2950 Buckner Ln,Spring Hill,TN,37174,560000,4,2.5,Haynes Crossing Sec 3-B,2779,10018,2005,,202,10,Pre On-Market,,,https://www.redfin.com/TN/Spring-Hill/2950-Buckner-Ln-37174/home/68789970,REALTRACS,2465000,N,Y,35.7459959,-86.8844774
MLS Listing,,Single Family Residential,84 Charleston Oaks Reserves,Clarksville,TN,37042,410000,4,3.0,Charleston Oaks Reserves,2432,,2022,,169,38,Active,,,https://www.redfin.com/TN/Clarksville/84-CITADEL-Ct-37042/home/182761367,REALTRACS,2464894,N,Y,36.62724176,-87.39268827
MLS Listing,,Single Family Residential,2864 Maple Cir,Thompsons Station,TN,37179,439900,3,2.0,Maplelawn Est,1245,10890,1996,,353,,Active,December-10-2022 02:00 PM,December-10-2022 04:00 PM,https://www.redfin.com/TN/Thompson-s-Station/2864-Maple-Cir-37179/home/60784934,REALTRACS,2463607,N,Y,35.7825458,-86.8885709
MLS Listing,,Single Family Residential,4372 Lake Rd,Woodlawn,TN,37191,385000,3,3.0,Woodlawn,2382,102801,1979,,162,,Active,,,https://www.redfin.com/TN/Woodlawn/4372-Lake-Rd-37191/home/87233131,REALTRACS,2464995,N,Y,36.5109089,-87.526429
MLS Listing,,Single Family Residential,2212 24th Ave N,Nashville,TN,37208,259900,2,1.0,Buena Vista Heights,1078,4791,1925,,241,,Active,,,https://www.redfin.com/TN/Nashville/2212-24th-Ave-N-37208/home/108123176,REALTRACS,2464991,N,Y,36.1890241,-86.8151955
MLS Listing,,Vacant Land,0 Nicholson Schoolhouse Rd,Columbia,TN,38401,249900,,,4.58 Acres,,199504,,,,,Active,,,https://www.redfin.com/TN/Columbia/Nicholson-Schoolhouse-Rd-38401/home/173772679,REALTRACS,2464993,N,Y,35.64419005,-86.91738741
MLS Listing,,Single Family Residential,85 Deakins Rd,Dunlap,TN,37327,339000,3,2.0,Dunlap,1551,87120,1991,,219,,Active,,,https://www.redfin.com/TN/Dunlap/85-Deakins-Rd-37327/home/128344133,REALTRACS,2464986,N,Y,35.340198,-85.4248622
MLS Listing,,Vacant Land,0 Old Harding Pike,Nashville,TN,37221,485000,,,No,,435600,,,,,Active,,,https://www.redfin.com/TN/NASHVILLE/OLD-HARDING-PIKE-37221/home/87806503,REALTRACS,2464981,N,Y,36.068292,-86.933879
MLS Listing,,Vacant Land,0 Hardin Rd,Dunlap,TN,37327,25000,,,Stone Creek Crossing,,41382,,,,,Active,,,https://www.redfin.com/TN/Dunlap/0-Hardin-Rd-37327/home/183272290,REALTRACS,2464976,N,Y,35.3358607,-85.412419
MLS Listing,,Single Family Residential,701 Grand Station Blvd,Shelbyville,TN,37160,339855,3,2.5,McKeesport,1979,,2023,,172,27,Active,December-16-2022 12:00 PM,December-16-2022 04:00 PM,https://www.redfin.com/TN/Shelbyville/701-Grand-Station-Blvd-37160/home/181228252,REALTRACS,2464977,N,Y,35.506951,-86.495972
MLS Listing,,Single Family Residential,323 Hancock St,Nashville,TN,37207,575000,3,2.0,Cleveland Park,1435,8712,1930,,401,,Active,,,https://www.redfin.com/TN/Nashville/323-Hancock-St-37207/home/60834173,REALTRACS,2464978,N,Y,36.1838593,-86.7661669
MLS Listing,,Single Family Residential,5108 Lynchburg Rd,Winchester,TN,37398,287000,2,2.0,Winchester,2304,243935,1960,,125,,Active,,,https://www.redfin.com/TN/Winchester/5108-Lynchburg-Rd-37398/home/101712824,REALTRACS,2464980,N,Y,35.186736,-86.195548
MLS Listing,,Single Family Residential,373 Forsythia Trce,Clarksville,TN,37043,409900,4,2.5,Farmington,2100,11761,2022,,195,38,Active,,,https://www.redfin.com/TN/Clarksville/373-Forsythia-Trce-37043/home/183122767,REALTRACS,2464979,N,Y,36.57192797,-87.21998639
MLS Listing,,Single Family Residential,548 Ballard Dr,White House,TN,37188,424990,4,2.5,Willow Grove,2157,,2022,,197,50,Active,,,https://www.redfin.com/TN/White-House/548-Ballard-DR-37188/home/183270964,REALTRACS,2464967,N,Y,36.44952809,-86.64910083
MLS Listing,,Single Family Residential,1605 Carson Meadows Ln,Nolensville,TN,37135,485000,3,2.0,Carothers Crossing,1540,4356,2017,,315,100,Active,,,https://www.redfin.com/TN/Nolensville/1605-Carson-Meadows-Ln-37135/home/106023342,REALTRACS,2464963,N,Y,35.9822977,-86.6161663
MLS Listing,,Single Family Residential,1006 Lakeview Cir,Dickson,TN,37055,349900,3,2.0,Highlake Sec B,1727,38332,1996,,203,20,Active,,,https://www.redfin.com/TN/Dickson/1006-Lakeview-Cir-37055/home/60857547,REALTRACS,2464964,N,Y,36.1081368,-87.3633341
MLS Listing,,Vacant Land,3 Kimbrough Rd,Ashland City,TN,37015,330000,,,Spurlock,,237837,,,,,Active,,,https://www.redfin.com/TN/Unknown/3-Kimbrough-Rd-37015/home/183270002,REALTRACS,2464961,N,Y,36.31748477,-87.18092989
MLS Listing,,Vacant Land,0 Sky High Dr,Dunlap,TN,37327,32500,,,River View Ests,,40075,,,,,Active,,,https://www.redfin.com/TN/DUNLAP/SKYHIGH-DR-37327/home/128305053,REALTRACS,2464962,N,Y,35.334366,-85.39841
MLS Listing,,Single Family Residential,1429 Shannon Pl,Old Hickory,TN,37138,1650000,4,5.5,Brandywine Pointe,4913,17424,2005,,336,150,Active,,,https://www.redfin.com/TN/Old-Hickory/1429-Shannon-Pl-37138/home/107983291,REALTRACS,2464957,N,Y,36.2360546,-86.602654
MLS Listing,,Single Family Residential,2120 Daniels Ln,Cookeville,TN,38506,344929,3,2.0,Zeb Warren Springs,1767,47916,2018,,195,,Active,,,https://www.redfin.com/TN/Cookeville/2120-Daniel-s-Ln-38506/home/127874392,REALTRACS,2464952,N,Y,36.2506057,-85.4488495
MLS Listing,,Single Family Residential,102 Aldrin St,Tullahoma,TN,37388,218000,3,2.0,Rogers,1425,27878,1980,,153,,Active,,,https://www.redfin.com/TN/Tullahoma/102-Aldrin-St-37388/home/103367647,REALTRACS,2464950,N,Y,35.3454105,-86.1774607
MLS Listing,,Single Family Residential,544 Ballard Dr,White House,TN,37188,379990,3,2.0,Willow Grove,1800,,2022,,211,50,Active,,,https://www.redfin.com/TN/White-House/544-Ballard-DR-37188/home/183268761,REALTRACS,2464951,N,Y,36.4480097,-86.64569171
MLS Listing,,Vacant Land,0 Treeline Dr,Dunlap,TN,37327,18000,,,Stone Creek Woods,,35719,,,,,Active,,,https://www.redfin.com/TN/DUNLAP/TREELINE-DR-37327/home/128324776,REALTRACS,2464940,N,Y,35.334915,-85.411089
MLS Listing,,Single Family Residential,1015 Maple Rd,Stewart,TN,37175,299000,3,2.0,Stewart,1822,25700,1955,,164,,Pre On-Market,,,https://www.redfin.com/TN/Stewart/1015-Maple-Rd-37175/home/105457101,REALTRACS,2464943,N,Y,36.3088844,-87.851273
MLS Listing,,Single Family Residential,2810 Hody Dr,Nashville,TN,37206,650000,3,2.0,Fortland Park,1975,11761,1960,,329,,Active,,,https://www.redfin.com/TN/Nashville/2810-Hody-Dr-37206/home/108052117,REALTRACS,2464938,N,Y,36.1709483,-86.7244063
MLS Listing,,Single Family Residential,44 Passon Ln,Mc Minnville,TN,37110,224900,3,2.0,Mc Minnville,960,17424,2002,,234,,Active,,,https://www.redfin.com/TN/McMinnville/44-Passon-Ln-37110/home/87425310,REALTRACS,2464939,N,Y,35.6563645,-85.789268
MLS Listing,,Single Family Residential,543 Ballard Dr,White House,TN,37188,399990,4,2.5,Willow Grove,2015,,2022,,199,50,Active,,,https://www.redfin.com/TN/White-House/543-Ballard-DR-37188/home/182882599,REALTRACS,2464937,N,Y,36.44824788,-86.64531136
MLS Listing,,Single Family Residential,2001 Hollyhock Dr,Hendersonville,TN,37075,625990,4,3.5,Durham Farms,2508,,2022,,250,87,Active,,,https://www.redfin.com/TN/Hendersonville/2001-Hollyhock-37075/home/180327833,REALTRACS,2464936,N,Y,36.3647266,-86.59044
MLS Listing,,Single Family Residential,5408 Ayana Dr,Arrington,TN,37014,851900,4,2.5,High Park Hill,3292,10890,2022,,259,54,Active,December-10-2022 11:00 AM,December-10-2022 04:00 PM,https://www.redfin.com/TN/Arrington/5408-Ayana-DR-37014/home/182695050,REALTRACS,2464932,N,Y,35.86814883,-86.70044952
MLS Listing,,Single Family Residential,1151 Forsythia Trce,Clarksville,TN,37043,439900,3,2.5,Farmington,2300,11761,2022,,191,38,Active,,,https://www.redfin.com/TN/Clarksville/1151-Forsythia-Trce-37043/home/180494190,REALTRACS,2464935,N,Y,36.572397,-87.219001
MLS Listing,,Single Family Residential,179 Sambar Dr,Clarksville,TN,37040,325000,3,2.5,White Tail Ridge,1900,6098,2020,,171,35,Active,,,https://www.redfin.com/TN/Clarksville/179-Sambar-Dr-37040/home/173478832,REALTRACS,2464934,N,Y,36.5743499,-87.3218629
MLS Listing,,Single Family Residential,1574 Clemmons Rd,Cookeville,TN,38501,319900,3,2.0,Cookeville,1698,40510,2018,1,188,,Active,,,https://www.redfin.com/TN/Cookeville/1574-Clemmons-Rd-38501/home/127516989,Knoxville MLS,1213369,N,Y,36.1924313,-85.6004204
MLS Listing,,Single Family Residential,5419 Ayana Dr,Arrington,TN,37014,828900,4,2.5,High Park Hill,3292,10890,2022,,252,54,Active,December-10-2022 11:00 AM,December-10-2022 04:00 PM,https://www.redfin.com/TN/Arrington/5419-Ayana-DR-37014/home/181371909,REALTRACS,2464926,N,Y,35.86814883,-86.70044952
MLS Listing,,Single Family Residential,710 Cheryl Ave,Madison,TN,37115,295000,2,1.0,Rainbow Terrace,768,9583,1948,,384,,Active,,,https://www.redfin.com/TN/Madison/710-Cheryl-Ave-37115/home/107989728,REALTRACS,2464927,N,Y,36.2552163,-86.6976734
MLS Listing,,Vacant Land,0 Shady Oaks Cv,Dunlap,TN,37327,17500,,,Stone Creek Woods,,20908,,,,,Active,,,https://www.redfin.com/TN/Dunlap/0-Shady-Oaks-Dr-37327/home/180950956,REALTRACS,2464923,N,Y,35.5125302,-85.4400722
MLS Listing,,Single Family Residential,1016 Looby Cir,Nashville,TN,37208,364900,3,2.0,Looby Heights,993,4356,1993,,367,,Active,,,https://www.redfin.com/TN/Nashville/1016-Looby-Cir-37208/home/108121479,REALTRACS,2464921,N,Y,36.1855323,-86.8073229
MLS Listing,,Single Family Residential,2199 Tidwell Switch Rd,Bon Aqua,TN,37025,399900,3,2.0,.,1768,48351,1995,,226,,Active,,,https://www.redfin.com/TN/Bon-Aqua/2199-Tidwell-Switch-Rd-37025/home/86113473,REALTRACS,2464920,N,Y,35.984933,-87.393837
MLS Listing,,Single Family Residential,31 Remington Rd,Lebanon,TN,37090,454900,3,2.0,Kensington Section 2B,2140,20473,2015,,213,30,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Lebanon/31-Remington-Rd-37090/home/60881873,REALTRACS,2464914,N,Y,36.2314455,-86.3974112
MLS Listing,,Single Family Residential,429 Albemarle,Tullahoma,TN,37388,889000,4,4.5,Macon Manor,5375,43560,2003,,165,42,Active,,,https://www.redfin.com/TN/Tullahoma/429-Albemarle-Dr-37388/home/60792289,REALTRACS,2464912,N,Y,35.3875023,-86.1940472
MLS Listing,,Vacant Land,0 Redbud Ln,Nunnelly,TN,37137,29500,,,Woodlands Phase II,,47916,,,,,Active,,,https://www.redfin.com/TN/NUNNELLY/REDBUD-LN-37137/home/104273660,REALTRACS,2464915,N,Y,35.919674,-87.382566
MLS Listing,,Single Family Residential,7501 Ivorybill Ln,Franklin,TN,37064,3699000,5,5.5,Songbird Springs,5400,304920,2022,,685,,Active,,,https://www.redfin.com/TN/FRANKLIN/7501-IVORYBILL-LN-37064/home/87868944,REALTRACS,2464913,N,Y,35.930426,-87.094038
MLS Listing,,Single Family Residential,170 T G T Rd,Portland,TN,37148,279500,4,2.0,Burton Blackburn Jr Resub,2134,39639,1928,,131,,Pre On-Market,,,https://www.redfin.com/TN/Portland/170-T-G-T-Rd-37148/home/68829088,REALTRACS,2464911,N,Y,36.6074495,-86.553932
MLS Listing,,Single Family Residential,202 Northwood Ave,Shelbyville,TN,37160,394000,3,2.0,Fairlane Estates III B,1813,23522,1986,,217,,Active,,,https://www.redfin.com/TN/Shelbyville/202-Northwood-Ave-37160/home/108155704,REALTRACS,2464910,N,Y,35.5092218,-86.4753675
MLS Listing,,Single Family Residential,39 Charleston Oaks Reserves,Clarksville,TN,37042,410000,4,3.0,Charleston Oaks Reserves,2432,,2022,,169,38,Active,,,https://www.redfin.com/TN/Clarksville/39-CITADEL-Ct-37042/home/182761329,REALTRACS,2464909,N,Y,36.62724955,-87.39261416
MLS Listing,,Single Family Residential,82 Charleston Oaks Reserves,Clarksville,TN,37042,405000,4,2.5,Charleston Oaks Reserves,2322,,2022,,174,38,Active,,,https://www.redfin.com/TN/Clarksville/82-CITADEL-Ct-37042/home/182761348,REALTRACS,2464908,N,Y,36.62943857,-87.39717567
MLS Listing,,Single Family Residential,161 Beth St,Mc Ewen,TN,37101,299900,3,2.0,Ridings,1415,16552,2022,,212,,Active,,,https://www.redfin.com/TN/McEwen/161-Beth-St-37101/home/181918979,REALTRACS,2464905,N,Y,36.1040874,-87.6300839
MLS Listing,,Single Family Residential,303 Old Fort St,Tullahoma,TN,37388,309900,4,2.5,Tullahoma,2225,20037,1964,,139,,Pre On-Market,,,https://www.redfin.com/TN/Tullahoma/303-Old-Fort-St-37388/home/102922960,REALTRACS,2464902,N,Y,35.3553955,-86.2353211
MLS Listing,,Single Family Residential,703 Grand Station Blvd,Shelbyville,TN,37160,299990,3,2.0,McKeesport,1501,,2023,,200,27,Active,December-16-2022 12:00 PM,December-16-2022 04:00 PM,https://www.redfin.com/TN/Shelbyville/703-Grand-Station-Blvd-37160/home/182390072,REALTRACS,2464901,N,Y,35.506951,-86.495972
MLS Listing,,Single Family Residential,575 Limestone Ave,Lewisburg,TN,37091,162900,2,1.0,Atkisson Addn,1132,9583,1928,,144,,Active,,,https://www.redfin.com/TN/Lewisburg/575-Limestone-Ave-37091/home/87205964,REALTRACS,2464899,N,Y,35.4561139,-86.7912336
MLS Listing,,Vacant Land,0 Mountain Harbor Trce,Sparta,TN,38583,49000,,,Mountain Harbor Shores,,76230,,,,46,Active,,,https://www.redfin.com/TN/SPARTA/MOUNTAIN-HARBOR-TRCE-38583/home/117995459,REALTRACS,2464896,N,Y,35.951845,-85.694032
MLS Listing,,Single Family Residential,1012 Dove Creek Ct,Antioch,TN,37013,340000,3,2.0,Somerset,1497,9147,1988,,227,26,Active,,,https://www.redfin.com/TN/Antioch/1012-Dove-Creek-Ct-37013/home/102986212,REALTRACS,2464893,N,Y,36.0722452,-86.5994231
MLS Listing,,Single Family Residential,850 Rushing Dr,Clarksville,TN,37042,370900,5,3.0,Liberty Park,2720,16552,2019,,136,35,Pre On-Market,,,https://www.redfin.com/TN/Clarksville/850-Rushing-Dr-37042/home/167234508,REALTRACS,2464891,N,Y,36.5585798,-87.4626028
MLS Listing,,Single Family Residential,3713 Felipe Way,Murfreesboro,TN,37129,631895,6,4.0,Kingsbury,3216,6969,2023,,196,63,Active,,,https://www.redfin.com/TN/Murfreesboro/3713-Felipe-Way-37129/home/183260150,REALTRACS,2464889,N,Y,35.8832285,-86.4578251
MLS Listing,,Single Family Residential,7058 Scotlyn Way #341,White House,TN,37188,369990,4,2.0,The Parks,1774,,2022,,209,55,Active,December-16-2022 10:00 AM,December-16-2022 04:00 PM,https://www.redfin.com/TN/White-House/7058-Scotlyn-Way-37188/home/182087613,REALTRACS,2464887,N,Y,36.48299963,-86.70561315
MLS Listing,,Single Family Residential,500 E 17th St,Columbia,TN,38401,180000,2,1.0,Columbia,1217,15681,1946,,148,,Active,,,https://www.redfin.com/TN/Columbia/500-E-17th-St-38401/home/87375710,REALTRACS,2464888,N,Y,35.6001333,-87.0310954
MLS Listing,,Vacant Land,3 Countryside Dr,Dunlap,TN,37327,15000,,,Ridge Crest,,32234,,,,,Active,,,https://www.redfin.com/TN/Dunlap/3-Countryside-Dr-37327/home/176385158,REALTRACS,2464886,N,Y,35.3331473,-85.4025175
MLS Listing,,Single Family Residential,1100 Hunters Ln,Springfield,TN,37172,410000,3,2.0,Timberlake Est Sec 14,1891,15245,2002,,217,,Pre On-Market,,,https://www.redfin.com/TN/Springfield/1100-Hunters-Ln-37172/home/87451788,REALTRACS,2464882,N,Y,36.5009731,-86.840407
MLS Listing,,Vacant Land,0 Neal Rd,Dunlap,TN,37327,322400,,,Wheeler Valley Farms,,702187,,,,,Active,,,https://www.redfin.com/TN/DUNLAP/NEAL-RD-37327/home/128297006,REALTRACS,2464881,N,Y,35.312323,-85.412468
MLS Listing,,Single Family Residential,314 Rue Le Mans Dr,Clarksville,TN,37042,249900,3,2.0,Fontainebleau,1400,13939,1964,,179,,Pre On-Market,,,https://www.redfin.com/TN/Clarksville/314-Rue-Le-Mans-Dr-37042/home/68819745,REALTRACS,2464880,N,Y,36.5556047,-87.4064573
MLS Listing,,Single Family Residential,1005 Dwight Eisenhower Way,Clarksville,TN,37042,275000,3,2.5,Peachtree,1532,8276,2012,,180,,Active,,,https://www.redfin.com/TN/Clarksville/1005-Dwight-Eisenhower-Way-37042/home/68837078,REALTRACS,2464540,N,Y,36.6008339,-87.3777194
MLS Listing,,Single Family Residential,429 Highland Dr,Dunlap,TN,37327,249900,3,2.0,Dunlap,1344,26571,1999,,186,,Active,,,https://www.redfin.com/TN/Dunlap/429-Highland-Dr-37327/home/128378628,REALTRACS,2464877,N,Y,35.3293633,-85.4126679
MLS Listing,,Mobile/Manufactured Home,8174 Sr 399,Dunlap,TN,37327,215900,3,2.0,Dunlap,2112,60548,1998,,102,,Active,,,https://www.redfin.com/TN/Dunlap/8174-TN-399-37327/home/128379666,REALTRACS,2464876,N,Y,35.4671884,-85.4697658
MLS Listing,,Vacant Land,0 Bailey Ln,Whitwell,TN,37397,390000,,,Whitwell,,2844032,,,,,Active,,,https://www.redfin.com/TN/Powells-Crossroads/Bailey-Ln-37397/home/107798670,REALTRACS,2464875,N,Y,35.16627171,-85.48645188
MLS Listing,,Single Family Residential,171 Oak St,Dunlap,TN,37327,289000,4,2.0,Dunlap,2896,15245,1900,,100,,Active,,,https://www.redfin.com/TN/Dunlap/171-Oak-St-37327/home/128343399,REALTRACS,2464871,N,Y,35.373223,-85.3929497
MLS Listing,,Single Family Residential,1778 Tn-28,Whitwell,TN,37397,340000,3,2.0,Whitwell,1550,65340,2023,,219,,Active,,,https://www.redfin.com/TN/Whitwell/1778-Tennessee-28-37397/home/182536203,REALTRACS,2464872,N,Y,35.2952692,-85.4454717
MLS Listing,,Single Family Residential,313 Hidden Trail Trl,Dunlap,TN,37327,999000,5,4.0,Hidden Valley Ridge,5290,1149984,2009,,189,,Active,,,https://www.redfin.com/TN/Dunlap/313-Hidden-Trl-37327/home/128328757,REALTRACS,2464869,N,Y,35.3853373,-85.372599
