SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 Lot A Taylor S/d,Eufaula,AL,36027,12500,,,Taylor,,34412,,4,,,Active,,,https://www.redfin.com/AL/Bakerhill/Lot-A-Taylor-S-d-36027/home/183330330,EBOR,23601,N,Y,31.9693453,-85.1686743
MLS Listing,,Vacant Land,TBD County Road 57,Abbeville,AL,36310,392000,,,Abbeville,,4878720,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/TBD-County-Road-57-Unknown/home/180237518,EBOR,23629,N,Y,31.6505022127023,-85.1795989359168
MLS Listing,,Vacant Land,0 Walden Woods Loop Lot 16,Eufaula,AL,36027,100000,,,Walden Woods,,13939,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/16-Walden-Woods-Loop-36027/home/116861073,EBOR,21733,N,Y,31.8283727,-85.1675607
MLS Listing,,Vacant Land,"0 Lots 2, 3, 4 Point Dr",Georgetown,GA,39854,124900,,,Georgetown,,,,4,,,Active,,,https://www.redfin.com/GA/Georgetown/Lots-2-3-4-Point-DR-39854/home/183330329,EBOR,20065,N,Y,31.884605,-85.1074308
MLS Listing,,Vacant Land,0 Cypress Cv,Eufaula,AL,36027,62000,,,Cypress Cove,,217800,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/Cypress-Cove-Dr-36027/home/183091894,EBOR,23785,N,Y,31.869259,-85.140565
MLS Listing,,Single Family Residential,347 West Union St,Eufaula,AL,36027,115000,4,1.5,Eufaula,2400,13068,1920,4,48,,Active,,,https://www.redfin.com/AL/Eufaula/347-W-Union-St-36027/home/116843096,EBOR,23549,N,Y,31.8903001,-85.14743
MLS Listing,,Vacant Land,Lot 11 Sunrise Dr,Eufaula,AL,36027,15000,,,Overlook Estates,,40510,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/11-Sunrise-Dr-36027/home/180237461,EBOR,23600,N,Y,31.9079105,-85.1298359
MLS Listing,,Mobile/Manufactured Home,1727 Arrowhead Dr,Eufaula,AL,36027,235500,3,2.5,Eufaula,1850,49222,2002,4,127,,Active,,,https://www.redfin.com/AL/Eufaula/1727-Arrowhead-Dr-36027/home/180240080,EBOR,23903,N,Y,31.7642288,-85.1714011
MLS Listing,,Mobile/Manufactured Home,272 Private Road 434,Abbeville,AL,36310,234900,3,2.0,Abbeville,1680,,1999,4,140,,Active,,,https://www.redfin.com/AL/Abbeville/272-Private-Road-434-36310/home/183330328,EBOR,23248,N,Y,31.5718352,-85.2504893
MLS Listing,,Vacant Land,"46,47,48 Charity Dr",Georgetown,GA,39854,75000,,,Shelomi Acres,,108028,,4,,,Active,,,https://www.redfin.com/GA/Georgetown/48-Charity-Dr-39854/home/183330326,EBOR,23833,N,Y,31.8291156,-85.1259718
MLS Listing,,Vacant Land,Lot 20 Pebble Beach Dr,Eufaula,AL,36027,24750,,,CCA,,,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/20-Pebble-Beach-Dr-36027/home/183330325,EBOR,23233,N,Y,31.8196871,-85.1600978
MLS Listing,,Mobile/Manufactured Home,175 Gammage Rd,Eufaula,AL,36027,235000,3,2.0,Eufaula,1749,121967,1996,4,134,,Active,,,https://www.redfin.com/AL/Eufaula/175-Gammage-Rd-36027/home/116855582,EBOR,23721,N,Y,31.9369489,-85.1438649
MLS Listing,,Vacant Land,Lot 22 Shadow Moss Lndg,Eufaula,AL,36027,89000,,,Shadow Moss Landing,,47916,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/22-Shadow-Moss-36027/home/183330324,EBOR,22449,N,Y,31.8626825,-85.1425632
MLS Listing,,Vacant Land,Lot 2 Highway 431 North,Eufaula,AL,36027,250000,,,Eufaula,,95832,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/Lot-2-36027/home/183330323,EBOR,23792,N,Y,31.922121,-85.145717
MLS Listing,,Single Family Residential,503 Pump Station Rd,Eufaula,AL,36027,64900,2,1.0,Eufaula,1048,,1920,4,62,,Active,,,https://www.redfin.com/AL/Eufaula/503-Pump-Station-Rd-36027/home/116859906,EBOR,23806,N,Y,31.8868725,-85.1587721
MLS Listing,,Vacant Land,0 Harrison And Church St,Georgetown,GA,39854,18500,,,na,,36590,,4,,,Active,,,https://www.redfin.com/GA/Georgetown/Church-St-39854/home/183330322,EBOR,23821,N,Y,31.8832684,-85.1052338
MLS Listing,,Ranch,0 Old Clayton Rd,Eufaula,AL,36027,380000,,,Eufaula,,2221560,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/Old-Clayton-Rd-36027/home/182891277,EBOR,23879,N,Y,31.8674945,-85.2065635
MLS Listing,,Vacant Land,Lot 8 Kasey Dr,Abbeville,AL,36310,21500,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Lot-8-Kasey-Dr-36310/home/183330321,EBOR,23050,N,Y,31.7071118,-85.1531527
MLS Listing,,Vacant Land,Lot 7 Kasey Dr,Abbeville,AL,36310,21500,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Lot-7-Kasey-Dr-36310/home/183330320,EBOR,23049,N,Y,31.7071118,-85.1531527
MLS Listing,,Vacant Land,Lot 9 Kasey Dr,Abbeville,AL,36310,21500,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Lot-9-Kasey-Dr-36310/home/183330319,EBOR,23055,N,Y,31.7071118,-85.1531527
MLS Listing,,Vacant Land,17 Pataula Heights Ln,Fort Gaines,GA,39851,1500000,,,Watson,,240451,,4,,,Active,,,https://www.redfin.com/GA/Fort-Gaines/17-Stanley-Rd-39851/home/148517083,EBOR,22794,N,Y,31.717606,-85.087696
MLS Listing,,Vacant Land,Lot 13 Kasey Dr,Abbeville,AL,36310,21500,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Lot-13-Kasey-Dr-36310/home/183330318,EBOR,23059,N,Y,31.7071118,-85.1531527
MLS Listing,,Vacant Land,0 Winding Way Blvd. (arrowhead Dr.),Georgetown,GA,39854,15000,,,Winding Way Estates,,63162,,4,,,Active,,,https://www.redfin.com/GA/Georgetown/0-Winding-Way-Blvd-39854/home/183330317,EBOR,21926,N,Y,31.8669674,-85.1024348
MLS Listing,,Ranch,222 Highway 239,Clayton,AL,36016,79000,,,Clayton,,304920,,4,,,Active,,,https://www.redfin.com/AL/Clayton/222-AL-239-36016/home/116842777,EBOR,23654,N,Y,31.8844004,-85.4790732
MLS Listing,,Vacant Land,0 Sunset Drive Lot 22,Abbeville,AL,36310,12500,,,Sunset Acers,,19602,,4,,,Active,,,https://www.redfin.com/AL/Unknown/Sunset-Dr-36853/home/180046444,EBOR,23722,N,Y,31.767375,-85.15972525
MLS Listing,,Vacant Land,0 Lakeview Street Lot #58,Abbeville,AL,36310,20000,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/Abbeville/0-Lakeview-St-36310/home/180659347,EBOR,23706,N,Y,31.6854729,-85.1243891
MLS Listing,,Vacant Land,Lot 124 Pebble Beach Dr,Eufaula,AL,36027,28500,,,CCA,,21780,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/124-Pebble-Beach-Dr-36027/home/180658735,EBOR,23702,N,Y,31.8162624,-85.159396
MLS Listing,,Vacant Land,0 County Road 97,Abbeville,AL,36310,1350000,,,Abbeville,,1413957,,4,,,Active,,,https://www.redfin.com/AL/ABBEVILLE/COUNTY-ROAD-97-36310/home/120606089,EBOR,23745,N,Y,31.704764,-85.146067
MLS Listing,,Vacant Land,Lot 1 Country Club Rd,Eufaula,AL,36027,28750,,,Roberts Country Club,,43560,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/Lot-1-Country-Club-Rd-36027/home/181269550,EBOR,23765,N,Y,32.118565,-85.074405
MLS Listing,,Vacant Land,0 Douglas Drive Lot 96,Abbeville,AL,36310,9500,,,Abbeville,,,,4,,,Active,,,https://www.redfin.com/AL/ABBEVILLE/DOUGLAS-DR-36310/home/120597079,EBOR,23690,N,Y,31.652004,-85.101963
MLS Listing,,Single Family Residential,3126 South Eufaula Ave,Eufaula,AL,36027,775000,3,2.0,Eufaula,2595,4356000,1862,4,299,,Active,,,https://www.redfin.com/AL/Eufaula/3126-S-Eufaula-Ave-36027/home/183330316,EBOR,21450,N,Y,31.8456992,-85.1676121
MLS Listing,,Single Family Residential,380 Timberlane,Abbeville,AL,36310,119000,3,2.0,Abbeville,1300,21780,2000,4,92,,Active,,,https://www.redfin.com/AL/Abbeville/380-Timber-Ln-36310/home/120604853,EBOR,23728,N,Y,31.654382,-85.1086468
MLS Listing,,Vacant Land,0 Gammage Rd,Eufaula,AL,36027,350000,,,Eufaula,,3441240,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/0-Gammage-RD-36027/home/183330315,EBOR,23751,N,Y,31.9693453,-85.1686743
MLS Listing,,Vacant Land,LOT 9 Jenny Lynn Ln,Fort Gaines,GA,39851,19900,,,SUMMER LYNN,,46173,,4,,,Active,,,https://www.redfin.com/GA/Fort-Gaines/LOT-9-Jenny-Lynn-LN-39851/home/183330314,EBOR,23464,N,Y,31.6090569,-85.0471505
MLS Listing,,Vacant Land,10 & 11 Shadow Moss Dr,Eufaula,AL,36027,300000,,,Shadow Moss,,200375,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/10-11-Shadow-Moss-36027/home/183330313,EBOR,23431,N,Y,31.8630586,-85.1420668
MLS Listing,,Single Family Residential,81 West Louisville St,Clayton,AL,36027,60000,5,2.0,Clayton,3272,59241,1904,4,18,,Active,,,https://www.redfin.com/AL/Clayton/81-W-Louisville-Ave-36016/home/116877442,EBOR,23513,N,Y,31.8748597,-85.4536338
MLS Listing,,Single Family Residential,400 Gregory,Eufaula,AL,36027,224900,3,2.0,Eufaula,2000,21780,1996,4,112,,Active,,,https://www.redfin.com/AL/Eufaula/400-Gregory-Dr-36027/home/116834076,EBOR,23592,N,Y,31.8524314,-85.1771172
MLS Listing,,Vacant Land,0 Highway 431 South,Eufaula,AL,36027,1900000,,,Eufaula,,1524600,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/Unknown-36027/home/183330312,EBOR,23098,N,Y,31.8913597,-85.1458
MLS Listing,,Vacant Land,0 Reeves Rd,Hurtsboro,AL,36860,162000,,,Hurtsboro,,1655280,,4,,,Active,,,https://www.redfin.com/AL/Hurtsboro/0-Reeves-Rd-36860/home/183330311,EBOR,23830,N,Y,32.2213052,-85.3804395
MLS Listing,,Mobile/Manufactured Home,1052 Cottonhill Rd,Eufaula,AL,36027,130000,3,2.0,Eufaula,1876,186436,2007,4,69,,Active,,,https://www.redfin.com/AL/Eufaula/1052-Cottonhill-Rd-36027/home/116810002,EBOR,23788,N,Y,31.836138,-85.2657594
MLS Listing,,Vacant Land,160 +/- on Hwy 82,Midway,AL,36053,399750,,,Midway,,6969600,,4,,,Active,,,https://www.redfin.com/AL/Midway/160-U-S-Highway-82-Unknown/home/183330209,EBOR,23648,N,Y,32.0785381,-85.5198214
MLS Listing,,Single Family Residential,345 Gammage Rd,Eufaula,AL,36027,240000,4,2.0,Eufaula,2139,15681,1978,4,112,,Active,,,https://www.redfin.com/AL/Eufaula/345-Gammage-Rd-36027/home/116810303,EBOR,23905,N,Y,31.9493828,-85.1414947
MLS Listing,,Vacant Land,Lot 17 Clark Hill Dr,Eufaula,AL,36027,15000,,,Overlook Estates,,37026,,4,,,Active,,,https://www.redfin.com/AL/Eufaula/17-Clark-Hill-Dr-36027/home/180237336,EBOR,23602,N,Y,31.9077191,-85.1301702
MLS Listing,,Single Family Residential,215 West Broad St,Eufaula,AL,36027,495000,6,4.0,Eufaula,8000,29620,1908,4,62,,Active,,,https://www.redfin.com/AL/Eufaula/215-W-Broad-St-36027/home/116870545,EBOR,23801,N,Y,31.892498,-85.1474908
MLS Listing,,Mobile/Manufactured Home,703 Calhoun Rd,Abbeville,AL,36310,149750,3,2.0,Abbeville,1200,21780,1986,4,125,,Active,,,https://www.redfin.com/AL/Abbeville/703-Calhoun-Rd-36310/home/120681347,EBOR,23904,N,Y,31.707601,-85.160549
MLS Listing,,Single Family Residential,67 North Midway St,Clayton,AL,36016,60000,3,2.0,Clayton,2830,23958,1900,4,21,,Active,,,https://www.redfin.com/AL/Clayton/67-N-Midway-St-36016/home/116788574,EBOR,23713,N,Y,31.8826944,-85.4493633
MLS Listing,,Single Family Residential,222 Arrowhead Ln,Fort Gaines,GA,39851,525000,3,2.5,Fort Gaines,1988,49222,2001,4,264,,Active,,,https://www.redfin.com/GA/FORT-GAINES/222-ARROWHEAD-LN-39851/home/124998030,EBOR,23854,N,Y,31.732369,-85.064285
MLS Listing,,Single Family Residential,1037 Whispering Pnes,Eufaula,AL,36027,49900,1,1.0,Eufaula,,19166,2020,4,,,Active,,,https://www.redfin.com/AL/Eufaula/1037-Whispering-Pnes-36027/home/183330206,EBOR,23793,N,Y,31.7640848,-85.176172
MLS Listing,,Single Family Residential,2746 Lovers Ln,Cadwell,GA,31009,140000,2,2.0,,1215,43995,1994,4,115,,Active,,,https://www.redfin.com/GA/Cadwell/2746-Lovers-Ln-31009/home/69389933,CGMLS,227470,N,Y,32.3491062,-83.045148
MLS Listing,,Single Family Residential,186 James Creek Rd #9,Fortson,GA,31808,454900,4,3.5,James Creek,3029,113256,2022,4,150,,Active,,,https://www.redfin.com/GA/Columbus/186-James-Creek-RD-31808/unit-9/home/183330062,GAMLS,20091769,N,Y,32.6369,-84.9944
MLS Listing,,Single Family Residential,351 Golden Ocala,Macon,GA,31216,370000,5,4.0,The Woods At Ocala,,16552,2012,4,,,Active,,,https://www.redfin.com/GA/Macon/351-Golden-Ocala-Blvd-31216/home/116228015,GAMLS,20091754,N,Y,32.7270028,-83.6977848
MLS Listing,,Single Family Residential,414 Dog Fennel Ln Unit 23F,Perry,GA,31069,334900,5,3.0,Lake Forest,2635,8276,2022,4,127,21,Active,,,https://www.redfin.com/GA/Perry/414-Dog-Fennel-Ln-31069/unit-23F/home/183329826,GAMLS,20091750,N,Y,32.4991664,-83.6912858
MLS Listing,,Mobile/Manufactured Home,1664 Turkey Crk,Danville,GA,31017,469000,3,2.0,,,4225320,1984,4,,,Active,,,https://www.redfin.com/GA/Danville/1664-Turkey-Creek-Rd-31017/home/162286229,GAMLS,20091742,N,Y,32.631591,-83.217431
MLS Listing,,Single Family Residential,3050 Plantation Rd,Columbus,GA,31903,63324,3,1.5,na,1200,10018,1955,4,53,,Active,,,https://www.redfin.com/GA/Columbus/3050-Plantation-Rd-31903/home/138614530,FMLS,7153215,N,Y,32.4172042,-84.9559669
