SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3040 Cimarron Rd,Riverside,CA,92506,584900,3,2.0,252 - Riverside,1194,9148,1953,1,490,,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Riverside/3040-Cimarron-Rd-92506/home/4967529,CRMLS,SB22255331,N,Y,33.9471181,-117.3778744
MLS Listing,,Townhouse,9493 High Park Ln,San Diego,CA,92129,700000,2,2.0,Rancho Penasquitos,1109,4947,1984,1,631,90,Active,,,https://www.redfin.com/CA/San-Diego/9493-High-Park-Ln-92129/home/4762992,SDMLS,220029813,N,Y,32.9573679,-117.1194205
MLS Listing,,Condo/Co-op,544 Desert Dr W,Rancho Mirage,CA,92270,595000,2,2.0,Mission Hills Country Club,1984,3049,1984,1,300,683,Active,,,https://www.redfin.com/CA/Rancho-Mirage/544-W-Desert-Dr-92270/home/3080355,GPSMLS,219088398,N,Y,33.794439,-116.4398961
MLS Listing,,Single Family Residential,79687 Birmingham Dr,Indio,CA,92203,560990,4,3.0,Shadow Hills,2333,9436,2022,1,240,140,Active,December-17-2022 10:30 AM,December-17-2022 01:30 PM,https://www.redfin.com/CA/Indio/79687-Birmingham-Dr-92203/home/183385275,GPSMLS,219088399,N,Y,33.7743382,-116.2742531
MLS Listing,,Single Family Residential,79659 Bolton Dr,Indio,CA,92203,559990,5,3.0,Shadow Hills,2689,9466,2022,1,208,140,Active,,,https://www.redfin.com/CA/Indio/79659-Bolton-Dr-92203/home/22795947,GPSMLS,219088397,N,Y,33.7739336,-116.2750187
MLS Listing,,Condo/Co-op,41377 Princeville Ln,Palm Desert,CA,92211,420000,2,1.5,322 - North Palm Desert,1151,1742,1989,1,365,624,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Palm-Desert/41377-Princeville-Ln-92211/home/5947790,CRMLS,EV22254871,N,Y,33.748292,-116.320117
MLS Listing,,Single Family Residential,47953 Patton Ln,Temecula,CA,92590,819000,3,2.0,SRCAR - Southwest Riverside County,1500,1742400,1970,1,546,,Active,,,https://www.redfin.com/CA/Temecula/47953-Patton-LN-92590/home/183385267,CRMLS,SW22256569,N,Y,33.43324,-117.227106
MLS Listing,,Vacant Land,0 Haugen Lehman Way,Whitewater,CA,92282,25000,,,263 - Banning/Beaumont/Cherry Valley,,6098,,1,,,Active,,,https://www.redfin.com/CA/Unknown/Haugen-Lehmann-Way-92282/home/122787081,CRMLS,JT22256711,N,Y,33.940071,-116.6954
MLS Listing,,Condo/Co-op,152 Yugen,Irvine,CA,92618,1470805,3,3.5,GP - Great Park,2523,2584,2023,1,583,236,Active,,,https://www.redfin.com/CA/Irvine/152-Yugen-92618/home/183385256,CRMLS,EV22256710,N,Y,33.664913,-117.715875
MLS Listing,,Condo/Co-op,15976 Lasselle St #3,Moreno Valley,CA,92551,405990,3,2.5,259 - Moreno Valley,1567,,2023,1,259,285,Active,,,https://www.redfin.com/CA/Moreno-Valley/15976-Lasselle-St-92551/unit-3/home/183385255,CRMLS,SW22256706,N,Y,33.8885791,-117.2053333
MLS Listing,,Vacant Land,0 Chapperal,Whitewater,CA,92282,25000,,,263 - Banning/Beaumont/Cherry Valley,,7405,,1,,,Active,,,https://www.redfin.com/CA/Unknown/Chaparral-Rd-92282/home/145561531,CRMLS,JT22256705,N,Y,33.927571,-116.69113
MLS Listing,,Condo/Co-op,1834 Howard Ct,West Covina,CA,91792,499999,3,2.0,669 - West Covina,1176,186831,1974,1,425,300,Active,December-17-2022 01:30 PM,December-17-2022 03:30 PM,https://www.redfin.com/CA/West-Covina/1834-Howard-Ct-91792/home/8083037,CRMLS,CV22256672,N,Y,34.040358,-117.9239938
MLS Listing,,Single Family Residential,3272 Blossom Dr,Perris,CA,92571,449000,3,2.5,SRCAR - Southwest Riverside County,1863,4792,2003,1,241,,Active,,,https://www.redfin.com/CA/Perris/3272-Blossom-Dr-92571/home/6479732,CRMLS,IV22256718,N,Y,33.8313942,-117.203924
MLS Listing,,Condo/Co-op,118 Sugarwood,Irvine,CA,92618,865000,2,2.0,PS - Portola Springs,1172,,2022,1,738,466,Active,,,https://www.redfin.com/CA/Irvine/118-Sugarwood-92618/home/180944004,CRMLS,OC22254033,N,Y,33.6936917,-117.6921623
MLS Listing,,Condo/Co-op,8590 Founders Grove St,Chino,CA,91708,650000,3,2.5,681 - Chino,1817,800,2016,1,358,133,Active,December-17-2022 09:00 AM,December-17-2022 07:00 PM,https://www.redfin.com/CA/Chino/8590-Founders-Grove-St-91708/home/143396753,CRMLS,IV22256262,N,Y,33.9654466,-117.6169651
MLS Listing,,Single Family Residential,1841 Pepperdale Dr,Rowland Heights,CA,91748,898888,4,2.0,652 - Rowland Heights,1998,17292,1975,1,450,,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Rowland-Heights/1841-Pepperdale-Dr-91748/home/7872649,CRMLS,CV22255298,N,Y,33.9825699,-117.8734953
MLS Listing,,Single Family Residential,1111 Santorini Greece,Other,,,2400000,7,7.0,Riverside,2008,3180,2020,1,1195,,Active,,,https://www.redfin.com/Unknown/Other/1111-Santorini-Greece-Unknown/home/183384939,TheMLS,22-225757,N,Y,33.936292,-117.33639
MLS Listing,,Condo/Co-op,49271 Taylor St,Indio,CA,92201,339000,2,2.0,Indian Palms,1208,2178,1982,1,281,383,Active,,,https://www.redfin.com/CA/Indio/49271-Taylor-St-92201/home/5856336,GPSMLS,219088388,N,Y,33.692348,-116.22887
MLS Listing,,Multi-Family (2-4 Unit),13445 Hildegarde St,Moreno Valley,CA,92553,585000,3,3.0,259 - Moreno Valley,1433,7405,1956,1,408,,Active,,,https://www.redfin.com/CA/Moreno-Valley/13445-Hildegarde-St-92553/home/5069381,CRMLS,CV22256227,N,Y,33.9249807,-117.2801263
MLS Listing,,Single Family Residential,790 Cabrillo Rd,Palm Springs,CA,92262,2650000,3,3.5,Palm Springs North End,2644,9148,1949,1,1002,,Active,,,https://www.redfin.com/CA/Palm-Springs/790-W-Cabrillo-Rd-92262/home/5677278,TheMLS,22-225033,N,Y,33.8541189,-116.5571029
MLS Listing,,Single Family Residential,32122 Fall River Rd,Trabuco Canyon,CA,92679,1245000,4,3.0,Robinson Ranch,2160,8250,1987,1,576,115,Active,,,https://www.redfin.com/CA/Trabuco-Canyon/32122-Fall-River-Rd-92679/home/5091319,TheMLS,22-225529,N,Y,33.6567444,-117.5715507
MLS Listing,,Multi-Family (2-4 Unit),523 N Citrus Ave,Vista,CA,92084,1155000,7,4.0,Vista,1000,7436,1948,1,1155,,Active,,,https://www.redfin.com/CA/Vista/523-N-Citrus-Ave-92084/home/3486455,SDMLS,220029811,N,Y,33.2068812,-117.2420517
MLS Listing,,Vacant Land,0 Cottonwood Rd,Whitewater,CA,92282,35000,,,263 - Banning/Beaumont/Cherry Valley,,11761,,1,,,Active,,,https://www.redfin.com/CA/Unknown/Cottonwood-Rd-92282/home/17519129,CRMLS,JT22256700,N,Y,33.940071,-116.6954
MLS Listing,,Condo/Co-op,15976 Lasselle St #4,Moreno Valley,CA,92551,421990,3,3.5,259 - Moreno Valley,1856,,2023,1,227,287,Active,,,https://www.redfin.com/CA/Moreno-Valley/15976-Lasselle-St-92551/unit-4/home/183384740,CRMLS,SW22256674,N,Y,33.8885791,-117.2053333
MLS Listing,,Condo/Co-op,1770 S El Camino Real #101,Encinitas,CA,92024,589000,2,1.0,92024 - Encinitas,810,138956,1998,1,727,500,Active,,,https://www.redfin.com/CA/Encinitas/1770-S-El-Camino-Real-92024/unit-101/home/6606227,CRMLS,NDP2211893,N,Y,33.0250788,-117.2565715
MLS Listing,,Condo/Co-op,2872 Doheny Way,Dana Point,CA,92629,1749000,3,2.0,DO - Del Obispo,1930,,2019,1,906,380,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Dana-Point/2872-Doheny-Way-92629/home/173441540,CRMLS,OC22252556,N,Y,33.4658202,-117.6856431
MLS Listing,,Single Family Residential,18375 Stonecrest Dr,Lake Elsinore,CA,92530,420000,3,2.0,SRCAR - Southwest Riverside County,1440,37462,2007,1,292,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Lake-Elsinore/18375-Stonecrest-Dr-92530/home/17348405,CRMLS,PW22256703,N,Y,33.6292985,-117.3341141
MLS Listing,,Single Family Residential,333 San Colla St,La Jolla,CA,92037,3595000,3,2.0,La Jolla,1965,9400,1959,1,1830,,Active,,,https://www.redfin.com/CA/La-Jolla/333-San-Colla-St-92037/home/5123671,SDMLS,220029809,N,Y,32.8100088,-117.2678183
MLS Listing,,Condo/Co-op,5404 Balboa Arms Dr #467,San Diego,CA,92117,415000,1,1.0,Clairemont,564,95388,1995,1,736,315,Pre On-Market,,,https://www.redfin.com/CA/San-Diego/5404-Balboa-Arms-Dr-92117/unit-467/home/12165229,SDMLS,220029807,N,Y,32.8243494,-117.1797345
MLS Listing,,Single Family Residential,29529 Eldertree St,Menifee,CA,92584,579000,4,3.0,SRCAR - Southwest Riverside County,2320,5999,2022,1,250,110,Active,,,https://www.redfin.com/CA/Menifee/29529-Eldertree-St-92584/home/182790811,CRMLS,OC22254301,N,Y,33.6418337,-117.1445109
MLS Listing,,Condo/Co-op,31387 E Nine Dr Unit 66G,Laguna Niguel,CA,92677,949900,3,2.0,LNSLT - Salt Creek,1238,1307,1972,1,767,440,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Laguna-Niguel/31387-E-Nine-Dr-92677/unit-66G/home/5337162,CRMLS,LG22256580,N,Y,33.50766,-117.7162924
MLS Listing,,Single Family Residential,1238 Players Dr,Oceanside,CA,92057,950000,4,4.0,92057 - Oceanside,3352,6304,2008,1,283,135,Active,December-18-2022 11:00 AM,December-18-2022 01:00 PM,https://www.redfin.com/CA/Oceanside/1238-Players-Dr-92057/home/17203225,CRMLS,NDP2211891,N,Y,33.2637947,-117.2906885
MLS Listing,,Single Family Residential,983 Kelton,San Diego,CA,92114,569000,3,1.0,92114 - Encanto,1006,6400,1958,1,566,,Active,,,https://www.redfin.com/CA/San-Diego/983-Kelton-Rd-92114/home/5848601,CRMLS,NDP2211892,N,Y,32.7156569,-117.0747154
MLS Listing,,Single Family Residential,535 Edward St,El Cajon,CA,92020,675000,3,2.0,92020 - El Cajon,1056,7900,1946,1,639,,Active,,,https://www.redfin.com/CA/El-Cajon/535-Edward-St-92020/home/5562106,CRMLS,PTP2207749,N,Y,32.8010815,-116.9981876
MLS Listing,,Single Family Residential,22945 Via Santana,Nuevo/lakeview,CA,92567,489000,4,3.0,699 - Not Defined,2061,7405,2004,1,237,80,Active,,,https://www.redfin.com/CA/Nuevo/22945-Via-Santana-92567/home/6447999,CRMLS,IV22256684,N,Y,33.7874416,-117.160511
MLS Listing,,Single Family Residential,1124 Belbury Dr,Diamond Bar,CA,91789,840000,3,2.0,699 - Not Defined,1330,6440,1966,1,632,,Active,December-18-2022 01:30 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Walnut/1124-Belbury-Dr-91789/home/8087024,CRMLS,DW22255624,N,Y,33.9970806,-117.8574483
MLS Listing,,Single Family Residential,32524 Olea Rd,Winchester,CA,92596,675000,4,2.5,SRCAR - Southwest Riverside County,3157,7405,2003,1,214,,Active,,,https://www.redfin.com/CA/Winchester/32524-Olea-Rd-92596/home/12507799,CRMLS,SW22256432,N,Y,33.6186562,-117.0924171
MLS Listing,,Single Family Residential,26363 Jepson Ct,Hemet,CA,92544,427999,3,2.0,699 - Not Defined,1312,9583,1974,1,326,,Active,December-18-2022 12:00 AM,December-18-2022 11:59 PM,https://www.redfin.com/CA/Hemet/26363-Jepson-Ct-92544/home/5538031,CRMLS,IV22256344,N,Y,33.7387802,-116.9378904
MLS Listing,,Mobile/Manufactured Home,33120 Quail Canyon Rd,Nuevo,CA,92567,580000,4,2.0,SRCAR - Southwest Riverside County,1560,153331,2018,1,372,,Active,,,https://www.redfin.com/CA/Nuevo/33120-Quail-Canyon-Rd-92567/home/5467892,CRMLS,SW22256021,N,Y,33.7798566,-117.0825571
MLS Listing,,Single Family Residential,58-085 Coral View Way,La Quinta,CA,92253,749990,4,3.0,Not Applicable,2333,10032,2022,1,321,247,Active,December-17-2022 10:30 AM,December-17-2022 01:30 PM,https://www.redfin.com/CA/La-Quinta/58-085-Coral-View-Way-92253/home/183185695,GPSMLS,219088394,N,Y,33.626812,-116.262995
MLS Listing,,Single Family Residential,58-100 Aragon Way,La Quinta,CA,92253,771940,3,3.0,Not Applicable,2670,10527,2022,1,289,247,Active,December-17-2022 10:30 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/La-Quinta/58-100-Aragon-Way-92253/home/180756225,GPSMLS,219088392,N,Y,33.626812,-116.262995
MLS Listing,,Single Family Residential,58-128 Coral View Way,La Quinta,CA,92253,834990,3,3.0,Not Applicable,3006,15220,2022,1,278,247,Active,December-17-2022 10:30 AM,December-17-2022 01:30 PM,https://www.redfin.com/CA/La-Quinta/58-128-Coral-View-Way-92253/home/178985879,GPSMLS,219088395,N,Y,33.626812,-116.262995
MLS Listing,,Vacant Land,48329 N Northridge Trl,Palm Desert,CA,92260,750000,,,Stone Eagle,,17424,,1,,460,Active,,,https://www.redfin.com/CA/Palm-Desert/48329-Northridge-92260/home/169753054,GPSMLS,219088396,N,Y,33.698133,-116.405947
MLS Listing,,Single Family Residential,16430 Landon Ct,Riverside,CA,92504,1900000,6,5.0,252 - Riverside,5686,41382,2004,1,334,,Active,,,https://www.redfin.com/CA/Riverside/16430-Landon-Ct-92504/home/5106862,CRMLS,IV22256586,N,Y,33.8776185,-117.3757399
MLS Listing,,Single Family Residential,515 Palmwood Dr,San Diego,CA,92139,399000,4,2.0,92139 - Paradise Hills,1350,5900,1967,1,296,,Active,,,https://www.redfin.com/CA/San-Diego/515-Palmwood-Dr-92139/home/6036617,CRMLS,NDP2211890,N,Y,32.6914164,-117.0342846
MLS Listing,,Condo/Co-op,2613 Mission Blvd #4,San Diego,CA,92109,860000,1,1.0,Mission Beach,500,6652,2004,1,1720,340,Active,,,https://www.redfin.com/CA/San-Diego/2613-Mission-Blvd-92109/unit-4/home/5188184,SDMLS,220029805,N,Y,32.7599475,-117.2488413
MLS Listing,,Single Family Residential,9312 Mayrene Dr,Garden Grove,CA,92841,949900,4,2.0,"63 - Garden Grove S of Chapman, W of Euclid",1894,8092,1954,1,502,,Active,,,https://www.redfin.com/CA/Garden-Grove/9312-Mayrene-92841/home/3655677,CRMLS,CV22256473,N,Y,33.7780754,-117.9697339
MLS Listing,,Condo/Co-op,695 Avenida Sevilla Unit A,Laguna Woods,CA,92637,280000,2,2.0,LW - Laguna Woods,1009,1009,1965,1,278,833,Active,,,https://www.redfin.com/CA/Laguna-Woods/695-Avenida-Sevilla-92637/unit-A/home/4848965,CRMLS,OC22255629,N,Y,33.5989626,-117.7119077
MLS Listing,,Single Family Residential,25761 Chamomile Rd,Corona,CA,92883,749900,4,3.0,699 - Not Defined,2632,6098,2014,1,285,70,Active,,,https://www.redfin.com/CA/Corona/25761-Chamomile-Rd-92883/home/62297261,CRMLS,IV22256629,N,Y,33.7458753,-117.4558453
MLS Listing,,Condo/Co-op,823 S Grable Cir,Orange,CA,92868,914062,2,3.0,"75 - Orange, Orange Park Acres E of 55",1723,,2022,1,531,312,Active,,,https://www.redfin.com/CA/Orange/823-S-Grable-Cir-92868/home/183383960,CRMLS,OC22256074,N,Y,33.7755457,-117.8598809
MLS Listing,,Single Family Residential,316 S Shields Dr S,Anaheim,CA,92804,735000,2,2.0,79 - Anaheim West of Harbor,1251,9009,1959,1,588,,Active,,,https://www.redfin.com/CA/Anaheim/316-Shields-Dr-92804/home/3576861,CRMLS,CV22256614,N,Y,33.8277675,-117.9827646
MLS Listing,,Condo/Co-op,154 Yugen,Irvine,CA,92618,1618350,4,4.5,GP - Great Park,2904,2584,2023,1,557,236,Active,,,https://www.redfin.com/CA/Irvine/154-Yugen-92618/home/183383836,CRMLS,EV22256618,N,Y,33.664825,-117.715769
MLS Listing,,Single Family Residential,9474 Adlai Ter,Lakeside,CA,92040,1099000,5,3.0,Lakeside,3493,25700,2004,1,315,,Active,December-17-2022 11:00 AM,December-17-2022 05:00 PM,https://www.redfin.com/CA/Lakeside/9474-Adlai-Ter-92040/home/6746262,SDMLS,220029710,N,Y,32.8495739,-116.8937258
MLS Listing,,Mobile/Manufactured Home,2205 W Acacia Ave #95,Hemet,CA,92545,55000,2,2.0,SRCAR - Southwest Riverside County,960,,1977,1,57,,Active,,,https://www.redfin.com/CA/Hemet/2205-W-Acacia-Ave-92545/unit-95/home/6434413,CRMLS,EV22256365,N,Y,33.7414482,-116.9945829
MLS Listing,,Condo/Co-op,2320 Tocayo Ave #63,San Diego,CA,92154,464999,2,1.5,92154 - Otay Mesa,840,,1979,1,554,300,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CA/San-Diego/2320-Tocayo-Ave-92154/unit-63/home/6177162,CRMLS,PTP2207748,N,Y,32.5647268,-117.0829248
MLS Listing,,Single Family Residential,51262 Avenida Ramirez,La Quinta,CA,92253,349000,2,1.0,Not Applicable,813,5227,1937,1,429,,Pre On-Market,,,https://www.redfin.com/CA/La-Quinta/51262-Avenida-Ramirez-92253/home/6132435,GPSMLS,219088389,N,Y,33.6759911,-116.3112674
MLS Listing,,Single Family Residential,25671 Westover Cir,Lake Forest,CA,92630,1049000,4,2.5,LS - Lake Forest South,1829,6032,1976,1,574,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Lake-Forest/25671-Westover-Cir-92630/home/4811105,CRMLS,OC22256003,N,Y,33.6334291,-117.6826115
MLS Listing,,Single Family Residential,1290 Wesley St,Banning,CA,92220,320000,2,1.0,263 - Banning/Beaumont/Cherry Valley,560,50965,1952,1,571,,Active,,,https://www.redfin.com/CA/Banning/1290-Wesley-St-92220/home/5736999,CRMLS,PW22256613,N,Y,33.9122257,-116.8626211
MLS Listing,,Single Family Residential,24348 Rimview Rd,Moreno Valley,CA,92557,570000,4,2.5,259 - Moreno Valley,1641,8712,1986,1,347,108,Active,December-17-2022 09:00 AM,December-17-2022 07:00 PM,https://www.redfin.com/CA/Moreno-Valley/24348-Rimview-Rd-92557/home/5583704,CRMLS,IV22256616,N,Y,33.9677596,-117.2381933
MLS Listing,,Single Family Residential,2926 Lime St,Riverside,CA,92501,649900,4,2.0,252 - Riverside,2400,16552,1899,1,271,,Active,,,https://www.redfin.com/CA/Riverside/2926-Lime-St-92501/home/12270976,CRMLS,IV22256558,N,Y,33.9883102,-117.3649757
MLS Listing,,Single Family Residential,3411 Northwood Dr,Oceanside,CA,92058,899000,5,3.0,Oceanside,2291,,1990,1,392,56,Active,December-17-2022 10:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/Oceanside/3411-Northwood-Dr-92058/home/3287522,SDMLS,220029802,N,Y,33.2333477,-117.3476231
MLS Listing,,Mobile/Manufactured Home,1818 Nova Gln,Escondido,CA,92026,489998,2,2.0,Escondido,1536,5678,1986,1,319,170,Active,December-17-2022 11:00 AM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Escondido/1818-Nova-Gln-92026/home/17195529,SDMLS,220029801,N,Y,33.1487308,-117.1089413
MLS Listing,,Condo/Co-op,367 Caminito Barcelona,Chula Vista,CA,91914,625000,3,2.0,Chula Vista,1342,,2003,1,466,180,Active,,,https://www.redfin.com/CA/Chula-Vista/367-Caminito-Barcelona-91914/home/22806586,SDMLS,220029425,N,Y,32.6680351,-116.9737664
MLS Listing,,Vacant Land,0 Gavilan Mtn,Temecula,CA,92590,229000,,,SRCAR - Southwest Riverside County,,1742400,,1,,,Active,,,https://www.redfin.com/CA/Temecula/Gavilan-MTN-92590/home/183383230,CRMLS,SW22256539,N,Y,33.434071,-117.221877
MLS Listing,,Vacant Land,4 Gavilan Mountain Rd,Fallbrook,CA,92028,229000,,,92028 - Fallbrook,,351965,,1,,,Active,,,https://www.redfin.com/CA/Fallbrook/4-Gavilan-Mountain-Rd-92028/home/183383218,CRMLS,SW22256549,N,Y,33.43095,-117.224427
MLS Listing,,Vacant Land,15 Gavilan Mountain Rd,Fallbrook,CA,92028,110000,,,92028 - Fallbrook,,160301,,1,,,Active,,,https://www.redfin.com/CA/Fallbrook/15-Gavilan-Mountain-Rd-92028/home/183383216,CRMLS,SW22256562,N,Y,33.430691,-117.229083
MLS Listing,,Vacant Land,3 Gavilan Mountain Rd,Fallbrook,CA,92028,298000,,,92028 - Fallbrook,,944381,,1,,,Active,,,https://www.redfin.com/CA/Fallbrook/3-Gavilan-Mountain-Rd-92028/home/183383215,CRMLS,SW22256559,N,Y,33.430466,-117.227367
MLS Listing,,Single Family Residential,159 Tropicana Dr,Oceanside,CA,92054,859000,3,2.0,Oceanside,1375,6800,1963,1,625,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Oceanside/159-Tropicana-Dr-92054/home/3305413,SDMLS,220029800,N,Y,33.2155892,-117.3389921
MLS Listing,,Condo/Co-op,10744 Caminito Bravura,San Diego,CA,92108,649900,3,1.5,Mission Valley,1334,293894,1976,1,487,363,Active,,,https://www.redfin.com/CA/San-Diego/10744-Caminito-Bravura-92108/home/5232368,SDMLS,220029799,N,Y,32.7832706,-117.1059545
MLS Listing,,Single Family Residential,208 Canterbury,Irvine,CA,92618,1865000,4,4.0,PS - Portola Springs,2524,3154,2022,1,739,167,Active,,,https://www.redfin.com/CA/Irvine/208-Canterbury-92618/home/183383077,CRMLS,OC22253069,N,Y,33.6924097,-117.6929518
MLS Listing,,Condo/Co-op,231 Diamond Way #205,Vista,CA,92083,450000,2,2.0,92083 - Vista,878,,1986,1,513,425,Active,,,https://www.redfin.com/CA/Vista/231-Diamond-Way-92083/unit-205/home/3373509,CRMLS,NDP2211889,N,Y,33.1982276,-117.2572089
MLS Listing,,Mobile/Manufactured Home,5800 hamner #135,Eastvale,CA,91752,89000,3,2.0,249 - Eastvale,,,1997,1,,,Active,,,https://www.redfin.com/CA/Eastvale/5800-Hamner-Ave-91752/unit-135/home/3304019,CRMLS,IV22256592,N,Y,33.9817881,-117.5558253
MLS Listing,,Single Family Residential,5606 Printwood Way,San Diego,CA,92117,1279000,5,3.0,92117 - Clairemont Mesa,2370,6000,1966,1,540,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/San-Diego/5606-Printwood-Way-92117/home/4970099,CRMLS,PTP2207745,N,Y,32.8283474,-117.17406
MLS Listing,,Condo/Co-op,16441 Trailblazer Ave,Chino,CA,91708,769990,3,2.5,681 - Chino,1940,,2022,1,397,215,Active,December-17-2022 11:00 AM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Chino/16441-Trailblazer-AVE-91708/home/183383075,CRMLS,EV22256595,N,Y,33.955246,-117.612848
MLS Listing,,Single Family Residential,206 Canterbury,Irvine,CA,92618,1900000,4,4.0,PS - Portola Springs,2704,3154,2022,1,703,167,Active,,,https://www.redfin.com/CA/Irvine/206-Canterbury-92618/home/183383055,CRMLS,OC22253587,N,Y,33.6924097,-117.6929518
MLS Listing,,Single Family Residential,14291 Prospect Ave,Tustin,CA,92780,1228000,3,2.0,71 - Tustin,1332,8994,1962,1,922,,Active,December-18-2022 12:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Tustin/14291-Prospect-Ave-92780/home/4484108,CRMLS,CV22255959,N,Y,33.7554652,-117.8227627
MLS Listing,,Vacant Land,0 Rossi Ct,Hemet,CA,92544,95000,,,SRCAR - Southwest Riverside County,,186872,,1,,,Active,,,https://www.redfin.com/CA/Hemet/Rossi-Ct-92544/home/113061368,CRMLS,IV22256557,N,Y,33.565551,-116.924033
MLS Listing,,Single Family Residential,1616 Valencia,Oceanside,CA,92054,1199000,6,3.0,Oceanside,2495,7000,1965,1,481,,Pre On-Market,,,https://www.redfin.com/CA/Oceanside/1616-Valencia-St-92054/home/3227164,SDMLS,220029798,N,Y,33.1850757,-117.3548764
MLS Listing,,Single Family Residential,2905 Suncrest Dr,San Diego,CA,92116,1109900,3,1.0,92116 - Normal Heights,934,3174,1924,1,1188,,Active,,,https://www.redfin.com/CA/San-Diego/2905-Suncrest-Dr-92116/home/5258601,CRMLS,PTP2207743,N,Y,32.7636139,-117.1312146
MLS Listing,,Single Family Residential,7735 Hunthaven Rd,San Diego,CA,92114,650000,3,1.5,92114 - Encanto,1324,7840,1962,1,491,,Active,,,https://www.redfin.com/CA/San-Diego/7735-Hunthaven-Rd-92114/home/6013403,CRMLS,PTP2207744,N,Y,32.7042698,-117.0340087
MLS Listing,,Single Family Residential,1332 Cornerstone Way,Corona,CA,92878,799800,5,3.0,248 - Corona,2409,7841,1997,1,332,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Corona/1332-Cornerstone-Way-92880/home/4584999,CRMLS,OC22256181,N,Y,33.9137356,-117.5912905
MLS Listing,,Condo/Co-op,6 CANYON ISLAND Dr,Newport Beach,CA,92660,1475000,2,2.0,NV - East Bluff - Harbor View,1493,,1976,1,988,721,Active,,,https://www.redfin.com/CA/Newport-Beach/6-Canyon-Island-Dr-92660/home/179453385,CRMLS,NP22255583,N,Y,33.628234,-117.867652
MLS Listing,,Single Family Residential,24965 Danamaple,Dana Point,CA,92629,1650000,4,3.0,DH - Dana Hills,2935,8480,1979,1,562,180,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Dana-Point/24965-Danamaple-92629/home/4968183,CRMLS,OC22256162,N,Y,33.4873906,-117.6939945
MLS Listing,,Vacant Land,28873 Paseo Diablo,Canyon Lake,CA,92587,76500,,,SRCAR - Southwest Riverside County,,11761,,1,,,Active,,,https://www.redfin.com/CA/Canyon-Lake/28873-Paseo-Diablo-92587/home/62783192,CRMLS,IV22256577,N,Y,33.7018531,-117.2349485
MLS Listing,,Single Family Residential,47865 Vintage Dr E,Indian Wells,CA,92210,6900000,3,4.0,Vintage Country Club,9854,22651,1999,1,700,650,Active,,,https://www.redfin.com/CA/Indian-Wells/47865-Vintage-Dr-E-92210/home/5895028,GPSMLS,219088381,N,Y,33.7058999,-116.3557994
MLS Listing,,Single Family Residential,1451 3rd St,Coachella,CA,92236,269000,2,2.0,Not Applicable,1400,3485,1942,1,192,,Active,,,https://www.redfin.com/CA/Coachella/1451-3rd-St-92236/home/12262278,GPSMLS,219088384,N,Y,33.6808104,-116.1789378
MLS Listing,,Condo/Co-op,42 Majorca Dr,Rancho Mirage,CA,92270,779000,2,2.0,Sunrise C.C.,2127,2614,1975,1,366,971,Active,,,https://www.redfin.com/CA/Rancho-Mirage/42-Majorca-Dr-92270/home/6098269,GPSMLS,219088382,N,Y,33.748271,-116.412053
