SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Mobile/Manufactured Home,5548 Slope,Sun Valley,NV,89433,310000,3,2.0,Sun Valley,1344,13503,1979,4,231,,Active,,,https://www.redfin.com/NV/Sun-Valley/5548-Slope-Dr-89433/home/60229281,NNRMLS,220017003,N,Y,39.5947198,-119.7822536
MLS Listing,,Single Family Residential,36 Skymountain Cir,Chico,CA,95928,545000,3,2.0,Chico,1800,9148,1980,4,303,25,Active,December-18-2022 12:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Chico/36-Skymountain-Cir-95928/home/45538006,CRMLS,SW22254674,N,Y,39.7361761,-121.8045008
MLS Listing,,Single Family Residential,2030 Ball Ct,Arcata,CA,95521,525000,4,3.0,Arcata,2037,8276,1971,4,258,,Active,,,https://www.redfin.com/CA/Arcata/2030-Ball-Ct-95521/home/116224742,HAR,263363,N,Y,40.8961647,-124.096993
MLS Listing,,Single Family Residential,1516 Evan St,Carson City,NV,89701,430000,3,2.0,Carson SE Central,1488,7405,1976,4,289,,Active,,,https://www.redfin.com/NV/Carson-City/1516-Evan-St-89701/home/60222022,NNRMLS,220017000,N,Y,39.1644661,-119.7525344
MLS Listing,,Single Family Residential,1721 Medolla,Sparks,NV,89434,434000,2,2.0,Sparks-Foothills,1242,4356,2003,4,349,180,Active,,,https://www.redfin.com/NV/Sparks/1721-Medolla-Dr-89434/home/67998348,NNRMLS,220017001,N,Y,39.5475162,-119.7036395
MLS Listing,,Single Family Residential,2219 Thornburg Rd,Paradise,CA,95969,475000,3,2.0,Paradise,1970,18295,2022,4,241,,Active,,,https://www.redfin.com/CA/Paradise/2219-Thornburg-Rd-95969/home/45587748,CRMLS,SN22254610,N,Y,39.7362989,-121.5758648
MLS Listing,,Single Family Residential,3382 Hotlam Rd,Redding,CA,96002,489000,4,2.0,SHASTINA RANCH,1850,9147,2016,4,264,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/Redding/3382-Hotlam-Rd-96002/home/122416248,SAOR,22-5731,N,Y,40.5244253,-122.3081955
MLS Listing,,Townhouse,14 Persano St Unit Homesite 2,Reno,NV,89511,1850000,3,3.5,Reno-Southwest,3165,435,2022,4,585,840,Active,,,https://www.redfin.com/NV/Reno/14-Persano-St-89511/unit-Homesite-2/home/183341750,NNRMLS,220016999,N,Y,39.4167,-119.7931
MLS Listing,,Single Family Residential,6228 Morning Ln,Paradise,CA,95969,425000,3,2.0,Paradise,1498,18731,2022,4,284,,Active,,,https://www.redfin.com/CA/Paradise/6228-Morning-Ln-95969/home/45584549,CRMLS,SN22253732,N,Y,39.7640205,-121.5761268
MLS Listing,,Vacant Land,0 BURR VALLEY Rd,Unincorporated,CA,95526,499000,,,Unincorporated,,1742400,,4,,,Active,,,https://www.redfin.com/CA/Unknown/Burr-Valley-Rd-95526/home/115764795,CRMLS,IG22255061,N,Y,40.46487436,-123.62794081
MLS Listing,,Moorage,2415 Venice Dr Unit C-29,South Lake Tahoe,CA,96150,100000,0,,Tahoe Keys,1,114998,2000,4,100000,164,Active,,,https://www.redfin.com/CA/South-Lake-Tahoe/2415-Venice-Dr-96150/unit-C-29/home/183341582,STARMLS,136457,N,Y,38.9319348,-120.0028951
MLS Listing,,Single Family Residential,2261 Home Dr,Eureka,CA,95503,309900,2,1.0,Eureka,1288,7405,1961,4,241,,Active,,,https://www.redfin.com/CA/Eureka/2261-Home-Dr-95503/home/116255932,HAR,263362,N,Y,40.7405087,-124.1447584
MLS Listing,,Vacant Land,4755 Grass Valley Rd,Reno,NV,89510,225000,,,Palomino Valley,,1743706,,4,,,Active,,,https://www.redfin.com/NV/Reno/4755-Grass-Valley-Rd-89510/home/68053944,NNRMLS,220016997,N,Y,39.772978,-119.633036
MLS Listing,,Vacant Land,1525 Mor Dell Rd,Paradise,CA,95969,42000,,,Paradise,,20473,,4,,,Active,,,https://www.redfin.com/CA/Paradise/1525-Mor-Dell-Rd-95969/home/45585572,CRMLS,PA22255092,N,Y,39.7528333,-121.5885938
MLS Listing,,Single Family Residential,1782 Lantana Dr,Minden,NV,89423-5169,699000,4,3.0,G/M Downtown,2360,10454,1999,4,296,63,Active,,,https://www.redfin.com/NV/Minden/1782-Lantana-Dr-89423/home/60260649,NNRMLS,220016996,N,Y,38.9664751,-119.7697244
MLS Listing,,Condo/Co-op,7680 Bluestone Dr #336,Reno,NV,89511,215000,1,1.0,Reno-Donner Springs,665,435,1986,4,323,316,Active,,,https://www.redfin.com/NV/Reno/7680-Bluestone-Dr-89511/unit-336/home/92928013,NNRMLS,220016994,N,Y,39.454655,-119.77134
MLS Listing,,Single Family Residential,3673 Palomino Pl,Fortuna,CA,95540,469000,3,2.0,Fortuna,1652,6534,2002,4,284,,Active,,,https://www.redfin.com/CA/Fortuna/3673-Palomino-Pl-95540/home/115654752,HAR,263360,N,Y,40.5643491,-124.1296585
MLS Listing,,Vacant Land,8.62 Bo Ln,Cottonwood,CA,96022,54000,,,Cottonwood,,375487,,4,,,Active,,,https://www.redfin.com/CA/Unknown/8-62-Bo-Ln-96022/home/183340879,TCAOR,20221135,N,Y,40.3170571,-122.41911
MLS Listing,,Timeshare,339 Palisades Cir #49,Olympic Valley,CA,96146,429000,4,4.5,Palisades At Squaw Valley,,,,4,,,Active,,,https://www.redfin.com/CA/Olympic-Valley/339-Palisades-Cir-96146/unit-49/home/174755268,TSMLS,20222453,N,Y,39.2062986,-120.202457
MLS Listing,,Vacant Land,0 Garner Ln,Chico,CA,95973,5500000,,,Chico,,2613600,,4,,,Active,,,https://www.redfin.com/CA/CHICO/DUSTY-LN-95973/home/45611814,CRMLS,SN22254220,N,Y,39.802487,-121.885276
MLS Listing,,Single Family Residential,2682 Fairfield,Chico,CA,95928,434900,3,2.0,Chico,1424,6098,1997,4,305,65,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/Chico/2682-Fairfield-Cmn-95928/home/45550461,CRMLS,SN22253387,N,Y,39.7472681,-121.7869898
MLS Listing,,Vacant Land,100 Pah Rah Springs Rd,Other,NV,89510,149999,,,Wilcox Ranch 2,,1829520,,4,,16,Active,,,https://www.redfin.com/NV/Reno/100-Pah-Rah-Springs-Rd-89510/home/60278452,GLVAR,2458355,N,Y,39.6880699,-119.52346
MLS Listing,,Single Family Residential,3315 Dow's Prairie Rd,Mckinleyville,CA,95519,1150000,3,2.5,McKinleyville,2350,43560,2022,4,489,,Active,,,https://www.redfin.com/CA/McKinleyville/3315-Dows-Prairie-Rd-95519/home/115940918,HAR,263359,N,Y,40.96488,-124.094645
MLS Listing,,Single Family Residential,6598 Fall River Cir,Reno,NV,89523-2728,399000,3,2.0,Reno-Northwest Suburban,1141,7405,1996,4,350,,Active,,,https://www.redfin.com/NV/Reno/6598-Fall-River-Cir-89523/home/68073814,NNRMLS,220016993,N,Y,39.5207857,-119.8953274
MLS Listing,,Vacant Land,70 Red Sky,Portola,CA,96122,99000,,,Nakoma,,28749,,4,,,Active,,,https://www.redfin.com/CA/GOLD-MOUNTAIN/70-RED-SKY-96122/home/121131914,PAR,20221242,N,Y,39.771805,-120.519837
MLS Listing,,Mobile/Manufactured Home,3656 Old Arcata Rd,Freshwater,CA,95503,105000,2,1.0,Freshwater,770,,1977,4,136,,Active,,,https://www.redfin.com/CA/Eureka/3656-Old-Arcata-Rd-95503/home/115659269,HAR,263358,N,Y,40.8145287,-124.0812814
MLS Listing,,Single Family Residential,9786 Pinon Way,Kelseyville,CA,95451,560000,2,2.5,LCCLR - Clear Lake Riviera,1600,7390,2022,4,350,140,Active,,,https://www.redfin.com/CA/Kelseyville/9786-Pinon-Way-95451/home/45686796,CRMLS,LC22233540,N,Y,38.949687,-122.726359
MLS Listing,,Multi-Family (2-4 Unit),1972 Sunrise Ave,Linda,CA,95901,389500,2,3.0,Linda,1244,8712,1955,4,313,,Active,,,https://www.redfin.com/CA/Marysville/1972-Sunrise-Ave-95901/home/127804568,MetroList,222148207,N,Y,39.1331062,-121.5439358
MLS Listing,,Single Family Residential,569 Rafael St,Redding,CA,96002,329000,4,2.0,.....Please Select,1536,,1963,4,214,,Active,,,https://www.redfin.com/CA/Redding/569-Rafael-St-96002/home/121521289,SAOR,22-5729,N,Y,40.5476353,-122.3612327
MLS Listing,,Single Family Residential,14748 Molluc Dr,Red Bluff,CA,96080,598000,3,3.5,Red Bluff,2097,324086,2006,4,285,,Active,,,https://www.redfin.com/CA/Red-Bluff/14748-Molluc-Dr-96080/home/124170448,TCAOR,20221133,N,Y,40.2239997,-122.266043
MLS Listing,,Single Family Residential,15938 19th Ave,Clearlake,CA,95422,159900,3,2.0,Clearlake,984,4992,1955,4,163,,Active,,,https://www.redfin.com/CA/Clearlake/15938-19th-Ave-95422/home/45682521,BAREIS,322104155,N,Y,38.9369336,-122.6146524
MLS Listing,,Single Family Residential,12422 Alpha Loop,Nevada City,CA,95959,690000,2,2.0,Nevada City,1532,429937,1973,4,450,,Active,,,https://www.redfin.com/CA/Nevada-City/12422-Alpha-Loop-95959/home/171017846,MetroList,222146444,N,Y,39.362792,-120.786941
MLS Listing,,Single Family Residential,14129 Lake Blvd,Shasta Lake,CA,96019,619000,3,3.0,.....Please Select,2100,108900,2004,4,295,,Active,,,https://www.redfin.com/CA/Shasta-Lake/14129-Lake-Blvd-96019/home/122241232,SAOR,22-5728,N,Y,40.6985265,-122.402562
MLS Listing,,Vacant Land,264 E 9th Ave,Sun Valley,NV,89433,145000,,,Sun Valley,,14810,,4,,,Active,,,https://www.redfin.com/NV/Sun-Valley/264-E-9th-Ave-89433/home/68076129,NNRMLS,220016947,N,Y,39.6070417,-119.7723931
MLS Listing,,Single Family Residential,2255 Dakota Way,Reno,NV,89506,395000,3,2.0,Reno-North Valley,1178,22651,1979,4,335,,Active,,,https://www.redfin.com/NV/Reno/2255-Dakota-Way-89506/home/68056807,NNRMLS,220016991,N,Y,39.6050278,-119.8678022
MLS Listing,,Single Family Residential,1550 Gate Ln,Paradise,CA,95969,429900,3,2.0,Paradise,1550,13939,2022,4,277,,Active,,,https://www.redfin.com/CA/Paradise/1550-Gate-Ln-95969/home/45579412,CRMLS,PA22254682,N,Y,39.7969515,-121.5839795
MLS Listing,,Single Family Residential,9584 Rice St,Upper Lake,CA,95485,350000,2,1.0,LCUL - Upper Lake,1314,15575,1963,4,266,,Active,,,https://www.redfin.com/CA/Upper-Lake/9584-Rice-St-95485/home/45655856,CRMLS,LC22254901,N,Y,39.1656077,-122.907486
MLS Listing,,Single Family Residential,1284 Richins Ave,Gridley,CA,95948,695500,3,2.0,Gridley,1432,181210,1974,4,486,,Active,,,https://www.redfin.com/CA/Gridley/1284-Richins-Ave-95948/home/45552879,MetroList,222035975,N,Y,39.3514969,-121.7038922
MLS Listing,,Single Family Residential,10481 Evensham Pl,Truckee,CA,96161,499000,3,2.0,Devonshire Est,1627,13068,1976,4,307,40,Active,,,https://www.redfin.com/CA/Truckee/10481-Evensham-Pl-96161/home/171000620,TSMLS,20222452,N,Y,39.3610691,-120.0974157
MLS Listing,,Single Family Residential,6261 Lancaster Dr,Paradise,CA,95969,350000,3,3.0,Paradise,1234,19166,1960,4,284,,Active,,,https://www.redfin.com/CA/Paradise/6261-Lancaster-Dr-95969/home/45579225,CRMLS,SN22251899,N,Y,39.7719401,-121.5898421
MLS Listing,,Mobile/Manufactured Home,1618 Tulip Cir,Auburn,CA,95603,165000,3,2.0,Woodside Village,1440,,1977,4,115,,Active,,,https://www.redfin.com/CA/Auburn/1618-Tulip-Cir-95603/home/183327175,MetroList,222147040,N,Y,38.929756,-121.080013
MLS Listing,,Vacant Land,266 Linehan Rd,Moundhouse,NV,89706,105000,,,Moundhouse,,91476,,5,,,Active,,,https://www.redfin.com/NV/Mound-House/266-Linehan-Rd-89706/home/60285181,NNRMLS,220016988,N,Y,39.235318,-119.690461
MLS Listing,,Single Family Residential,3201 Creekside Ln,Sparks,NV,89431-1276,660000,4,2.5,Reno-North,2416,9147,2002,5,273,,Active,,,https://www.redfin.com/NV/Sparks/3201-Creekside-Ln-89431/home/68090797,NNRMLS,220016987,N,Y,39.560331,-119.7750619
MLS Listing,,Single Family Residential,8982 Mahon Dr,Reno,NV,89506-5944,495000,4,2.0,Reno-Lemmon Valley,1538,6534,2004,5,322,30,Active,,,https://www.redfin.com/NV/Reno/8982-Mahon-Dr-89506/home/60243717,NNRMLS,220016986,N,Y,39.6390932,-119.85623
MLS Listing,,Single Family Residential,125 Tuttle Ln,Colusa,CA,95932,409900,3,2.0,Colusa,1334,6970,2022,5,307,,Active,,,https://www.redfin.com/CA/Colusa/125-Tuttle-Ln-95932/home/183325550,MetroList,222144981,N,Y,39.2040229,-122.0066111
MLS Listing,,Single Family Residential,13620 Arch St,Red Bluff,CA,96080,415000,4,3.0,Red Bluff,2000,18730,2004,5,208,,Active,,,https://www.redfin.com/CA/Red-Bluff/13620-Arch-St-96080/home/124205293,TCAOR,20221132,N,Y,40.1889422,-122.1779088
MLS Listing,,Vacant Land,0 Belfast Rd,Susanville,CA,96130,250000,,,Susanville,,1343826,,5,,,Active,,,https://www.redfin.com/CA/Susanville/Belfast-Rd-96130/home/183323992,CRMLS,PW22254282,N,Y,40.492868,-120.47151
MLS Listing,,Single Family Residential,708 Earl Ave,Chico,CA,95928,599000,4,2.0,Chico,2499,16988,1947,5,240,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/Chico/708-Earl-Ave-95928/home/45538068,CRMLS,SN22254599,N,Y,39.7411892,-121.8147346
MLS Listing,,Single Family Residential,1914 Fernwood Dr,Linda,CA,95901,389900,4,2.0,Linda,1176,9143,1970,5,332,,Active,,,https://www.redfin.com/CA/Marysville/1914-Fernwood-Dr-95901/home/127746839,MetroList,222147322,N,Y,39.1245047,-121.5428654
MLS Listing,,Vacant Land,2690 Virginia Ave,Shasta Lake,CA,96019,179000,,,Shasta Lake,,13068,,5,,,Active,,,https://www.redfin.com/CA/Shasta-Lake/2690-Virginia-Ave-96019/home/121945670,SAOR,22-5727,N,Y,40.665595,-122.3536322
MLS Listing,,Single Family Residential,12780 Williamson Rd,Redding,CA,96003,379000,3,2.0,.....Please Select,2010,,1954,5,189,,Active,,,https://www.redfin.com/CA/Redding/12780-Williamson-Rd-96003/home/122209112,SAOR,22-5726,N,Y,40.6599366,-122.3997914
MLS Listing,,Single Family Residential,61 Wally B Ln,Oroville,CA,95966,419900,2,2.5,Oroville,1639,50965,1975,5,256,,Active,December-17-2022 10:00 AM,December-17-2022 12:00 PM,https://www.redfin.com/CA/Oroville/61-Wally-B-Ln-95966/home/45601939,CRMLS,SN22244630,N,Y,39.5095295,-121.4743166
MLS Listing,,Vacant Land,0 Highway 20,Colusa,CA,95932,5400000,,,Colusa,,18890665,,5,,,Active,,,https://www.redfin.com/CA/Colusa/0-California-45-95932/home/179387288,MetroList,222148106,N,Y,39.160764,-121.9764232
MLS Listing,,Single Family Residential,648 Occidental Dr,Dayton,NV,89403,329900,3,2.0,Mark Twain,1040,12196,1992,5,317,,Active,,,https://www.redfin.com/NV/Dayton/648-Occidental-Dr-89403/home/108693654,NNRMLS,220016982,N,Y,39.2985901,-119.5318642
MLS Listing,,Vacant Land,2566 Rio Seco Ln,Sparks,NV,89441-8573,239000,,,Spanish Springs-East,,561924,,5,,,Active,,,https://www.redfin.com/NV/Sparks/2566-Rio-Seco-Ln-89441/home/68086606,NNRMLS,220016981,N,Y,39.6632524,-119.6569112
MLS Listing,,Vacant Land,891 Waggoner Rd,Paradise,CA,95969,62500,,,Paradise,,23522,,5,,,Active,,,https://www.redfin.com/CA/Paradise/891-Waggoner-Rd-95969/home/45580185,CRMLS,SN22254677,N,Y,39.7791921,-121.6155407
MLS Listing,,Single Family Residential,5223 Nestle Ct,Reno,NV,89511,4500000,3,4.0,Reno-Southwest Suburban,4925,36154,2002,5,914,365,Active,,,https://www.redfin.com/NV/Reno/5223-Nestle-Ct-89511/home/68091145,NNRMLS,220016980,N,Y,39.3615987,-119.8286743
MLS Listing,,Vacant Land,6148 Bowles Blvd,Paradise,CA,95969,47500,,,Paradise,,29620,,5,,,Active,,,https://www.redfin.com/CA/Paradise/6148-Bowles-Blvd-95969/home/45583770,CRMLS,SN22254660,N,Y,39.7687952,-121.6148944
MLS Listing,,Single Family Residential,2985 First St,Biggs,CA,95917,349000,4,2.0,Biggs,1284,6098,2022,5,272,,Active,,,https://www.redfin.com/CA/Biggs/2985-1st-St-95917/home/183323132,MetroList,222147996,N,Y,39.4136846,-121.7035739
MLS Listing,,Single Family Residential,16757 Cape Cod Dr,Redding,CA,96003,350000,3,2.0,.....Please Select,1266,,2003,5,276,,Active,,,https://www.redfin.com/CA/Redding/16757-Cape-Cod-Dr-96003/home/122226727,SAOR,22-5725,N,Y,40.6179633,-122.4347628
MLS Listing,,Mobile/Manufactured Home,1900 S Main St #11,Lakeport,CA,95453,210000,2,2.0,Lakeport,1440,5092,1979,5,146,163,Active,,,https://www.redfin.com/CA/Lakeport/1900-S-Main-St-95453/unit-11/home/45654806,BAREIS,322104069,N,Y,39.0270633,-122.913279
MLS Listing,,Vacant Land,1245 Johnson St,Red Bluff,CA,96080,69500,,,Red Bluff,,4356,,5,,,Active,,,https://www.redfin.com/CA/Red-Bluff/1245-Johnson-St-96080/home/123961644,SAOR,22-5724,N,Y,40.1785513,-122.247021
MLS Listing,,Single Family Residential,3933 Bradley Ave,Yuba City,CA,95993,375000,3,1.0,Yuba City,1823,13504,1954,5,206,,Active,,,https://www.redfin.com/CA/Yuba-City/3933-Bradley-Ave-95993/home/123341634,MetroList,222148069,N,Y,39.1382335,-121.6875459
MLS Listing,,Single Family Residential,2082 Holly St,Cutten,CA,95503,549000,3,2.0,Cutten,1566,14810,1963,5,351,,Active,,,https://www.redfin.com/CA/Eureka/2082-Holly-St-95503/home/116028884,HAR,263356,N,Y,40.7638536,-124.1466573
MLS Listing,,Single Family Residential,541 Stanmar Dr,Corning,CA,96021,349000,4,2.0,Corning,1671,6534,1995,5,209,,Active,,,https://www.redfin.com/CA/Corning/541-Stanmar-Dr-96021/home/124000643,TCAOR,20221131,N,Y,39.9301204,-122.1709241
MLS Listing,,Mobile/Manufactured Home,4072 Gray Stone Ct,Kelseyville,CA,95451,199000,2,2.0,LCKVLP - Kelseyville Proper,1152,7710,1980,5,173,,Active,,,https://www.redfin.com/CA/Kelseyville/4072-Graystone-Ct-95451/home/45653168,CRMLS,LC22252038,N,Y,38.9804036,-122.8356641
MLS Listing,,Vacant Land,0 Feather Ridge Way,Berry Creek,CA,95916,95000,,,Berry Creek,,227383,,5,,,Active,,,https://www.redfin.com/CA/BERRY-CREEK/FEATHER-RIDGE-WAY-95916/home/45592241,CRMLS,OR22248726,N,Y,39.636473,-121.454205
MLS Listing,,Mobile/Manufactured Home,375 E State Hwy 20 #10,Upper Lake,CA,95485,45000,2,1.0,LCUL - Upper Lake,896,,2011,5,50,,Active,,,https://www.redfin.com/CA/Upper-Lake/375-State-Hwy-20-95485/unit-10/home/52217624,CRMLS,LC22254530,N,Y,39.1593911,-122.9078227
MLS Listing,,Vacant Land,7280 Wilson St,Nice,CA,95464,8000,,,LCNIC - Nice,,4961,,5,,,Active,,,https://www.redfin.com/CA/Nice/7280-Wilson-St-95464/home/45658505,CRMLS,LC22243072,N,Y,39.131335,-122.867162
