SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,311 NW 4th St,Pendleton,OR,97801,379000,4,2.0,Pendleton,2370,4791,1900,11,160,,Active,,,https://www.redfin.com/OR/Pendleton/311-NW-4th-St-97801/home/53004003,RMLS,22396027,N,Y,45.6750656,-118.7915848
MLS Listing,,Mobile/Manufactured Home,21823 N Webber Canyon Rd,Benton City,WA,99320,415000,3,2.0,VALLEY VW EST 1,1848,56192,1988,11,225,,Active,,,https://www.redfin.com/WA/Benton-City/21823-Webber-Canyon-Rd-99320/home/75204336,PACMLS,265715,N,Y,46.24624,-119.4740155
MLS Listing,,Single Family Residential,2457 NE 5th St,Hermiston,OR,97838,332500,3,2.0,"Legacy, Lot 8",1358,5227,2021,11,245,,Active,,,https://www.redfin.com/OR/Hermiston/2457-NE-5th-St-97838/home/176619015,RMLS,22248654,N,Y,45.8554333,-119.2835747
MLS Listing,,Single Family Residential,887 Conestoga,Moscow,ID,83843,539000,5,3.0,Moscow - 2070,2674,13808,1996,11,202,,Active,,,https://www.redfin.com/ID/Moscow/887-Conestoga-Dr-83843/home/106621396,IMLS,98864687,N,Y,46.7183917,-117.0119321
MLS Listing,,Single Family Residential,224 Armistead Ave,Richland,WA,99352,395000,4,1.5,PLAT OF RICHLAND,1920,11325,1944,11,206,,Active,,,https://www.redfin.com/WA/Richland/224-Armistead-Ave-99352/home/75196132,PACMLS,265712,N,Y,46.2668027,-119.2713428
MLS Listing,,Single Family Residential,1810 Arcadia Dr,Pullman,WA,99163,499000,4,3.5,Paradise Hills,2250,6534,2001,11,222,,Active,,,https://www.redfin.com/WA/Pullman/1810-NW-Arcadia-Dr-99163/home/126942284,PACMLS,265711,N,Y,46.7431602,-117.1916362
MLS Listing,,Single Family Residential,8 Oneida Dr,Mccall,ID,83638,974900,2,2.0,Blackhawk Ranch,1720,57499,2022,11,567,41,Active,,,https://www.redfin.com/ID/McCall/8-Oneida-Dr-83638/home/106474854,IMLS,98864681,N,Y,44.8609293,-116.1601401
MLS Listing,,Single Family Residential,600 Detroit St,Elgin,OR,97827,189000,2,1.0,Elgin,1176,,1900,11,161,,Active,,,https://www.redfin.com/OR/Elgin/600-Detroit-St-97827/home/54867291,RMLS,22674072,N,Y,45.568124,-117.915337
MLS Listing,,Single Family Residential,610 Pearson St,Walla Walla,WA,99362,385000,3,2.0,Walla Walla,2142,7200,1900,11,180,,Active,December-17-2022 12:00 PM,December-17-2022 01:30 PM,https://www.redfin.com/WA/Walla-Walla/610-Pearson-St-99362/home/126494302,NWMLS,2020883,N,Y,46.0714757,-118.3230517
MLS Listing,,Single Family Residential,3025 NW Hemlock Ave,Redmond,OR,97756,749000,2,1.0,Redmond,1092,130680,1946,11,686,,Active,,,https://www.redfin.com/OR/Redmond/3025-NW-Hemlock-Ave-97756/home/112070090,MLSCO,220157088,N,Y,44.2840447,-121.2032424
MLS Listing,,Single Family Residential,2720 N Wenas Rd,Selah,WA,98942,380000,3,1.5,Selah,1484,36154,1911,11,256,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/WA/Selah/2720-N-Wenas-Rd-98942/home/127179266,YAMLS,22-2947,N,Y,46.6906885,-120.5179415
MLS Listing,,Single Family Residential,716 S Dennis St,Kennewick,WA,99336,350000,3,1.5,FOX ADDN,2212,12632,1961,11,158,,Active,,,https://www.redfin.com/WA/Kennewick/716-S-Dennis-St-99336/home/75178766,PACMLS,265710,N,Y,46.2016285,-119.1574535
MLS Listing,,Single Family Residential,5 Smylie Ln,Mccall,ID,83638,1500000,3,2.0,McCall - 1800,1985,239580,2023,11,756,,Active,,,https://www.redfin.com/ID/McCall/5-Smylie-Ct-83638/home/106475143,IMLS,98864656,N,Y,44.7880722,-116.0850342
MLS Listing,,Single Family Residential,11406 Gilbert Rd,Yakima,WA,98903,300000,3,1.0,Yakima,1080,42253,1938,11,278,,Active,,,https://www.redfin.com/WA/Yakima/11406-Gilbert-Rd-98903/home/127084175,YAMLS,22-2946,N,Y,46.5508474,-120.6613393
MLS Listing,,Mobile/Manufactured Home,1331 Puterbaugh,Grandview,WA,98930,599000,2,1.0,GRANDVIEW,784,453459,1964,11,764,,Active,,,https://www.redfin.com/WA/Grandview/1331-Puterbaugh-Rd-98930/home/183018071,PACMLS,265709,N,Y,46.2705196,-119.9360125
MLS Listing,,Mobile/Manufactured Home,4000 Longview St NE #42,Moses Lake,WA,98837,117000,3,2.0,Moses Lake,1456,4000,2002,12,80,,Active,,,https://www.redfin.com/WA/Moses-Lake/4000-Longview-St-NE-98837/unit-42/home/16808334,NWMLS,2020739,N,Y,47.1479246,-119.2845044
MLS Listing,,Condo/Co-op,210 NW Terre View #J,Pullman,WA,99163,375900,2,2.5,,1648,,2008,12,228,,Active,,,https://www.redfin.com/WA/Pullman/210-NW-Terre-View-Dr-99163/unit-J/home/180246208,PACMLS,265707,N,Y,46.7516,-117.1747303
MLS Listing,,Single Family Residential,1520 N Daniel St,Moses Lake,WA,98837,375000,5,4.0,Moses Lake,2016,6521,1982,12,186,,Active,,,https://www.redfin.com/WA/Moses-Lake/1520-N-Daniel-St-98837/home/16826039,NWMLS,2021003,N,Y,47.1489817,-119.2976637
MLS Listing,,Mobile/Manufactured Home,2917 W 19th Ave #137,Kennewick,WA,99337,85000,3,2.0,CHERRY HIL,1809,,1986,12,47,,Active,,,https://www.redfin.com/WA/Kennewick/2917-W-19th-Ave-99337/unit-137/home/75220453,PACMLS,265704,N,Y,46.1892389,-119.161546
MLS Listing,,Single Family Residential,2816 SW Volcano Cir,Redmond,OR,97756,479000,3,2.0,Park Place Estate,1536,7405,1996,12,312,,Active,,,https://www.redfin.com/OR/Redmond/2816-SW-Volcano-Cir-97756/home/77354996,MLSCO,220157071,N,Y,44.2491464,-121.2014744
MLS Listing,,Condo/Co-op,300 S Main #8,Riggins,ID,83549,139000,2,1.0,Big Rock Condominiums,718,,2008,12,194,115,Active,,,https://www.redfin.com/ID/Riggins/300-S-Main-St-83549/unit-8/home/106945011,IMLS,98864646,N,Y,45.4207368,-116.3148829
MLS Listing,,Single Family Residential,370 SE Stetson Ct #84,Prineville,OR,97754,504995,5,2.5,Crystal Springs lot #84,2705,,2022,12,187,,Active,,,https://www.redfin.com/OR/Prineville/370-Unknown/unit-84/home/183182930,RMLS,22316991,N,Y,44.300575,-120.807167
MLS Listing,,Multi-Family (2-4 Unit),1014 Horne Rd,Benton City,WA,99320,649950,8,,LEGION HEIGHTS,3432,,1978,12,189,,Active,,,https://www.redfin.com/WA/Benton-City/1014-Horne-Rd-99320/home/75186849,PACMLS,265702,N,Y,46.2742854,-119.4919016
MLS Listing,,Vacant Land,NKA Bohoskey Dr,Yakima,WA,98901,120000,,,Yakima,,438214,,12,,,Active,,,https://www.redfin.com/WA/Unknown/NKA-Bohoskey-Dr-98901/home/180238197,YAMLS,22-2945,N,Y,46.630077,-120.40043
MLS Listing,,Vacant Land,0 NKA Bohoskey Dr,Yakima,WA,98901,120000,,,East Valley,,438214,,12,,,Active,,,https://www.redfin.com/WA/Unknown/0-NKA-Bohoskey-Dr-98901/home/182116109,NWMLS,2020949,N,Y,46.616258,-120.419197
MLS Listing,,Single Family Residential,914 Rd 53 Ct,Pasco,WA,99301,539000,3,2.0,,1894,14810,2022,12,285,,Active,,,https://www.redfin.com/WA/Unknown/914-Carr-Rd-99301/home/180241549,PACMLS,265701,N,Y,46.2368298004273,-119.160947077179
MLS Listing,,Single Family Residential,812 E Sanders Rd,Ellensburg,WA,98926,710000,3,2.5,Airport,2574,47045,1967,12,276,,Active,,,https://www.redfin.com/WA/Ellensburg/812-Sanders-Rd-98926/home/16803846,NWMLS,2017917,N,Y,47.0209834,-120.5360707
MLS Listing,,Single Family Residential,334 SE Stetson Ct #82,Prineville,OR,97754,459995,4,2.5,Crystal Springs lot #82,2270,,2022,12,203,,Active,,,https://www.redfin.com/OR/Prineville/334-SE-Stetson-CT-97754/unit-82/home/182484635,RMLS,22604182,N,Y,44.300932,-120.807162
MLS Listing,,Single Family Residential,1215 Country Club Rd,Walla Walla,WA,99362,949000,2,2.0,Walla Walla East,3712,35201,1959,12,256,,Active,,,https://www.redfin.com/WA/Walla-Walla/1215-Country-Club-Rd-99362/home/126598692,NWMLS,2019865,N,Y,46.0396571,-118.3494606
MLS Listing,,Single Family Residential,1123 S 3rd Ave,Walla Walla,WA,99362,240000,2,1.0,Walla Walla,634,6000,1950,12,379,,Active,,,https://www.redfin.com/WA/Walla-Walla/1123-S-3rd-Ave-99362/home/126384868,NWMLS,2019343,N,Y,46.0534019,-118.3352167
MLS Listing,,Single Family Residential,410 S Volland St,Kennewick,WA,99336,399000,3,2.0,HIGHLAND MEADOW,1321,11325,1976,12,302,,Active,,,https://www.redfin.com/WA/Kennewick/410-S-Volland-St-99336/home/75182951,PACMLS,265700,N,Y,46.2051702,-119.1817078
MLS Listing,,Single Family Residential,2637 Dornoch Pl,Richland,WA,99352,398000,4,2.5,GLENEAGLE,1856,3920,2003,12,214,,Active,,,https://www.redfin.com/WA/Richland/2637-Dornoch-Pl-99354/home/75210415,PACMLS,265698,N,Y,46.3272599,-119.3233374
MLS Listing,,Single Family Residential,685 NE Union Loop #101,Prineville,OR,97754,449995,4,2.5,IRONHORSE #101,2278,,2022,12,198,19,Active,,,https://www.redfin.com/OR/Prineville/685-NE-Union-Loop-97754/unit-101/home/182577278,RMLS,22199989,N,Y,44.307816,-120.830393
MLS Listing,,Single Family Residential,423 18th St,Lewiston,ID,83501,350000,5,2.0,Lewiston - 2135,2296,9496,1910,12,152,,Active,,,https://www.redfin.com/ID/Lewiston/423-18th-St-83501/home/106844189,IMLS,98864616,N,Y,46.4139363,-117.0064037
MLS Listing,,Vacant Land,0 NW 3rd St,Madras,OR,97741,480000,0,,CLAJ,,157687,,12,,,Active,,,https://www.redfin.com/OR/Madras/0-NW-3rd-St-97741/home/179993059,MLSCO,220157056,N,Y,44.6359838,-121.1320134
MLS Listing,,Single Family Residential,166 S 2nd St,Union,OR,97883,167000,2,1.0,Union,1111,,1915,12,150,,Active,,,https://www.redfin.com/OR/Union/166-S-2nd-St-97883/home/54873468,RMLS,22279796,N,Y,45.2087591,-117.8678867
MLS Listing,,Ranch,1086 Paradise Ridge Rd,Moscow,ID,83843,1999000,2,2.0,Latah County - 2075,,2395800,,12,,,Active,,,https://www.redfin.com/ID/Moscow/1086-Paradise-Ridge-Rd-83843/home/180274889,IMLS,98849293,N,Y,46.6908089,-116.9704956
MLS Listing,,Vacant Land,1208 Notting Hill Dr,Moscow,ID,83843,75000,,,Southgate Sub,,9583,,12,,,Active,,,https://www.redfin.com/ID/Moscow/1208-Notting-Hill-Dr-83843/home/183180577,IMLS,98864606,N,Y,46.7242164,-116.9657277
MLS Listing,,Single Family Residential,995 E Highland Ave,Hermiston,OR,97838,299500,2,2.0,Hermiston,1310,15246,1980,12,229,,Active,,,https://www.redfin.com/OR/Hermiston/995-E-Highland-Ave-97838/home/56150841,RMLS,22411491,N,Y,45.8351244,-119.2702903
MLS Listing,,Single Family Residential,2154 SW 30th Ct,Redmond,OR,97756,390000,3,2.0,Summerfield,1094,6534,1994,12,356,,Active,,,https://www.redfin.com/OR/Redmond/2154-SW-30th-Ct-97756/home/77360861,MLSCO,220157047,N,Y,44.2557738,-121.2030884
MLS Listing,,Single Family Residential,3833 15th St,Lewiston,ID,83501,495000,4,2.0,Lewiston Orchards - 2140,2092,44866,1971,12,237,,Active,December-17-2022 11:00 AM,December-17-2022 12:30 PM,https://www.redfin.com/ID/Lewiston/3833-15th-St-83501/home/106845971,IMLS,98864179,N,Y,46.3628482,-116.9543253
MLS Listing,,Vacant Land,Lot 10 SE Daisy Ct,Madras,OR,97741,65000,0,,Yarrow,,8276,,12,,38,Active,,,https://www.redfin.com/OR/Madras/Lot-10-SE-Daisy-CT-97741/home/178742310,MLSCO,220157045,N,Y,44.632397,-121.108799
MLS Listing,,Vacant Land,E Loop,Hermiston,OR,97838,169900,,,Hermiston,,156380,,12,,,Active,,,https://www.redfin.com/OR/Hermiston/E-St-97838/home/178960871,RMLS,22222322,N,Y,45.844247,-119.232546
MLS Listing,,Mobile/Manufactured Home,31047 Cecil St,Hermiston,OR,97838,239900,3,2.0,Hermiston,1404,13068,2002,12,171,,Active,,,https://www.redfin.com/OR/Hermiston/31047-Cecil-St-97838/home/53047146,RMLS,22168867,N,Y,45.8730517,-119.2907404
MLS Listing,,Single Family Residential,330 Reserve,Walla Walla,WA,99362,599900,3,2.5,Walla Walla,2484,9291,2015,12,242,93,Active,,,https://www.redfin.com/WA/Walla-Walla/330-Reserve-Way-99362/home/126771139,NWMLS,2020821,N,Y,46.0676189,-118.285751
MLS Listing,,Single Family Residential,109 Cooper St,Mattawa,WA,99349,330000,4,2.0,Mattawa,1456,5952,1999,12,227,,Active,,,https://www.redfin.com/WA/Mattawa/109-Cooper-St-99349/home/16838385,NWMLS,2020463,N,Y,46.7397499,-119.9061341
MLS Listing,,Single Family Residential,2730 Grandview Dr,Clarkston,WA,99403,325000,4,2.0,Clarkston Heights - 2520,2100,13068,1971,13,155,,Active,,,https://www.redfin.com/WA/Clarkston/2730-Grandview-Dr-99403/home/114358935,IMLS,98864582,N,Y,46.3832321,-117.0657246
MLS Listing,,Single Family Residential,329 SE Stetson Ct #77,Prineville,OR,97754,414995,3,2.0,Crystal Springs #77,1647,,2022,13,252,,Active,,,https://www.redfin.com/OR/Prineville/329-SE-Stetson-CT-97754/unit-77/home/182267100,RMLS,22258238,N,Y,44.300887,-120.807738
MLS Listing,,Single Family Residential,103 N A St,Condon,OR,97823,135000,1,1.0,Condon,864,6969,1926,13,156,,Active,,,https://www.redfin.com/OR/Condon/103-N-A-St-97823/home/54838913,RMLS,22569104,N,Y,45.2396001,-120.1901448
MLS Listing,,Multi-Family (2-4 Unit),3393 Knob Hill Way Way,Prineville,OR,97754,1600000,6,6.0,Knob Hill,,56192,1994,13,,,Active,,,https://www.redfin.com/OR/Prineville/3393-Knob-Hill-Way-97754/home/183168953,MLSCO,220157033,N,Y,44.3310984,-120.8505712
MLS Listing,,Condo/Co-op,2610 SW 23rd St #13,Redmond,OR,97756,259500,2,1.5,Timber View Condos,945,871,2001,13,275,317,Active,,,https://www.redfin.com/OR/Redmond/2610-SW-23rd-St-97756/unit-13/home/112360406,MLSCO,220157032,N,Y,44.2518657,-121.1932737
MLS Listing,,Single Family Residential,4608 W 4th Ave,Kennewick,WA,99336,381900,3,1.0,ASSESS. 4,1260,43560,1945,13,303,,Active,,,https://www.redfin.com/WA/Kennewick/4608-W-4th-Ave-99336/home/75182536,PACMLS,265695,N,Y,46.20522,-119.1837195
MLS Listing,,Multi-Family (2-4 Unit),307 Casey Ave,Richland,WA,99352,1200,2,,PLAT OF RICHLAN,828,10018,1977,13,1,,Active,,,https://www.redfin.com/WA/Richland/307-Casey-Ave-99352/home/183167117,PACMLS,265694,N,Y,46.26727,-119.277448
MLS Listing,,Single Family Residential,185 N 17th Ave,Elgin,OR,97827,140000,2,1.0,Elgin,791,,1940,14,177,,Active,,,https://www.redfin.com/OR/Elgin/185-N-17th-Ave-97827/home/54867150,RMLS,22050227,N,Y,45.5660242,-117.9264995
MLS Listing,,Single Family Residential,194006 27th Ave,Kennewick,WA,99337,1350000,5,4.5,,3081,198198,2022,14,438,,Active,,,https://www.redfin.com/WA/Kennewick/194006-E-27th-Ave-99337/home/183162839,PACMLS,265693,N,Y,46.184306,-119.0935374
MLS Listing,,Condo/Co-op,316 Klickitat St #1,Umatilla,OR,97882,255000,3,2.0,Umatilla,1250,,1974,14,204,150,Active,,,https://www.redfin.com/OR/Umatilla/316-Klickitat-St-97882/unit-1/home/183162668,RMLS,22353903,N,Y,45.9194287,-119.2825553
MLS Listing,,Condo/Co-op,316 Klickitat St #4,Umatilla,OR,97882,255000,3,2.0,Umatilla,1250,,1974,14,204,150,Active,,,https://www.redfin.com/OR/Umatilla/316-Klickitat-St-97882/unit-4/home/183162667,RMLS,22435725,N,Y,45.9194287,-119.2825553
MLS Listing,,Condo/Co-op,316 Klickitat St #2,Umatilla,OR,97882,255000,3,2.0,Umatilla,1250,,1974,14,204,150,Active,,,https://www.redfin.com/OR/Umatilla/316-Klickitat-St-97882/unit-2/home/183162666,RMLS,22261501,N,Y,45.9194287,-119.2825553
MLS Listing,,Condo/Co-op,316 Klickitat St #7,Umatilla,OR,97882,255000,3,2.0,Umatilla,1250,,1974,14,204,150,Active,,,https://www.redfin.com/OR/Umatilla/316-Klickitat-St-97882/unit-7/home/183162664,RMLS,22608631,N,Y,45.9194287,-119.2825553
MLS Listing,,Single Family Residential,7 SE 16th St,Pendleton,OR,97801,299900,3,3.0,Pendleton,1440,6969,1948,14,208,,Active,,,https://www.redfin.com/OR/Pendleton/7-SE-16th-St-97801/home/56142891,RMLS,22296214,N,Y,45.6771754,-118.7698532
MLS Listing,,Single Family Residential,1905 NW Bella Vista Dr,Pullman,WA,99163,529000,5,3.0,Paradise Ridge,2352,7405,2003,14,225,,Active,,,https://www.redfin.com/WA/Pullman/1905-NW-Bella-Vista-Dr-99163/home/126899095,PACMLS,265691,N,Y,46.7454084,-117.1929331
