SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,825 Elizabeth Dr,Orwigsburg,PA,17961,190000,6,3.5,ORWIGSBURG,3510,18295,1961,22,54,,Active,,,https://www.redfin.com/PA/Orwigsburg/825-Elizabeth-Dr-17961/home/138463552,BRIGHT MLS,PASK2008452,N,Y,40.6609415,-76.0934628
MLS Listing,,Single Family Residential,73 Municipal Dr,Jersey Shore,PA,17740,299900,4,2.5,Other/None,2300,18295,1900,22,130,,Active,,,https://www.redfin.com/PA/Jersey-Shore/73-Municipal-Dr-17740/home/101296618,WBVAR,WB-96155,N,Y,41.187332,-77.3072011
MLS Listing,,Single Family Residential,933 Maxwell Pl,Williamsport,PA,17701,179900,3,3.0,Other/None,1514,6969,1901,22,119,,Active,,,https://www.redfin.com/PA/Williamsport/933-Maxwell-Pl-17701/home/136939236,WBVAR,WB-96158,N,Y,41.2508357,-76.9861102
MLS Listing,,Single Family Residential,1683 Hunters Grove Rd,Brookville Area School District,PA,15825,89900,3,2.0,Brookville Area School District,1680,278784,2001,22,54,,Active,,,https://www.redfin.com/PA/Brookville/1683-Hunters-Grove-Rd-15825/home/101173324,West Penn MLS,1585147,N,Y,41.1157716,-79.0580005
MLS Listing,,Single Family Residential,12 Foothills Dr,Drums,PA,18222,247000,4,1.5,,1556,40075,1899,22,159,,Active,,,https://www.redfin.com/PA/Drums/12-E-Foothills-Dr-18222/home/183021884,LCAR,22-5779,N,Y,41.0078322,-75.9646508
MLS Listing,,Single Family Residential,304 Elk Run Ave,Punxsutawney Area School District,PA,15767,75000,0,,Punxsutawney Area School District,,27007,,22,,,Active,,,https://www.redfin.com/PA/Punxsutawney/304-Elk-Run-15767/home/101166434,West Penn MLS,1585134,N,Y,40.9541169,-78.964746
MLS Listing,,Single Family Residential,248 White Oak Dr,Sunbury,PA,17801,990000,3,4.0,0-None,4402,219542,1998,22,225,,Active,,,https://www.redfin.com/PA/Sunbury/248-White-Oak-Dr-17801/home/65788664,CSVBR,20-92717,N,Y,40.8134511,-76.7467073
MLS Listing,,Ranch,63 Decker Rd,Middleburg,PA,17842,2150000,5,1.5,Middleburg,1473,3698244,1888,22,1460,,Active,,,https://www.redfin.com/PA/Middleburg/63-Decker-Rd-17842/home/183021814,CSVBR,20-92716,N,Y,40.817455,-77.148109
MLS Listing,,Vacant Land,Edge Rock Dr,Drums,PA,18222,19500,,,Beech Mountain Lakes,,11761,,22,,,Active,,,https://www.redfin.com/PA/DRUMS/EDGE-ROCK-DR-18222/home/133990981,LCAR,22-5778,N,Y,41.035049,-75.944355
MLS Listing,,Single Family Residential,826 Vine St,Hazleton,PA,18201,199900,3,1.5,,2270,,,22,88,,Active,,,https://www.redfin.com/PA/Hazleton/826-N-Vine-St-18201/home/183020813,LCAR,22-5775,N,Y,40.9686885,-75.9795465
MLS Listing,,Single Family Residential,213 Carpenter St,Muncy,PA,17756,158000,2,1.5,0-None,1264,8712,1901,22,125,,Active,,,https://www.redfin.com/PA/Muncy/213-Carpenter-St-17756/home/136955840,CSVBR,20-92711,N,Y,41.2072952,-76.7776493
MLS Listing,,Single Family Residential,72 Sandra Lee Blvd,West Milton,PA,17886,185000,3,2.0,Deer Hollow ll,1817,,2006,22,102,151,Active,,,https://www.redfin.com/PA/West-Milton/72-Sandra-Lee-Blvd-17886/home/65891362,WBVAR,WB-96132,N,Y,41.0204716,-76.876879
MLS Listing,,Townhouse,317 Lantern Green Way,Orwigsburg,PA,17961,199900,3,2.5,LANTERN GREEN,2070,4356,1999,23,97,150,Active,,,https://www.redfin.com/PA/Orwigsburg/317-Lantern-Green-Way-17961/home/138496597,BRIGHT MLS,PASK2008272,N,Y,40.6532875,-76.0941052
MLS Listing,,Single Family Residential,956 W Main St,Bloomsburg,PA,17815,155000,3,1.5,0-None,1441,17424,1920,23,108,,Active,,,https://www.redfin.com/PA/Bloomsburg/956-W-Main-St-17815/home/120275091,CSVBR,20-92710,N,Y,40.9955551,-76.4722369
MLS Listing,,Townhouse,209 S Delaware Ave,Minersville,PA,17954,80000,4,1.0,ALTAMONT,,3049,1910,23,,,Active,,,https://www.redfin.com/PA/Minersville/209-S-Delaware-Ave-17954/home/138460803,BRIGHT MLS,PASK2008454,N,Y,40.6880315,-76.2571903
MLS Listing,,Single Family Residential,100 ST Andrews Way,Selinsgrove,PA,17870,319900,2,2.0,Monroe Manor,1538,7405,2022,23,208,100,Active,,,https://www.redfin.com/PA/Monroe-Township/100-Saint-Andrews-Way-17870/home/183017466,CSVBR,20-92708,N,Y,40.832758,-76.86226
MLS Listing,,Single Family Residential,102 ST Andrews Way,Selinsgrove,PA,17870,319900,2,2.0,Monroe Manor,1559,8712,2022,23,205,100,Active,,,https://www.redfin.com/PA/Monroe-Township/102-Saint-Andrews-Way-17870/home/183017465,CSVBR,20-92709,N,Y,40.832691,-76.862406
MLS Listing,,Single Family Residential,106 W 5th St,Williamstown,PA,17098,169995,3,1.5,WILLIAMS TOWNSHIP,1464,7405,1899,23,116,,Active,,,https://www.redfin.com/PA/Williamstown/106-W-5th-St-17098/home/123265552,BRIGHT MLS,PADA2018788,N,Y,40.5838179,-76.6185491
MLS Listing,,Vacant Land,Stoney Mountain Rd,Hazle Twp,PA,18202,9950,,,Eagle Rock Resort,,12196,,24,,,Active,,,https://www.redfin.com/PA/HAZLETON/STONY-MOUNTAIN-DR-18202/home/134364187,LCAR,22-5770,N,Y,40.95776,-76.070749
MLS Listing,,Single Family Residential,414 Summerhill Rd,Berwick,PA,18603,175000,2,1.0,0-None,840,20037,1958,24,208,,Active,,,https://www.redfin.com/PA/Berwick/414-Summerhill-Ave-18603/home/120327991,CSVBR,20-92707,N,Y,41.092881,-76.254768
MLS Listing,,Single Family Residential,831 Walnut St E,Lewistown,PA,17044,115000,2,1.0,Lewistown,960,10018,1945,24,120,,Active,,,https://www.redfin.com/PA/Lewistown/831-E-Walnut-St-17044/home/101241104,BRIGHT MLS,PAMF2000866,N,Y,40.6128195,-77.5565347
MLS Listing,,Multi-Family (2-4 Unit),84 86 Enterprise St,Glen Lyon,PA,18617,120000,4,2.0,,2020,,,24,59,,Active,,,https://www.redfin.com/PA/Glen-Lyon/86-E-Enterprise-St-18617/home/183013467,LCAR,22-5769,N,Y,41.1753282,-76.0783397
MLS Listing,,Vacant Land,Mountain Rd,Sunbury,PA,17801,69900,,,0-None,,241322,,24,,,Active,,,https://www.redfin.com/PA/Sunbury/Mount-Trl-17801/home/183013351,CSVBR,20-92705,N,Y,40.787848,-76.717735
MLS Listing,,Single Family Residential,96 Circus Ln,Canton,PA,17724,432000,4,1.5,Other/None,3664,604177,2007,24,118,,Active,,,https://www.redfin.com/PA/Canton/96-Circus-Ln-17724/home/183013203,WBVAR,WB-96152,N,Y,41.6581093,-76.8381378
MLS Listing,,Single Family Residential,928 Locust St,Hazleton,PA,18201,229900,4,2.0,,2400,,,24,96,,Active,,,https://www.redfin.com/PA/Hazleton/928-N-Locust-St-18201/home/135193845,LCAR,22-5764,N,Y,40.9700289,-75.983985
MLS Listing,,Vacant Land,2141 South Main St,Mansfield,PA,16933,188800,,,Other/None,,56628,,24,,,Active,,,https://www.redfin.com/PA/Mansfield/2141-S-Main-St-16933/home/183013186,WBVAR,WB-96148,N,Y,41.7692124,-77.0739014
MLS Listing,,Vacant Land,2165 South Main St,Mansfield,PA,16933,438800,,,Other/None,,130680,,24,,,Active,,,https://www.redfin.com/PA/Mansfield/2165-S-Main-St-16933/home/183013185,WBVAR,WB-96149,N,Y,41.7683609,-77.0717363
MLS Listing,,Vacant Land,Foltz Ln,Richfield,PA,17086,34900,,,0-None,,96703,,24,,,Active,,,https://www.redfin.com/PA/RICHFIELD/FOLTZ-LN-17086/home/163595630,CSVBR,20-92700,N,Y,40.701615,-77.119292
MLS Listing,,Single Family Residential,113 Lakeside Dr,Harveys Lake,PA,18618,1275000,4,4.5,,3300,,1986,24,386,,Active,,,https://www.redfin.com/PA/Harveys-Lake/113-Lakeside-Dr-18618/home/135463326,LCAR,22-5763,N,Y,41.3560467,-76.0322779
MLS Listing,,Single Family Residential,1080 Bergey Rd,Middleburg,PA,17842,199900,3,2.0,0-None,1692,95832,1999,24,118,,Active,,,https://www.redfin.com/PA/Middleburg/1080-Bergey-Rd-17842/home/65743894,CSVBR,20-92701,N,Y,40.820223,-77.106557
MLS Listing,,Single Family Residential,6011 Park Rd,Berwick,PA,18603,180000,3,1.0,0-None,1520,43560,1950,24,118,,Active,,,https://www.redfin.com/PA/Berwick/6011-Park-Rd-18603/home/120124696,CSVBR,20-92702,N,Y,41.0469493,-76.2818756
MLS Listing,,Single Family Residential,10 Water Dam Rd,Berwick,PA,18603,59000,3,1.0,0-None,1436,18295,1900,24,41,,Active,,,https://www.redfin.com/PA/Berwick/10-Water-Dam-Rd-18603/home/120243737,CSVBR,20-92703,N,Y,41.0797401,-76.233541
MLS Listing,,Single Family Residential,38 Highland Garden Dr,Berwick,PA,18603,624500,5,3.0,Highland Gardens,3521,238708,2013,24,177,,Active,,,https://www.redfin.com/PA/Berwick/38-Highland-Garden-Dr-18603/home/120191303,CSVBR,20-92696,N,Y,41.0677987,-76.2963998
MLS Listing,,Single Family Residential,1408 W Spruce St,Coal Township,PA,17866,169000,3,1.5,0-None,1108,41382,1960,24,153,,Active,,,https://www.redfin.com/PA/Coal-Township/1408-W-Spruce-St-17866/home/65766750,CSVBR,20-92695,N,Y,40.7858573,-76.5739505
MLS Listing,,Single Family Residential,509 Mill Rd,Selinsgrove,PA,17870,224900,3,2.0,Monroe Manor,1332,14374,1976,24,169,,Active,,,https://www.redfin.com/PA/Selinsgrove/509-Mill-Rd-17870/home/163596743,CSVBR,20-92694,N,Y,40.8298449,-76.8577496
MLS Listing,,Townhouse,368 S Centre St,Pottsville,PA,17901,229900,8,4.0,POTTSVILLE,7322,3920,1900,24,31,,Active,,,https://www.redfin.com/PA/Pottsville/368-S-Centre-St-17901/home/138680440,BRIGHT MLS,PASK2008450,N,Y,40.6819004,-76.192298
MLS Listing,,Single Family Residential,326 Shingle Mill Dr,Drums,PA,18222,240000,5,2.0,Drums,2700,11325,,24,89,,Active,,,https://www.redfin.com/PA/Drums/326-Shingle-Mill-Dr-18222/home/133977549,PMAR,PM-102471,N,Y,41.0455158,-75.9214417
MLS Listing,,Single Family Residential,334 Rose Ln,Osceola Mills,PA,16666,185000,2,1.0,Osceola Mills,1000,1355151,1975,24,185,,Active,,,https://www.redfin.com/PA/Osceola-Mills/334-Rose-Ln-16666/home/183011093,BRIGHT MLS,PACD2000038,N,Y,40.8724795,-78.3594674
MLS Listing,,Single Family Residential,210 W Sycamore St,Snow Shoe,PA,16874,159900,3,2.0,Snow Shoe,1584,,1944,24,101,,Active,December-18-2022 12:00 PM,December-18-2022 01:30 PM,https://www.redfin.com/PA/Snow-Shoe/210-W-Sycamore-St-16874/home/119686988,BRIGHT MLS,PACE2000162,N,Y,41.0288686,-77.9537651
MLS Listing,,Vacant Land,Catalpa Ct,Hazle Twp,PA,18202,5700,,,Eagle Rock Resort,,15245,,24,,,Active,,,https://www.redfin.com/PA/HAZLETON/CATALPA-CT-18202/home/135695288,LCAR,22-5759,N,Y,40.953739,-76.06814
MLS Listing,,Single Family Residential,1037 Broad St,Hazleton,PA,18201,248000,3,1.5,,1732,6098,,24,143,,Active,,,https://www.redfin.com/PA/Hazleton/1037-E-Broad-St-18201/home/135266962,LCAR,22-5760,N,Y,40.9479998,-75.9600675
MLS Listing,,Single Family Residential,443 N 2nd St,Lykens,PA,17048,68500,3,2.0,Lykens,1312,3485,1850,24,52,,Active,,,https://www.redfin.com/PA/Lykens/443-N-2nd-St-17048/home/123732973,BRIGHT MLS,PADA2018916,N,Y,40.5682972,-76.7045423
MLS Listing,,Single Family Residential,20 Creekside Dr,Roulette,NY,16746,39500,2,1.0,Roulette-710380,864,,2008,24,46,,Active,,,https://www.redfin.com/PA/Roulette/20-Creekside-Dr-16746/home/65903550,UNYREIS,R1446367,N,Y,41.7829534,-78.1628393
MLS Listing,,Single Family Residential,166 Mossy Oak Ln,Mifflinburg,PA,17844,1695000,20,6.0,Mifflinburg,9000,2258150,1987,24,188,,Active,,,https://www.redfin.com/PA/Mifflinburg/166-Mossy-Oak-Ln-17844/home/163615468,BRIGHT MLS,PAUN2000116,N,Y,40.9970923,-77.0369039
MLS Listing,,Single Family Residential,344 Berner Ave,Hazleton,PA,18201,125000,3,1.5,,1232,2613,,24,101,,Active,,,https://www.redfin.com/PA/Hazleton/344-Berner-Ave-18201/home/134277766,LCAR,22-5579,N,Y,40.940419,-75.971355
MLS Listing,,Vacant Land,850 Schuylkill Mountain Rd,Schuylkill Haven,PA,17972,299900,,,Schuylkill Haven,,830120,,24,,,Active,,,https://www.redfin.com/PA/Schuylkill-Haven/850-Schuylkill-Mountain-Rd-17972/home/183008277,BRIGHT MLS,PASK2008446,N,Y,40.6102242,-76.1958963
MLS Listing,,Multi-Family (2-4 Unit),620-624 Centre St,Ashland,PA,17921,250000,,,Ashland,,3049,1900,24,,,Active,,,https://www.redfin.com/PA/Ashland/620-Centre-St-17921/home/183006382,BRIGHT MLS,PASK2008448,N,Y,40.7824688,-76.3406863
MLS Listing,,Single Family Residential,2155 Wilson Hill Rd,Morris,PA,16938,499000,4,1.0,Other/None,1408,2526480,1905,25,354,,Active,,,https://www.redfin.com/PA/Morris/2155-Wilson-Hill-Rd-16938/home/181882971,WBVAR,WB-96143,N,Y,41.5419727,-77.3369972
MLS Listing,,Single Family Residential,21 E William St,Schuylkill Haven,PA,17972,168000,3,1.0,Schuylkill Haven,1247,4356,1900,25,135,,Active,,,https://www.redfin.com/PA/Schuylkill-Haven/21-E-William-St-17972/home/138568096,BRIGHT MLS,PASK2008442,N,Y,40.626966,-76.168011
MLS Listing,,Single Family Residential,0000 Anguilla Rd,Dubois Area School District,PA,15801,8000,0,,Dubois Area School District,,14810,,25,,,Active,,,https://www.redfin.com/PA/DUBOIS/ANGUILLA-RD-15801/home/65875252,West Penn MLS,1584975,N,Y,41.14927,-78.729675
MLS Listing,,Single Family Residential,827 Lightstreet Rd,Bloomsburg,PA,17815,229900,4,1.5,Bloomsburg,1700,9583,1940,25,135,,Active,,,https://www.redfin.com/PA/Bloomsburg/827-Lightstreet-Rd-17815/home/120045413,BRIGHT MLS,PACO2000120,N,Y,41.0105565,-76.4458018
MLS Listing,,Mobile/Manufactured Home,952 Canoe Run Rd,Jersey Shore,PA,17740,45000,2,1.0,Other/None,744,23086,1971,25,60,,Active,,,https://www.redfin.com/PA/Jersey-Shore/952-Canoe-Run-Rd-17740/home/136858852,WBVAR,WB-96142,N,Y,41.2471228,-77.2292326
MLS Listing,,Single Family Residential,210 White Ash Rd,Millville,PA,17846,229900,3,2.0,0-None,1104,124146,1977,25,208,,Active,,,https://www.redfin.com/PA/Millville/210-White-Ash-Rd-17846/home/120109388,CSVBR,20-92561,N,Y,41.2089371,-76.5241425
MLS Listing,,Single Family Residential,977 N Locust St,Hazleton,PA,18201,199900,3,1.0,HAZLETON CITY,1408,12632,1920,25,142,,Active,,,https://www.redfin.com/PA/Hazleton/977-N-Locust-St-18201/home/135307633,BRIGHT MLS,PALU2000722,N,Y,40.9719736,-75.9827322
MLS Listing,,Single Family Residential,806 N 16th St,Pottsville,PA,17901,184000,5,3.5,POTTSVILLE,3052,20473,1960,25,60,,Active,,,https://www.redfin.com/PA/Pottsville/806-N-16th-St-17901/home/138489799,BRIGHT MLS,PASK2008328,N,Y,40.6864741,-76.2165202
MLS Listing,,Single Family Residential,1336 Catherine St,Williamsport,PA,17701,133900,4,2.0,Other/None,1586,7840,1962,25,84,,Active,,,https://www.redfin.com/PA/Williamsport/1336-Catherine-St-17701/home/136994419,WBVAR,WB-96140,N,Y,41.2545137,-76.9825102
MLS Listing,,Single Family Residential,252 Main St,North Bend,PA,17760,94900,3,1.5,Other/None,1429,6969,1937,25,66,,Active,,,https://www.redfin.com/PA/North-Bend/252-Main-St-17760/home/101306002,WBVAR,WB-96139,N,Y,41.3510459,-77.7027963
MLS Listing,,Single Family Residential,40 Great Oaks Dr,Nesquehoning,PA,18240,1100000,7,3.0,Nesquehoning,5155,17424,2002,26,213,,Active,,,https://www.redfin.com/PA/Nesquehoning/40-Great-Oaks-Dr-18240/home/182984543,PMAR,PM-102455,N,Y,40.8346844,-75.9323725
MLS Listing,,Townhouse,212 W Market St,Mahanoy City,PA,17948,79000,3,1.0,Mahanoy City,1172,871,1900,26,67,,Active,,,https://www.redfin.com/PA/Mahanoy-City/212-W-Market-St-17948/home/138382137,BRIGHT MLS,PASK2008430,N,Y,40.8116185,-76.1439619
