SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,100 Downing Unit U-4,Panama City Beach,FL,32413,399900,3,2.5,Coral Bay Village,1344,,2006,1,298,238,Active,,,https://www.redfin.com/FL/Panama-City-Beach/100-Downing-St-32413/unit-U-4/home/117390355,CPARMLS,732195,N,Y,30.254072,-85.942213
MLS Listing,,Single Family Residential,3067 Auburn Pkwy,Gulf Breeze,FL,32563,485000,4,2.0,11 - Navarre/Gulf Breeze,2085,8276,2022,1,233,,Active,,,https://www.redfin.com/FL/Gulf-Breeze/3067-Auburn-Pkwy-32563/home/139908376,NAMLS,909852,N,Y,30.390798,-87.094384
MLS Listing,,Condo/Co-op,17462 Front Beach Rd Unit 45H,Panama City Beach,FL,32413,275000,1,1.0,Horizon South X,608,,1986,1,452,540,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17462-Front-Beach-Rd-32413/unit-45H/home/117321842,CPARMLS,735036,N,Y,30.231151,-85.9003614
MLS Listing,,Single Family Residential,2045 Burjonik Dr,Navarre,FL,32566,310500,3,2.0,11 - Navarre/Gulf Breeze,1257,10890,1989,1,247,,Active,,,https://www.redfin.com/FL/Navarre/2045-Burjonik-Ln-32566/home/139350043,NAMLS,910660,N,Y,30.409676,-86.850284
MLS Listing,,Condo/Co-op,15928 Front Beach Rd Unit 3-205,Panama City Beach,FL,32413,539000,1,2.0,Calypso Towers III,1182,,2020,1,456,261,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15928-Front-Beach-Rd-32413/unit-3-205/home/177654404,CPARMLS,733164,N,Y,30.2147279,-85.8745302
MLS Listing,,Condo/Co-op,17351 Front Beach Rd Unit E204,Panama City Beach,FL,32413,680000,2,2.0,Seachase Condo,1400,,1985,1,486,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17351-Front-Beach-Rd-32413/unit-E204/home/118105759,CPARMLS,734560,N,Y,30.2267449,-85.8988841
MLS Listing,,Condo/Co-op,16819 Front Beach Rd #2411,Panama City Beach,FL,32413,554900,2,3.0,Tidewater Beach Phase I,1131,,2007,1,491,549,Active,,,https://www.redfin.com/FL/Panama-City-Beach/16819-Front-Beach-Rd-32413/unit-2411/home/117389007,CPARMLS,728373,N,Y,30.2202494,-85.8861587
MLS Listing,,Vacant Land,0 Hwy 81,Ponce De Leon,FL,32455,1200000,,,No Named Subdivision,,199940,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/141444083,CPARMLS,725525,N,Y,30.715531,-85.934146
MLS Listing,,Vacant Land,,Freeport,FL,32439,114500,,,Freeport,,11761,,1,,150,Active,,,https://www.redfin.com/FL/Freeport/Undisclosed-address-Unknown/home/183161762,NAMLS,912870,N,Y,30.4982516,-86.1360517
MLS Listing,,Condo/Co-op,15928 Front Beach Rd Unit 3-409,Panama City Beach,FL,32413,545000,1,2.0,Calypso Towers III,856,,2021,1,637,347,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15928-Front-Beach-Rd-32413/unit-3-409/home/177654430,CPARMLS,729055,N,Y,30.2147279,-85.8745302
MLS Listing,,Vacant Land,Lot 2 Island Grove Dr,Freeport,FL,32439,59000,,,20 - Freeport,,12196,,1,,,Active,,,https://www.redfin.com/FL/Freeport/2-Island-Grove-Dr-32439/home/178855677,NAMLS,898423,N,Y,30.4624508,-86.1664226
MLS Listing,,Condo/Co-op,17281 Front Beach Rd #1706,Panama City Beach,FL,32413,789900,2,2.0,Palazzo,1345,,2008,1,587,661,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17281-Front-Beach-Rd-32413/unit-1706/home/117843941,CPARMLS,734998,N,Y,30.2250444,-85.8955882
MLS Listing,,Condo/Co-op,17281 Front Beach Rd #802,Panama City Beach,FL,32413,949997,3,3.0,Palazzo,1475,,2008,1,644,675,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17281-Front-Beach-Rd-32413/unit-802/home/117634221,CPARMLS,734991,N,Y,30.2250444,-85.8955882
MLS Listing,,Single Family Residential,322 & 320 Tanaga St,Panama City Beach,FL,32413,859900,4,3.0,Kiska Beach 1st Add,2163,6250,1985,1,398,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/322-Tanaga-St-32413/home/118394115,CPARMLS,734499,N,Y,30.2585921,-85.959532
MLS Listing,,Townhouse,508 E El Centro Blvd Unit A,Panama City Beach,FL,32413,325000,2,1.5,El Centro Beach,1080,,1983,1,301,,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/FL/Panama-City/508-E-El-Centro-Blvd-32413/unit-A/home/117583617,CPARMLS,735312,N,Y,30.2243639,-85.8883919
MLS Listing,,Condo/Co-op,15100 Front Beach Rd #1408,Panama City Beach,FL,32413,489000,2,2.0,Origin At Seahaven,1293,,2007,1,378,820,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15100-Front-Beach-Rd-32413/unit-1408/home/117398158,CPARMLS,727815,N,Y,30.2087082,-85.8625775
MLS Listing,,Vacant Land,TBD N Hwy 83,Ponce De Leon,FL,32455,530000,,,[No Recorded Subdiv],,3267000,,1,,,Active,,,https://www.redfin.com/FL/Ponce-De-Leon/TBD-N-Hwy-83-32455/home/182855939,CPARMLS,734608,N,Y,30.79014,-85.956216
MLS Listing,,Vacant Land,00 Sherwood Frst,Miramar Beach,FL,32550,74000,,,,,24300,,1,,,Active,,,https://www.redfin.com/FL/MIRAMAR-BEACH/FOREST-SHORE-DR-32550/home/139414721,CPARMLS,733052,N,Y,30.38747,-86.37123
MLS Listing,,Townhouse,8520 Gulf Blvd #34,Navarre,FL,32566,695000,4,2.0,11 - Navarre/Gulf Breeze,2043,,1982,1,340,285,Active,,,https://www.redfin.com/FL/Navarre/8520-Gulf-Blvd-32566/unit-34/home/174725666,NAMLS,907866,N,Y,30.3817654,-86.8676487
MLS Listing,,Single Family Residential,236 Little Canal Dr,Santa Rosa Beach,FL,32459,415000,3,2.0,Daughettes Amended,1440,11326,1983,1,288,,Active,,,https://www.redfin.com/FL/Santa-Rosa-Beach/236-Little-Canal-Dr-32459/home/139242222,CPARMLS,735228,N,Y,30.3743764,-86.1576293
MLS Listing,,Vacant Land,33346 Meteyard Ln,Defuniak Springs,FL,32434,24500,,,,,19994,,1,,,Active,,,https://www.redfin.com/FL/Defuniak-Springs/33346-Meteyard-LN-32434/home/182520776,CPARMLS,733952,N,Y,30.754605,-86.254009
MLS Listing,,Vacant Land,515 Pinetree Dr,Panama City Beach,FL,32413,124900,,,N/A,,5227,,1,,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/515-Pinetree-Dr-32413/home/118093345,CPARMLS,733791,N,Y,30.26524,-85.969182
MLS Listing,,Condo/Co-op,15817 Front Beach Rd #1709,Panama City Beach,FL,32407,809000,2,2.0,Calypso Towers I,1273,,2006,1,636,642,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15817-Front-Beach-Rd-32408/unit-1-709/home/117376442,CPARMLS,734300,N,Y,30.2140256,-85.8742495
MLS Listing,,Condo/Co-op,17751 Panama City Beach Pkwy Unit 14D,Panama City Beach,FL,32413,349000,2,2.0,Beachwalk Condo,1100,,1987,1,317,290,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17751-Panama-City-Beach-Pkwy-32413/unit-14D/home/118138688,CPARMLS,731595,N,Y,30.2357717,-85.9080045
MLS Listing,,Vacant Land,0 Plantation Ln,Defuniak Springs,FL,32433,290000,,,,,1550736,,1,,,Active,,,https://www.redfin.com/FL/DEFUNIAK-SPRINGS/PLANTATION-LN-32433/home/162515881,CPARMLS,734638,N,Y,30.792357,-86.315661
MLS Listing,,Vacant Land,0000 E Box Elder Dr,Defuniak Springs,FL,32433,25000,,,,,31875,,1,,,Active,,,https://www.redfin.com/FL/DEFUNIAK-SPRINGS/E-BOX-ELDER-DR-32433/home/162539908,CPARMLS,725501,N,Y,30.752445,-86.227512
MLS Listing,,Multi-Family (2-4 Unit),207 Malaga Pl,Panama City Beach,FL,32413,2700000,8,7.0,Laguna Beach 4th Add,4100,,2023,1,659,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/207-Malaga-Pl-32413/home/177655843,CPARMLS,733598,N,Y,30.2434728,-85.9274402
MLS Listing,,Vacant Land,610 14th St,Panama City Beach,FL,32413,169000,,,[No Recorded Subdiv],,21124,,1,,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/610-14th-St-32413/home/178377335,CPARMLS,720564,N,Y,30.2503428,-85.9301331
MLS Listing,,Vacant Land,000 Bunker Rd,Vernon,FL,32462,350000,,,,,47916,,1,,,Active,,,https://www.redfin.com/FL/VERNON/BUNKER-RD-32462/home/139184600,CPARMLS,734578,N,Y,30.395102,-86.087795
MLS Listing,,Condo/Co-op,17751 Panama City Beach Pkwy Unit 1F,Panama City Beach,FL,32413,349000,2,2.0,Beachwalk Condo,1100,,1987,1,317,290,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17751-Panama-City-Beach-Pkwy-32413/unit-1F/home/117678525,CPARMLS,733681,N,Y,30.2357717,-85.9080045
MLS Listing,,Vacant Land,115 N 6th St,Santa Rosa Beach,FL,32459,115000,,,,,12197,,1,,,Active,,,https://www.redfin.com/FL/Santa-Rosa-Beach/115-6th-St-32459/home/139328726,CPARMLS,733487,N,Y,30.401685,-86.224924
MLS Listing,,Condo/Co-op,15625 Front Beach Rd #1805,Panama City Beach,FL,32413,799000,2,2.0,Aqua,1283,,2007,1,623,653,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15625-Front-Beach-Rd-32413/unit-1805/home/118170060,CPARMLS,723102,N,Y,30.2123025,-85.870972
MLS Listing,,Townhouse,18801 Deluna Ct,Panama City Beach,FL,32413,450000,2,1.5,[No Recorded Subdiv],1110,,1982,1,405,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/18801-Deluna-Ct-32413/home/117658087,CPARMLS,732369,N,Y,30.2362421,-85.916873
MLS Listing,,Condo/Co-op,23223 Front Beach Rd #139,Panama City Beach,FL,32413,625000,2,2.5,Pinnacle Port Phase 1-A,983,,1970,1,636,742,Active,,,https://www.redfin.com/FL/Panama-City-Beach/23223-Front-Beach-Rd-32413/unit-139/home/117939001,CPARMLS,726883,N,Y,30.2655826,-85.9856607
MLS Listing,,Condo/Co-op,16819 Front Beach Rd #2706,Panama City Beach,FL,32413,472200,1,2.0,Tidewater Beach Phase I,849,,2007,1,556,394,Active,,,https://www.redfin.com/FL/Panama-City-Beach/16819-Front-Beach-Rd-32413/unit-2706/home/117635744,CPARMLS,732054,N,Y,30.2202494,-85.8861587
MLS Listing,,Condo/Co-op,15817 Front Beach Rd Unit II-505,Panama City Beach,FL,32413,545000,1,1.5,Calypso Towers II,798,,2006,1,683,371,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15817-Front-Beach-Rd-32408/unit-II-505/home/180563916,CPARMLS,729611,N,Y,30.2140256,-85.8742495
MLS Listing,,Condo/Co-op,7885 Gulf Blvd Apt 7,Navarre,FL,32566,250000,1,1.0,11 - Navarre/Gulf Breeze,672,,1985,1,372,550,Active,,,https://www.redfin.com/FL/Navarre/7885-Gulf-Blvd-32566/unit-7/home/139746657,NAMLS,911499,N,Y,30.3754817,-86.8938585
MLS Listing,,Condo/Co-op,2 Portofino Dr Unit T501,Pensacola Beach,FL,32561,1650000,3,3.5,11 - Navarre/Gulf Breeze,2034,,2003,1,811,1503,Active,,,https://www.redfin.com/FL/Gulf-Breeze/2-Portofino-Dr-32561/unit-T501/home/179780105,NAMLS,900354,N,Y,30.3452117,-87.0795175
MLS Listing,,Vacant Land,1236 W Lakewalk Cir,Panama City Beach,FL,32413,208500,,,Wild Heron Phase VI,,9583,,1,,217,Active,,,https://www.redfin.com/FL/Panama-City-Beach/1236-W-Lakewalk-Cir-32413/home/118420786,CPARMLS,734734,N,Y,30.278839,-85.975344
MLS Listing,,Vacant Land,650 CO Highway 1883,Defuniak Springs,FL,32433,175000,,,23 - North Walton County,,321908,,1,,,Active,,,https://www.redfin.com/FL/Defuniak-Springs/650-County-Highway-1883-32433/home/179665745,NAMLS,899786,N,Y,30.7870476,-86.1083256
MLS Listing,,Vacant Land,41+/- AC Sherman Kennedy Rd,Baker,FL,32531,251900,,,25 - Crestview Area,,1824728,,1,,,Active,,,https://www.redfin.com/FL/Unknown/41-AC-Sherman-Kennedy-Rd-32531/home/179125365,NAMLS,895516,N,Y,30.839876,-86.720582
MLS Listing,,Vacant Land,3168 Clearwater Dr,Defuniak Springs,FL,32433,8800,,,,,15594,,1,,,Active,,,https://www.redfin.com/FL/Unknown/3168-Clearwater-Dr-32433/home/182520752,CPARMLS,733951,N,Y,30.761303,-86.242752
MLS Listing,,Vacant Land,0 State Road 89 Rd,Jay,FL,32565,199000,,,,,1048054,,1,,,Active,,,https://www.redfin.com/FL/Jay/0-Florida-89-32565/home/182837678,CPARMLS,734590,N,Y,30.7824783,-87.0921111
MLS Listing,,Condo/Co-op,17614 Front Beach Rd Unit A29,Panama City Beach,FL,32413,279900,2,1.0,Endless Summer I,580,,1985,1,483,333,Active,,,https://www.redfin.com/FL/Panama-City/17614-Front-Beach-Rd-32413/unit-A29/home/118197331,CPARMLS,731188,N,Y,30.2323322,-85.9058747
MLS Listing,,Condo/Co-op,14701 Front Bch #529,Panama City Beach,FL,32413,439900,1,1.0,Emerald Beach Resort,792,,2007,1,555,610,Active,,,https://www.redfin.com/FL/Panama-City-Beach/14701-Front-Beach-Rd-32413/unit-529/home/117387975,CPARMLS,734151,N,Y,30.206036,-85.8591348
MLS Listing,,Single Family Residential,2934 N 24th Ave,Milton,FL,32583,329900,3,2.0,10 - North Santa Rosa County,1682,6969,2022,1,196,,Active,,,https://www.redfin.com/FL/Milton/2934-N-24th-Ave-32583/home/139845498,NAMLS,912595,N,Y,30.5428789,-87.0947463
MLS Listing,,Condo/Co-op,17462 Front Beach 23 D Rd Unit 23D,Panama City Beach,FL,32413,249900,1,1.0,Horizon South XI,582,,1983,1,429,550,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17462-Front-Beach-Rd-32413/unit-23D/home/117597543,CPARMLS,731911,N,Y,30.231151,-85.9003614
MLS Listing,,Townhouse,14557 Salt Meadow Dr,Pensacola,FL,32507,634900,3,2.5,08 - Pensacola,1683,2613,2017,1,377,467,Active,,,https://www.redfin.com/FL/Pensacola/14557-Salt-Meadow-Dr-32507/home/144710686,NAMLS,902705,N,Y,30.3000843,-87.4429748
MLS Listing,,Vacant Land,TBD Mirasol Ln,Crestview,FL,32539,300000,,,25 - Crestview Area,,1271080,,1,,,Active,,,https://www.redfin.com/FL/Crestview/TBD-Mirasol-LN-Unknown/home/170423238,NAMLS,837442,N,Y,30.763017,-86.466312
MLS Listing,,Mobile/Manufactured Home,304 Lahan Blvd,Panama City Beach,FL,32413,279900,2,1.0,Laguna Beach 6th Add,686,3223,1986,1,408,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/304-Lahan-Blvd-32413/home/117798866,CPARMLS,732783,N,Y,30.2458859,-85.9279892
MLS Listing,,Vacant Land,35 Redbud Ln,Inlet Beach,FL,32461,625000,,,,,6970,,1,,150,Active,,,https://www.redfin.com/FL/Seacrest/35-Redbud-LN-32461/home/178858001,CPARMLS,732349,N,Y,30.287332,-86.023533
MLS Listing,,Condo/Co-op,15617 Front Beach Rd Unit 330/332,Panama City Beach,FL,32413,499900,2,2.0,Ambassador Beach Condo,964,,1982,1,519,942,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15617-Front-Beach-Rd-32413/unit-330/home/117281095,CPARMLS,733780,N,Y,30.2117092,-85.8699927
MLS Listing,,Vacant Land,0000 Lakeview Dr,Panama City Beach,FL,32413,2950000,,,[No Recorded Subdiv],,149846,,1,,,Active,,,https://www.redfin.com/FL/PANAMA-CITY-BEACH/LAKEVIEW-DR-32413/home/162368826,CPARMLS,723971,N,Y,30.267589,-85.974225
MLS Listing,,Vacant Land,Lot 7 E Big Cypress Dr Unit Blk 39 Unit 2 Oakwood,Defuniak Springs,FL,32433,9000,,,23 - North Walton County,,10018,,1,,,Active,,,https://www.redfin.com/FL/Defuniak-Springs/Lot-7-E-Big-Cypress-DR-Unknown/unit-Blk-39-Unit-2-Oakwood/home/182055109,NAMLS,909239,N,Y,30.752166,-86.227912
MLS Listing,,Vacant Land,TBD Bay Grove Rd,Freeport,FL,32439,785000,,,20 - Freeport,,20908,,1,,,Active,,,https://www.redfin.com/FL/FREEPORT/BAY-GROVE-RD-32439/home/162547232,NAMLS,899396,N,Y,30.45286,-86.157559
MLS Listing,,Vacant Land,20916 S Lakeview Dr,Panama City Beach,FL,32413,243900,,,Gulf Vista,,11892,,1,,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/20916-S-Lakeview-Dr-32413/home/118102153,CPARMLS,723467,N,Y,30.255164,-85.943617
MLS Listing,,Mobile/Manufactured Home,8592 Alvarado Calzada,Pensacola,FL,32507,71600,2,2.0,08 - Pensacola,924,4791,1985,1,77,18,Active,,,https://www.redfin.com/FL/Pensacola/8592-Alvarado-Calzada-32507/home/134753759,NAMLS,901033,N,Y,30.3696837,-87.3279045
MLS Listing,,Vacant Land,26+/- Ac Holloway Rd,Baker,FL,32531,390000,,,25 - Crestview Area,,1132560,,1,,,Active,,,https://www.redfin.com/FL/Unknown/26-Ac-Holloway-Rd-32531/home/182370488,NAMLS,910352,N,Y,30.846276,-86.649459
MLS Listing,,Townhouse,8443 Gulf Blvd Unit F-25,Navarre,FL,32566,499900,2,2.5,11 - Navarre/Gulf Breeze,1160,,1980,1,431,300,Active,,,https://www.redfin.com/FL/Navarre/8443-Gulf-Blvd-32566/unit-F25/home/139341726,NAMLS,913081,N,Y,30.3792714,-86.8701868
MLS Listing,,Single Family Residential,19912 Front Beach Rd,Panama City Beach,FL,32413,1697000,5,4.5,Laguna Beach 2nd Add,2800,,2022,1,606,40,Active,,,https://www.redfin.com/FL/Panama-City-Beach/19912-Front-Beach-Rd-32413/home/178394356,CPARMLS,727178,N,Y,30.2419381,-85.9289675
MLS Listing,,Vacant Land,XX Jones Dr,Freeport,FL,32439,48000,,,,,8799,,1,,,Active,,,https://www.redfin.com/FL/FREEPORT/JONES-DR-32439/home/162557028,CPARMLS,729261,N,Y,30.47296,-86.131195
MLS Listing,,Condo/Co-op,17545 Front Beach Rd #1807,Panama City Beach,FL,32413,680000,2,2.0,Emerald Isle,1146,,2005,1,593,546,Active,,,https://www.redfin.com/FL/Panama-City/17545-Front-Beach-Rd-32413/unit-1807/home/117363877,CPARMLS,734390,N,Y,30.2296035,-85.9047551
MLS Listing,,Condo/Co-op,17614 Front Beach Rd Unit D6,Panama City Beach,FL,32413,288900,1,1.0,Endless Summer II,605,,1986,1,478,333,Active,,,https://www.redfin.com/FL/Panama-City/17614-Front-Beach-Rd-32413/unit-D6/home/117314634,CPARMLS,729927,N,Y,30.2323322,-85.9058747
MLS Listing,,Vacant Land,134 Hwy 79 Rd,Panama City Beach,FL,32413,299900,,,Gulf Highlands,,14767,,1,,,Active,,,https://www.redfin.com/FL/P-C-BEACH/134-32413/home/178376834,CPARMLS,711013,N,Y,30.232675,-85.886235
MLS Listing,,Vacant Land,3859 Clearwater Dr,Defuniak Springs,FL,32433,8500,,,,,9975,,1,,,Active,,,https://www.redfin.com/FL/Unknown/3859-Clearwater-Dr-32433/home/182520798,CPARMLS,733953,N,Y,30.762119,-86.242537
MLS Listing,,Condo/Co-op,15625 Front Beach Rd #1502,Panama City Beach,FL,32413,1239000,3,3.0,Aqua Condo,1716,,2007,1,722,874,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15625-Front-Beach-Rd-32413/unit-1502/home/117384122,CPARMLS,731568,N,Y,30.2123025,-85.870972
MLS Listing,,Single Family Residential,224 San Pablo St,Panama City Beach,FL,32413,480000,3,2.0,El Centro Beach,1792,10542,1970,1,268,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/224-San-Pablo-St-32413/home/117445382,CPARMLS,731512,N,Y,30.2262087,-85.8864326
MLS Listing,,Condo/Co-op,15928 Front Beach Rd Unit 3-705,Panama City Beach,FL,32413,549900,1,2.0,Calypso Towers III,1103,,2020,1,499,627,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15928-Front-Beach-Rd-32413/unit-3-705/home/177654464,CPARMLS,730150,N,Y,30.2147279,-85.8745302
MLS Listing,,Condo/Co-op,15928 Front Beach Rd Unit 3-310,Panama City Beach,FL,32413,499900,1,2.0,Calypso Towers III,1103,,2020,1,453,644,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15928-Front-Beach-Rd-32413/unit-3-310/home/177654419,CPARMLS,731972,N,Y,30.2147279,-85.8745302
MLS Listing,,Single Family Residential,1700 NE Saint Mary's Bay Dr,Milton,FL,32583,895000,3,2.5,10 - North Santa Rosa County,2917,22215,1996,1,307,9,Active,,,https://www.redfin.com/FL/Milton/1700-St-Mary-s-Bay-Dr-32583/home/139596441,NAMLS,909332,N,Y,30.4955794,-87.0521605
MLS Listing,,Single Family Residential,208 14th St,Panama City Beach,FL,32413,1595000,5,4.0,Laguna Beach,3200,6000,2022,1,498,,Active,,,https://www.redfin.com/FL/Panama-City-Beach/208-14th-St-32413/home/118196885,CPARMLS,726445,N,Y,30.245833,-85.9328201
MLS Listing,,Single Family Residential,21404 Marlin Ave,Panama City Beach,FL,32413,739000,3,2.0,Riviera Beach,1679,5250,2019,1,440,,Active,December-11-2022 12:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/FL/Panama-City-Beach/21404-Marlin-Ave-32413/home/117285782,CPARMLS,726828,N,Y,30.2590956,-85.9516345
MLS Listing,,Condo/Co-op,15817 Front Beach Rd Unit I-504,Panama City Beach,FL,32413,849000,3,2.0,Calypso Towers I,1223,,2006,1,694,540,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15817-Front-Beach-Rd-32408/unit-I-504/home/179889666,CPARMLS,728023,N,Y,30.2140256,-85.8742495
MLS Listing,,Townhouse,17135 Front Beach Rd #8,Panama City Beach,FL,32413,1200000,3,3.0,Beachside East,1764,,1998,1,680,,Active,,,https://www.redfin.com/FL/Panama-City/17135-Front-Beach-Rd-32413/unit-8/home/117860762,CPARMLS,727235,N,Y,30.22238,-85.8906949
MLS Listing,,Condo/Co-op,17670 Front Beach Rd Unit I-5,Panama City Beach,FL,32413,449000,2,2.0,Southwind 3 Condo,873,,1988,1,514,395,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17670-Front-Beach-Rd-32413/unit-I5/home/118197276,CPARMLS,724031,N,Y,30.2319614,-85.908134
MLS Listing,,Single Family Residential,4320 Hollandtown Church Rd,Jay,FL,32565,264990,4,2.0,No Named Subdivision,1414,50530,2022,1,187,,Active,,,https://www.redfin.com/FL/Jay/4320-Hollandtown-Church-Rd-32565/home/177509755,CPARMLS,733065,N,Y,30.8330729,-87.133367
MLS Listing,,Condo/Co-op,17620 Front Beach Rd Unit L1,Panama City Beach,FL,32413,335000,2,1.5,Portside Condo,1120,,1984,1,299,385,Active,,,https://www.redfin.com/FL/Panama-City/17620-Front-Beach-Rd-32413/unit-L1/home/118113208,CPARMLS,730919,N,Y,30.2320292,-85.9068445
MLS Listing,,Vacant Land,1718 Highway 10a,Ponce De Leon,FL,32455,49900,,,Ponce De Leon,,107593,,1,,,Active,,,https://www.redfin.com/FL/Ponce-De-Leon/1718-Highway-10A-32455/home/179435619,CPARMLS,733350,N,Y,30.737013,-85.916034
MLS Listing,,Condo/Co-op,15928 Front Beach Rd #407,Panama City Beach,FL,32413,779500,3,2.0,Calypso Towers III,1321,,2021,1,590,913,Active,,,https://www.redfin.com/FL/Panama-City-Beach/15928-Front-Beach-Rd-32413/unit-407/home/178400134,CPARMLS,735297,N,Y,30.2147279,-85.8745302
MLS Listing,,Vacant Land,7849 Pinetree Ln,Defuniak Springs,FL,32433,23500,,,,,33280,,1,,,Active,,,https://www.redfin.com/FL/Unknown/7849-Pinetree-Ln-32433/home/182520846,CPARMLS,733954,N,Y,30.76276,-86.258652
MLS Listing,,Condo/Co-op,17643 Front Beach Rd #2302,Panama City Beach,FL,32413,632900,2,2.0,Tropic Winds,1147,,2009,1,552,699,Active,,,https://www.redfin.com/FL/Panama-City-Beach/17643-Front-Beach-Rd-32413/unit-2302/home/117393852,CPARMLS,734161,N,Y,30.2311932,-85.9080517
MLS Listing,,Single Family Residential,1210 Farmer St,Crestview,FL,32539,309000,3,2.0,25 - Crestview Area,2149,14374,1991,1,144,,Active,,,https://www.redfin.com/FL/Crestview/1210-Farmers-St-32539/home/139144538,NAMLS,911823,N,Y,30.7858206,-86.5532023
